r	P
0.00028177905982667965	0.00023430406165553667
0.00029995224782458456	0.0002653444574726079
0.0003192975057492268	0.000300485601902279
0.00033989042561634525	0.000340266887372972
0.0003618114747078324	0.00038529817004780674
0.0003851463099993869	0.000436268874915408
0.00040998611286700745	0.0004939582567837519
0.0004364279453802016	0.0005592469596450289
0.0004645751295741308	0.0006331300335476692
0.0004945376511827087	0.0007167315865387177
0.0005264325894102466	0.0008113212695709264
0.0005603845744209881	0.0009183328146500888
0.0005965262743341847	0.0010393848710739497
0.0006349989136276545	0.001176304411523837
0.0006759528249754988	0.0013311530091430514
0.000719548036676292	0.00150625631868389
0.0007659548979671376	0.0017042371294144307
0.0008153547446670123	0.001928052394797102
0.0008679406077504206	0.002181034683984577
0.0009239179676201223	0.002466938542859892
0.0009835055570262703	0.0027899922975266013
0.0010469362157693876	0.0031549558805706573
0.0011144578005269454	0.0035671853096686987
0.0011863341533587188	0.0040327044986321215
0.001262846132675366	0.004558285131959873
0.0013442927106987752	0.0051515353843637895
0.0014309921417025152	0.005820998315138328
0.0015232832055973276	0.0065762608118827325
0.0016215265317209898	0.007428073996676563
0.0017261060080052883	0.00838848603751016
0.001837430281026456	0.009470988325042356
0.0019559343528005478	0.010690675975244791
0.002082081280563272	0.012064423596882845
0.0022163639861762043	0.013611077212642469
0.002359307182229669	0.015351663136304207
0.0025114694223685907	0.017309614476455182
0.0026734452838530023	0.01951101574886911
0.0028458676908816043	0.021984865821989937
0.003029410387756832	0.02476335907786996
0.0032247905715553507	0.027882184226983863
0.003432771694591228	0.03138083964948934
0.003654166447622433	0.03530296342484924
0.0038898399354576384	0.03969667533043802
0.004140713057372059	0.04461492700899016
0.004407766105541386	0.0501158551927292
0.004692042595554758	0.05626313129423664
0.004994653343974612	0.06312629879380555
0.005316780808876531	0.07078108763186769
0.005659683710329881	0.07930969221439403
0.006024701948873831	0.08880099662148881
0.00641326184120782	0.09935072714077059
0.006826881693555075	0.1110615083001082
0.007267177734477151	0.1240427941318876
0.007735870430322168	0.1384106414617903
0.008234791207984466	0.1542872865995678
0.00876588961124497	0.1718004809678172
0.009331240918655899	0.1910825350270306
0.0099330542527368	0.2122690134817966
0.010573681212168805	0.2354970183887993
0.011255625060717566	0.2609029907166077
0.011981550508790843	0.2886199555112455
0.012754294125852314	0.3187741315964053
0.013576875424378392	0.3514808243133643
0.014452508658668858	0.3868395199663335
0.015384615384615384	0.424928104336171
0.01637683782950553	0.4657961359911516
0.017433053124105022	0.5094571194725902
0.018557388452630472	0.5558797452525546
0.01975423717981141	0.6049780942805387
0.021028276018058404	0.6566008466728301
0.02238448330181848	0.7105195883669194
0.023828158440525125	0.7664163779426743
0.02536494262615582	0.8238708195614955
0.027000840876312285	0.8823469877913157
0.028742245498957267	0.9411806658001314
0.0305959610704968	0.9995674886166664
0.03256923102481038	1.0565527248404272
0.034669765957126286	1.1110235782352091
0.03690577375333997	1.1617050374801567
0.03928599166250657	1.207160437575742
0.041819720437831456	1.245798006568432
0.04451686067956556	1.275884739890603
0.04738795152181586	1.29556895247904
0.05044421181444113	1.3029127845750013
0.05369758396095141	1.2959357582503637
0.05716078058370929	1.2726701761018917
