r	P
0.00028177905982667965	0.09466607448546506
0.00029995224782458456	0.1006520203486196
0.0003192975057492268	0.1070082434787604
0.00033989042561634525	0.1137565492802609
0.0003618114747078324	0.1209198784822731
0.0003851463099993869	0.1285223453670766
0.00040998611286700745	0.1365892740262988
0.0004364279453802016	0.1451472319717934
0.0004645751295741308	0.1542240603208702
0.0004945376511827087	0.1638488996548709
0.0005264325894102466	0.17405221051436
0.0005603845744209881	0.1848657873419562
0.0005965262743341847	0.1963227645134472
0.0006349989136276545	0.2084576129076332
0.0006759528249754988	0.2213061252535691
0.000719548036676292	0.2349053882587391
0.0007659548979671376	0.2492937392613752
0.0008153547446670123	0.2645107048628295
0.0008679406077504206	0.2805969186799308
0.0009239179676201223	0.2975940150110025
0.0009835055570262703	0.3155444948313523
0.0010469362157693876	0.3344915601235519
0.0011144578005269454	0.3544789121041172
0.0011863341533587188	0.3755505084313883
0.001262846132675366	0.3977502739703183
0.0013442927106987752	0.4211217591504976
0.0014309921417025152	0.4457077393873006
0.0015232832055973276	0.4715497484475333
0.0016215265317209898	0.4986875380373989
0.0017261060080052883	0.5271584552815884
0.001837430281026456	0.5569967291605288
0.0019559343528005478	0.5882326563947287
0.002082081280563272	0.6208916767316252
0.0022163639861762043	0.6549933271275592
0.002359307182229669	0.690550063957857
0.0025114694223685907	0.7275659421711174
0.0026734452838530023	0.7660351402776178
0.0028458676908816043	0.8059403202837816
0.003029410387756832	0.8472508122230815
0.0032247905715553507	0.8899206138689003
0.003432771694591228	0.9338861976401548
0.003654166447622433	0.9790641187337475
0.0038898399354576384	1.0253484212620727
0.004140713057372059	1.0726078427776
0.004407766105541386	1.1206828221842695
0.004692042595554758	1.1693823218364094
0.004994653343974612	1.2184804817924026
0.005316780808876531	1.2677131329147706
0.005659683710329881	1.3167742059879943
0.006024701948873831	1.365312086455472
0.00641326184120782	1.4129259789405535
0.006826881693555075	1.4591623625714782
0.007267177734477151	1.5035116373910289
0.007735870430322168	1.5454050838493163
0.008234791207984466	1.584212281510017
0.00876588961124497	1.619239159479239
0.009331240918655899	1.6497268793584734
0.0099330542527368	1.6748517811837544
0.010573681212168805	1.693726653031379
0.011255625060717566	1.7054036146125593
0.011981550508790843	1.7088789327240046
0.012754294125852314	1.703100109898508
0.013576875424378392	1.6869756045270017
0.014452508658668858	1.6593875480587563
0.015384615384615384	1.6192078189910726
0.01637683782950553	1.565317810000044
0.017433053124105022	1.4966321789492965
0.018557388452630472	1.41212680140647
0.01975423717981141	1.3108710362007172
0.021028276018058404	1.1920642710185687
0.02238448330181848	1.0550765270912246
0.023828158440525125	0.8994926667900413
0.02536494262615582	0.7251594633935735
0.027000840876312285	0.5322344592195936
0.028742245498957267	0.3212351614781613
0.0305959610704968	0.09308671454630701
0.03256923102481038	-0.1508342406958293
0.034669765957126286	-0.4086622312639341
0.03690577375333997	-0.6780152333553173
0.03928599166250657	-0.9559799658327403
0.041819720437831456	-1.2391137640874386
0.04451686067956556	-1.5234665908461047
0.04738795152181586	-1.8046264864517352
0.05044421181444113	-2.077791209027427
0.05369758396095141	-2.3378679179664856
0.05716078058370929	-2.5796014825461366
0.0608473341987781	-2.797730347115212
0.06477165009452246	-2.9871668860223326
0.0689490626205856	-3.143196908866835
0.07339589510719388	-3.2616905523629915
0.07812952364892434	-3.339314393593909
0.08316844500217181	-3.373732465617441
0.08853234886162663	-3.363782218415128
0.09424219479818442	-3.3096106426991656
0.1003202941589248	-3.2127560619853104
0.1067903972491851	-3.076162768640376
0.1136777861373946	-2.904118920483381
0.121009373445306	-2.7021129727844575
0.1288138075096502	-2.476610236628643
0.1371215843261344	-2.2347585072375606
0.145965166713208	-1.984039387312423
0.1553791111612316	-1.7318889780552051
0.1654002028627131	-1.485316912947095
0.176067599451248	-1.2505551910800283
0.1874229840108226	-1.0327671255645563
0.1995107279533713	-0.8358416655330114
0.2123780644010322	-0.6622897562256312
0.2260752727505991	-0.5132483404085502
0.2406558751413564	-0.3885856813807148
0.2561768455940022	-0.2870907366250993
0.2726988326378714	-0.2067210122386043
0.2902863962963828	-0.1448788619887387
0.3090082603567333	-0.09868602388196371
0.3289375809095899	-0.06523001555800312
0.3501522322081035	-0.04176290513992495
0.3727351109632458	-0.02584159509455433
0.3967744602645086	-0.015407619403546948
0.4223642143916938	-0.008812187351873476
0.4496043658651529	-0.00479776708919475
0.4786013561687332	-0.002450331309162785
0.5094684916721894	-0.0011364875570426044
0.5423263863782852	-0.00043760660737686473
0.5773034332246308	-8.961827312451509e-05
0.6145363057818759	6.665652592020899e-05
0.6541704923086582	0.00012309996313323397
0.6963608642501348	0.0001306462602442088
0.7412722814015202	0.0001164915943855485
0.7890802361013185	9.463133650940963e-05
0.8399715389714498	7.195212307600276e-05
0.8941450488838151	5.1592891827512e-05
0.9518124500056596	3.474211125542925e-05
1.013199078960057	2.1588657159331174e-05
1.0785448053336593	1.1830384722017478e-05
1.1481049689723215	4.952484355704798e-06
1.2221513777270974	3.8214751360966265e-07
1.3009733695493233	-2.4270840495104065e-06
1.3848789430849509	-3.9531375014666735e-06
1.474195961185952	-4.5891158300741305e-06
1.5692734320415338	-4.6425790357995285e-06
1.6704828729352246	-4.343517202501132e-06
1.7782197619567333	-3.856397863538857e-06
1.8929050833411776	-3.293295034618209e-06
2.0149869724741323	-2.726300798205832e-06
2.144942466990387	-2.1982804423524138e-06
2.2832793708088706	-1.7316222275839133e-06
2.4305382383874994	-1.3350056513317066e-06
2.5872944869514685	-1.0084177545137263e-06
2.754160644948564	-7.467325158757115e-07
2.9317887455173843	-5.421758563859893e-07
3.120872874320998	-3.8596260057207436e-07
3.3221518817017555	-2.6933760365895546e-07
3.536412269755059	-1.8419780527953493e-07
3.7644912656033904	-1.234242896956555e-07
4.007280092879489	-8.101671553902677e-08
4.265727454202061	-5.209626974800151e-08
4.540843238251881	-3.282530241929628e-08
4.833702465933757	-2.0279324324345343e-08
5.145449491044078	-1.2297863908769208e-08
5.47730247185814	-7.333324230389966e-09
5.8305581311100845	-4.310755164115153e-09
6.206596822965156	-2.5061605074351e-09
6.6068879267836	-1.4466594810776691e-09
7.032995588752446	-8.325975966800452e-10
7.486584833820727	-4.795688985934691e-10
7.969428071820646	-2.7715492759746953e-10
8.48341202319752	-1.608152530742527e-10
9.030545091410904	-9.353774754062845e-11
9.612965210814783	-5.4348043361333966e-11
10.23294820068249	-3.139498404778601e-11
10.89291665801999	-1.7935733947687988e-11
11.595449423916328	-1.0090721007786343e-11
12.343291660421215	-5.516768098010787e-12
13.139365577325409	-3.1898729235356784e-12
