r	P
0.00028177905982667965	0.0001101191124959394
0.00029995224782458456	0.00012470758316075574
0.0003192975057492268	0.00014122333406449826
0.00033989042561634525	0.00015991986922902235
0.0003618114747078324	0.0001810838089860355
0.0003851463099993869	0.00020503916907621623
0.00040998611286700745	0.00023215218296237264
0.0004364279453802016	0.0002628367343024979
0.0004645751295741308	0.0002975604743590392
0.0004945376511827087	0.0003368517077768681
0.0005264325894102466	0.00038130713971233887
0.0005603845744209881	0.00043160058780767425
0.0005965262743341847	0.0004884927740462688
0.0006349989136276545	0.0005528423241603535
0.0006759528249754988	0.0006256181160527467
0.000719548036676292	0.0007079131336908908
0.0007659548979671376	0.0008009599991735262
0.0008153547446670123	0.0009061483731804079
0.0008679406077504206	0.001025044432792098
0.0009239179676201223	0.0011594126556773372
0.0009835055570262703	0.0013112401608162748
0.0010469362157693876	0.0014827638781328455
0.0011144578005269454	0.0016765008424561537
0.0011863341533587188	0.001895281930842624
0.001262846132675366	0.0021422893860877893
0.0013442927106987752	0.0024210984927305703
0.0014309921417025152	0.002735723794338545
0.0015232832055973276	0.0030906702615041176
0.0016215265317209898	0.003490989837692295
0.0017261060080052883	0.003942343803498155
0.001837430281026456	0.004451071407303484
0.0019559343528005478	0.005024265209683762
0.002082081280563272	0.0056698535776648845
0.0022163639861762043	0.006396690739980483
0.002359307182229669	0.007214654772126743
0.0025114694223685907	0.008134753815820281
0.0026734452838530023	0.009169240746178062
0.0028458676908816043	0.010331736375360478
0.003029410387756832	0.011637361116301356
0.0032247905715553507	0.013102874816074417
0.003432771694591228	0.014746824195718792
0.003654166447622433	0.016589696990891915
0.0038898399354576384	0.018654081463009013
0.004140713057372059	0.020964829429541948
0.004407766105541386	0.023549220329385397
0.004692042595554758	0.026437123077762865
0.004994653343974612	0.029661151556953997
0.005316780808876531	0.03325680851523148
0.005659683710329881	0.03726261138751896
0.006024701948873831	0.041720192088550975
0.00641326184120782	0.04667436114534
0.006826881693555075	0.05217312461603634
0.007267177734477151	0.0582676400770928
0.007735870430322168	0.0650120955475174
0.008234791207984466	0.07246349256571354
0.00876588961124497	0.08068131176290659
0.009331240918655899	0.08972703622822488
0.0099330542527368	0.0996635047994356
0.010573681212168805	0.1105540642366468
0.011255625060717566	0.122461486179455
0.011981550508790843	0.1354466120342976
0.012754294125852314	0.1495666867288303
0.013576875424378392	0.1648733409123561
0.014452508658668858	0.1814101810620211
0.015384615384615384	0.199209948547604
0.01637683782950553	0.21829121258244
0.017433053124105022	0.238654568812903
0.018557388452630472	0.2602783258402233
0.01975423717981141	0.2831136770799602
0.021028276018058404	0.3070793759649134
0.02238448330181848	0.3320559595315194
0.023828158440525125	0.3578795998091544
0.02536494262615582	0.3843357049484963
0.027000840876312285	0.4111524432370785
0.028742245498957267	0.4379944232329565
0.0305959610704968	0.4644568318132975
0.03256923102481038	0.4900604078227512
0.034669765957126286	0.5142477100521042
0.03690577375333997	0.536381221077703
0.03928599166250657	0.5557439081866903
0.041819720437831456	0.5715429327139085
0.04451686067956556	0.5829172514125412
0.04738795152181586	0.5889498780566587
0.05044421181444113	0.5886855588692333
0.05369758396095141	0.5811545489052083
0.05716078058370929	0.5654030448126145
0.0608473341987781	0.5405306190796906
0.06477165009452246	0.5057346995707455
0.0689490626205856	0.4603617357414971
0.07339589510719388	0.4039641832695419
0.07812952364892434	0.3363618220963954
0.08316844500217181	0.2577052085959888
0.08853234886162663	0.168538273620308
0.09424219479818442	0.06985625529217529
0.1003202941589248	-0.036845638153409785
0.1067903972491851	-0.1495381155943219
0.1136777861373946	-0.2656439636000344
0.121009373445306	-0.3820502816438775
0.1288138075096502	-0.4951521689280225
0.1371215843261344	-0.6009321954865753
0.145965166713208	-0.695078257720317
0.1553791111612316	-0.7731400095985472
0.1654002028627131	-0.8307210881547122
0.176067599451248	-0.8637010299228955
0.1874229840108226	-0.8684773929035783
0.1995107279533713	-0.8422154690593843
0.2123780644010322	-0.7830903693726972
0.2260752727505991	-0.6905043776548107
0.2406558751413564	-0.5652614070521133
0.2561768455940022	-0.4096802363597331
0.2726988326378714	-0.2276291133552249
0.2902863962963828	-0.02446662815265748
0.3090082603567333	0.193121990443487
0.3289375809095899	0.4173972436941753
0.3501522322081035	0.6399409117366801
0.3727351109632458	0.8521172815951576
0.3967744602645086	1.0455894626481743
0.4223642143916938	1.2128484033581584
0.4496043658651529	1.3477046481627846
0.4786013561687332	1.445692125385944
0.5094684916721894	1.5043406323501336
0.5423263863782852	1.523288483464594
0.5773034332246308	1.504226315373189
0.6145363057818759	1.4506833760656022
0.6541704923086582	1.3676848553724643
0.6963608642501348	1.2613202412740172
0.7412722814015202	1.138267442146854
0.7890802361013185	1.0053163232122897
0.8399715389714498	0.8689301402153083
0.8941450488838151	0.7348759261307699
0.9518124500056596	0.6079464039333508
1.013199078960057	0.4917869331932403
1.0785448053336593	0.3888314272015163
1.1481049689723215	0.3003413079522914
1.2221513777270974	0.2265321141152669
1.3009733695493233	0.166764569426385
1.3848789430849509	0.1197721228437148
1.474195961185952	0.08389614983628539
1.5692734320415338	0.05730328203697942
1.6704828729352246	0.03816588995469224
1.7782197619567333	0.024795063528996044
1.8929050833411776	0.015723778300606575
2.0149869724741323	0.009744825461165597
2.144942466990387	0.005912634053203449
2.2832793708088706	0.003520108701963136
2.4305382383874994	0.0020613883012787675
2.5872944869514685	0.001189671246645639
2.754160644948564	0.0006767135798624501
2.9317887455173843	0.0003779581785226584
3.120872874320998	0.00020497071269032333
3.3221518817017555	0.00010519177915339896
3.536412269755059	4.8015749755955705e-05
3.7644912656033904	1.578487151196511e-05
4.007280092879489	-1.7229556556323838e-06
4.265727454202061	-1.051094792316852e-05
4.540843238251881	-1.4174995658750612e-05
4.833702465933757	-1.4906391226841965e-05
5.145449491044078	-1.40506978246693e-05
5.47730247185814	-1.2429124577635863e-05
5.8305581311100845	-1.0531905313780526e-05
6.206596822965156	-8.639666856231664e-06
6.6068879267836	-6.9015880061842636e-06
7.032995588752446	-5.386073652610394e-06
7.486584833820727	-4.113371121342465e-06
7.969428071820646	-3.0762612071701546e-06
8.48341202319752	-2.2529708303928023e-06
9.030545091410904	-1.615107748890686e-06
9.612965210814783	-1.1324619921053854e-06
10.23294820068249	-7.758490660012077e-07
10.89291665801999	-5.187204615727473e-07
11.595449423916328	-3.379816267608758e-07
12.343291660421215	-2.1428687492210922e-07
13.139365577325409	-1.3198430297428878e-07
13.98678185075896	-7.88312435170945e-08
14.888851778225794	-4.5571391783918544e-08
15.849100217570674	-2.5445683887297254e-08
16.871279360437825	-1.3693459239102836e-08
17.95938339404131	-7.085570232000948e-09
19.1176641085384	-3.5165517755840193e-09
20.35064751099196	-1.669498674649376e-09
21.663151510841473	-7.56054639652131e-10
23.0603047459888	-3.2561318386925847e-10
24.54756662306229	-1.3295785648696306e-10
26.1307486501668	-5.1155794221514544e-11
27.816037145477896	-1.9335173411586736e-11
