r	P
0.00028177905982667965	2.4681739969568444e-07
0.00029995224782458456	2.9760148913360697e-07
0.0003192975057492268	3.588255952999006e-07
0.00033989042561634525	4.3263336093790485e-07
0.0003618114747078324	5.216078507663677e-07
0.0003851463099993869	6.288614207829384e-07
0.00040998611286700745	7.581439087803566e-07
0.0004364279453802016	9.139728644914511e-07
0.0004645751295741308	1.101790287801461e-06
0.0004945376511827087	1.3281512434011562e-06
0.0005264325894102466	1.6009507997307429e-06
0.0005603845744209881	1.9296970344197467e-06
0.0005965262743341847	2.32583939981737e-06
0.0006349989136276545	2.8031636008816857e-06
0.0006759528249754988	3.378266363504329e-06
0.000719548036676292	4.0711261355096245e-06
0.0007659548979671376	4.905788949750176e-06
0.0008153547446670123	5.911192489473397e-06
0.0008679406077504206	7.122155949730122e-06
0.0009239179676201223	8.580568726353354e-06
0.0009835055570262703	1.0336817453162836e-05
0.0010469362157693876	1.2451498646115286e-05
0.0011144578005269454	1.4997473433190662e-05
0.0011863341533587188	1.806233182537228e-05
0.001262846132675366	2.1751347039817648e-05
0.0013442927106987752	2.6191015899785974e-05
0.0014309921417025152	3.153329975022257e-05
0.0015232832055973276	3.796070216058363e-05
0.0016215265317209898	4.569234554020013e-05
0.0017261060080052883	5.499123936608456e-05
0.001837430281026456	6.617296882861456e-05
0.0019559343528005478	7.961607527113515e-05
0.002082081280563272	9.577444990810552e-05
0.0022163639861762043	0.00011519212117956628
0.002359307182229669	0.0001385208851324268
0.0025114694223685907	0.00016654130898847468
0.0026734452838530023	0.0002001877323358274
0.0028458676908816043	0.00024057800013702204
0.003029410387756832	0.00028904878915894373
0.0032247905715553507	0.0003471975368706232
0.003432771694591228	0.00041693215187713664
0.003654166447622433	0.000500529880258814
0.0038898399354576384	0.0006007069255504441
0.004140713057372059	0.0007207006743137784
0.004407766105541386	0.0008643666669964933
0.004692042595554758	0.0010362927774076867
0.004994653343974612	0.0012419334255241194
0.005316780808876531	0.0014877670484871148
0.005659683710329881	0.0017814804933308627
0.006024701948873831	0.002132184470210522
0.00641326184120782	0.0025506647122629806
0.006826881693555075	0.0030496740200771032
0.007267177734477151	0.0036442709131513378
0.007735870430322168	0.004352211150249037
0.008234791207984466	0.005194398890811736
0.00876588961124497	0.006195404717404937
0.009331240918655899	0.007384058080626886
0.0099330542527368	0.008794121906013698
0.010573681212168805	0.010465057044612048
0.011255625060717566	0.01244288386411272
0.011981550508790843	0.014781147453678476
0.012754294125852314	0.017541991517033513
0.013576875424378392	0.020797343893201287
0.014452508658668858	0.02463021358328804
0.015384615384615384	0.029136094958300583
0.01637683782950553	0.03442446923519864
0.017433053124105022	0.040620386073994166
0.018557388452630472	0.047866098994471765
0.01975423717981141	0.05632271696741716
0.021028276018058404	0.0661718207577448
0.02238448330181848	0.07761697619643682
0.023828158440525125	0.09088505744039926
0.02536494262615582	0.106227271494939
0.027000840876312285	0.1239197510793639
0.028742245498957267	0.1442635568458215
0.0305959610704968	0.1675839029031618
0.03256923102481038	0.1942283928744295
0.034669765957126286	0.2245640291621636
0.03690577375333997	0.2589727381158332
0.03928599166250657	0.297845141405322
0.041819720437831456	0.3415723027267317
0.04451686067956556	0.3905351931840997
0.04738795152181586	0.4450916529344389
0.05044421181444113	0.5055606858566577
0.05369758396095141	0.5722040130276934
0.05716078058370929	0.645204934260234
0.0608473341987781	0.7246447087116366
0.06477165009452246	0.8104768681128746
0.0689490626205856	0.9025001198970396
0.07339589510719388	1.0003307797398011
0.07812952364892434	1.1033759866564834
0.08316844500217181	1.2108092856694084
0.08853234886162663	1.321550492065293
0.09424219479818442	1.434252046567963
0.1003202941589248	1.5472942906506455
0.1067903972491851	1.658792183580242
0.1136777861373946	1.7666158882191385
0.121009373445306	1.8684273112649912
0.1288138075096502	1.9617340461439683
0.1371215843261344	2.0439612085513255
0.145965166713208	2.1125403905990456
0.1553791111612316	2.1650134554222378
0.1654002028627131	2.199147268775604
0.176067599451248	2.2130538788445975
0.1874229840108226	2.2053092893058204
0.1995107279533713	2.175062987436184
0.2123780644010322	2.12212990657948
0.2260752727505991	2.0470565777823557
0.2406558751413564	1.9511538678951572
0.2561768455940022	1.8364899098477887
0.2726988326378714	1.7058386408752035
0.2902863962963828	1.5625818721241975
0.3090082603567333	1.4105661404232166
0.3289375809095899	1.2539197810585547
0.3501522322081035	1.096840512338632
0.3727351109632458	0.9433687675710724
0.3967744602645086	0.7971660837055937
0.4223642143916938	0.6613198750240398
0.4496043658651529	0.5381948462368519
0.4786013561687332	0.4293466782719192
0.5094684916721894	0.3355059044052709
0.5423263863782852	0.2566304623780855
0.5773034332246308	0.1920162179518944
0.6145363057818759	0.140447748906545
0.6541704923086582	0.1003681807008994
0.6963608642501348	0.07004722812205892
0.7412722814015202	0.04773021312075553
0.7890802361013185	0.03175645477334873
0.8399715389714498	0.0206416438803569
0.8941450488838151	0.01312442291422136
0.9518124500056596	0.008181628556968851
1.013199078960057	0.0050192182094216525
1.0785448053336593	0.003046858906773858
1.1481049689723215	0.0018438017955653848
1.2221513777270974	0.0011224016872920415
1.3009733695493233	0.0006938956857132269
1.3848789430849509	0.00043921575568663297
1.474195961185952	0.0002859821712313698
1.5692734320415338	0.00019159867681132
1.6704828729352246	0.00013161292596548357
1.7782197619567333	9.217733758429064e-05
1.8929050833411776	6.543695917020552e-05
2.0149869724741323	4.6850171304225634e-05
2.144942466990387	3.3698345794268885e-05
2.2832793708088706	2.4281726180216017e-05
2.4305382383874994	1.749055350211474e-05
2.5872944869514685	1.2573463141873964e-05
2.754160644948564	9.007758960469865e-06
2.9317887455173843	6.4228452798337135e-06
3.120872874320998	4.552499371500109e-06
3.3221518817017555	3.2037200186780383e-06
3.536412269755059	2.235687973502309e-06
3.7644912656033904	1.5452057241452137e-06
4.007280092879489	1.0564415042407068e-06
4.265727454202061	7.136081275549637e-07
4.540843238251881	4.756819899618978e-07
4.833702465933757	3.125608655479158e-07
5.145449491044078	2.0224698607094864e-07
5.47730247185814	1.2876634828677017e-07
5.8305581311100845	8.062027673161203e-08
6.206596822965156	4.962488484131254e-08
6.6068879267836	3.003631335298433e-08
7.032995588752446	1.788946547819685e-08
7.486584833820727	1.0498720911333976e-08
7.969428071820646	6.083274709890922e-09
8.48341202319752	3.4892353247153076e-09
9.030545091410904	1.986965832507162e-09
9.612965210814783	1.1265126006277495e-09
10.23294820068249	6.371670276978056e-10
10.89291665801999	3.5976593077603676e-10
11.595449423916328	2.0254819464027886e-10
12.343291660421215	1.1336784581643575e-10
13.139365577325409	6.279923620124585e-11
