r	P
0.00028177905982667965	3.739296887996577e-05
0.00029995224782458456	4.2346751438180456e-05
0.0003192975057492268	4.7954977086339486e-05
0.00033989042561634525	5.4303727663508575e-05
0.0003618114747078324	6.149033022707024e-05
0.0003851463099993869	6.962481008979342e-05
0.00040998611286700745	7.883152831244955e-05
0.0004364279453802016	8.925102638388966e-05
0.0004645751295741308	0.00010104210347925296
0.0004945376511827087	0.00011438415462605811
0.0005264325894102466	0.00012947980135041238
0.0005603845744209881	0.00014655784994460538
0.0005965262743341847	0.00016587661641584488
0.0006349989136276545	0.00018772766146587253
0.0006759528249754988	0.00021243998353298344
0.000719548036676292	0.0002403847230190692
0.0007659548979671376	0.0002719804363380601
0.0008153547446670123	0.0003076990043659988
0.0008679406077504206	0.0003480722462463718
0.0009239179676201223	0.00039369931629599055
0.0009835055570262703	0.0004452549689414876
0.0010469362157693876	0.0005034987841513186
0.0011144578005269454	0.0005692854536473104
0.0011863341533587188	0.000643576236189072
0.001262846132675366	0.0007274516982944256
0.0013442927106987752	0.0008221258647161666
0.0014309921417025152	0.0009289619106132624
0.0015232832055973276	0.00104948953434141
0.0016215265317209898	0.0011854241557735451
0.0017261060080052883	0.0013386880895810708
0.001837430281026456	0.00151143384538453
0.0019559343528005478	0.0017060697064081823
0.002082081280563272	0.0019252877343794088
0.0022163639861762043	0.0021720943398504254
0.002359307182229669	0.0024498435426219666
0.0025114694223685907	0.00276227302500559
0.0026734452838530023	0.0031135430494801087
0.0028458676908816043	0.0035082782697650394
0.003029410387756832	0.003951612407977231
0.0032247905715553507	0.004449235697483568
0.003432771694591228	0.00500744489800315
0.003654166447622433	0.005633195572665017
0.0038898399354576384	0.006334156171812428
0.004140713057372059	0.007118763290569876
0.004407766105541386	0.007996277251252631
0.004692042595554758	0.008976836901820957
0.004994653343974612	0.010071512211567392
0.005316780808876531	0.01129235287858084
0.005659683710329881	0.012652430733635096
0.006024701948873831	0.014165873225512484
0.00641326184120782	0.015847884697394607
0.006826881693555075	0.0177147515078063
0.007267177734477151	0.01978382630927436
0.007735870430322168	0.022073485972394044
0.008234791207984466	0.024603056734915297
0.00876588961124497	0.02739269917211101
0.009331240918655899	0.03046324453983876
0.0099330542527368	0.033835972957490745
0.010573681212168805	0.037532322807251335
0.011255625060717566	0.04157351967490211
0.011981550508790843	0.04598011220836574
0.012754294125852314	0.05077140150553456
0.013576875424378392	0.055964750168260295
0.014452508658668858	0.06157475710718064
0.015384615384615384	0.06761228471513477
0.01637683782950553	0.07408332634116935
0.017433053124105022	0.08098770432314926
0.018557388452630472	0.088317592439707
0.01975423717981141	0.09605586181775184
0.021028276018058404	0.1041742563998177
0.02238448330181848	0.1126314133667648
0.023828158440525125	0.1213707557470813
0.02536494262615582	0.1303182991073158
0.027000840876312285	0.1393804319145942
0.028742245498957267	0.1484417499691638
0.0305959610704968	0.1573630491095706
0.03256923102481038	0.1659796068194741
0.034669765957126286	0.1740999116939867
0.03690577375333997	0.1815050288092753
0.03928599166250657	0.1879488172320284
0.041819720437831456	0.1931592409866995
0.04451686067956556	0.1968410339417969
0.04738795152181586	0.1986799888444242
0.05044421181444113	0.1983491371194349
0.05369758396095141	0.195517064580658
0.05716078058370929	0.189858564091793
0.0608473341987781	0.1810677546000224
0.06477165009452246	0.1688736922197016
0.0689490626205856	0.1530583592060174
0.07339589510719388	0.1334767380218633
0.07812952364892434	0.1100784596215593
0.08316844500217181	0.08293026007404983
0.08853234886162663	0.052238194841867765
0.09424219479818442	0.01836825882923124
0.1003202941589248	-0.01813623584967474
0.1067903972491851	-0.05654243279302423
0.1136777861373946	-0.09592294770475313
0.121009373445306	-0.1351602817810149
0.1288138075096502	-0.1729626725403734
0.1371215843261344	-0.2078930910080544
0.145965166713208	-0.2384125155083302
0.1553791111612316	-0.2629377846136163
0.1654002028627131	-0.2799132872951337
0.176067599451248	-0.2878945538644538
0.1874229840108226	-0.2856405591875106
0.1995107279533713	-0.2722103398396572
0.2123780644010322	-0.2470584461364046
0.2260752727505991	-0.2101228580123378
0.2406558751413564	-0.1618983268135089
0.2561768455940022	-0.1034877030398563
0.2726988326378714	-0.03662376064996357
0.2902863962963828	0.036345491622077376
0.3090082603567333	0.1125137411557235
0.3289375809095899	0.1885188875186403
0.3501522322081035	0.2606907910330786
0.3727351109632458	0.3252389761160525
0.3967744602645086	0.378469374105562
0.4223642143916938	0.4170138204923289
0.4496043658651529	0.4380521900798113
0.4786013561687332	0.4395059538723213
0.5094684916721894	0.420184240734573
0.5423263863782852	0.3798689880281231
0.5773034332246308	0.3193333594530252
0.6145363057818759	0.2402955825961792
0.6541704923086582	0.1453169589311716
0.6963608642501348	0.0376568134239294
0.7412722814015202	-0.07890172853188471
0.7890802361013185	-0.2002424260562647
0.8399715389714498	-0.3221126659133138
0.8941450488838151	-0.4403180641039758
0.9518124500056596	-0.5509079931985473
1.013199078960057	-0.6503452552162138
1.0785448053336593	-0.735652613519898
1.1481049689723215	-0.8045285553750727
1.2221513777270974	-0.8554252845070934
1.3009733695493233	-0.8875839760317085
1.3848789430849509	-0.901025649139123
1.474195961185952	-0.8965000061490057
1.5692734320415338	-0.8753983675400381
1.6704828729352246	-0.8396395822231557
1.7782197619567333	-0.7915390310741885
1.8929050833411776	-0.7336705554392206
2.0149869724741323	-0.6687297296088516
2.144942466990387	-0.5994049806266804
2.2832793708088706	-0.5282612510855292
2.4305382383874994	-0.4576396003691464
2.5872944869514685	-0.3895754362502048
2.754160644948564	-0.3257377600473261
2.9317887455173843	-0.2673915198578409
3.120872874320998	-0.2153845182969544
3.3221518817017555	-0.1701590883421543
3.536412269755059	-0.1317869575229483
3.7644912656033904	-0.1000236422215499
4.007280092879489	-0.07437678786998794
4.265727454202061	-0.054181552663946864
4.540843238251881	-0.03867574887860989
4.833702465933757	-0.02706810784970605
5.145449491044078	-0.01859457723736199
5.47730247185814	-0.012559657202847352
5.8305581311100845	-0.008362013952516513
6.206596822965156	-0.005505579091204277
6.6068879267836	-0.0035987686458191005
7.032995588752446	-0.002345208728209759
7.486584833820727	-0.0015294588769575869
7.969428071820646	-0.001000815591055138
8.48341202319752	-0.0006575533097119769
9.030545091410904	-0.00043312044794729086
9.612965210814783	-0.00028502216791900206
10.23294820068249	-0.00018649998906441153
10.89291665801999	-0.00012070875652085624
11.595449423916328	-7.68873955365247e-05
12.343291660421215	-4.797847693149124e-05
13.139365577325409	-2.9214478242104005e-05
13.98678185075896	-1.729960078796151e-05
14.888851778225794	-9.932694249729009e-06
15.849100217570674	-5.514580625108062e-06
16.871279360437825	-2.9529056450382424e-06
17.95938339404131	-1.521125785709014e-06
19.1176641085384	-7.518341087769089e-07
20.35064751099196	-3.5557886318575545e-07
21.663151510841473	-1.6045733863624562e-07
23.0603047459888	-6.887660413417297e-08
24.54756662306229	-2.8032938195182616e-08
26.1307486501668	-1.0780985686259754e-08
27.816037145477896	-3.9034957528449276e-09
29.610017410414567	-1.3254569278163595e-09
31.519699461847654	-4.203388851978225e-10
33.552545423893065	-1.2390647480248946e-10
35.71649868632395	-3.3991715977773695e-11
