r	P
0.00032132699804796803	0.007509515859116866
0.00034205080892277186	0.007984351912744268
0.00036411119076666215	0.008488558758188337
0.0003875943450010955	0.00902386570927876
0.0004125920325615633	0.009592092051698087
0.0004392019324554412	0.010195150057278012
0.00046752802344483303	0.01083504783817907
0.0004976809903458439	0.011513891986816318
0.0005297786565319036	0.01223388993875434
0.0005639464443311592	0.012997351986047833
0.000600317865116948	0.013806692857532344
0.00063903504100639	0.014664432770248308
0.0006802492602056493	0.015573197842374492
0.0007241215681718867	0.01653571974261353
0.0007708233969018845	0.017554834433762243
0.0008205372348062978	0.01863347984905951
0.0008734573397870867	0.019774692318676755
0.0009297904983044877	0.020981601540243075
0.0009897568333996026	0.022257423861424177
0.001053590664829964	0.02360545361415622
0.00112154142467908	0.025029052209040312
0.0011938746320177228	0.0265316346645235
0.0012708729304254645	0.028116653208750987
0.0013528371924266091	0.029787577552343136
0.0014400876951561194	0.03154787138785825
0.0015329653718494803	0.03340096462646051
0.001631833144046728	0.0353502208345319
0.0017370773397162509	0.03739889928299031
0.0018491092028397249	0.03955011097040656
0.0019683665003569074	0.04180676792835552
0.002095315232749467	0.04417152506474058
0.002230451454947993	0.04664671374934751
0.002374303214677416	0.049234266297221455
0.00252743261581497	0.05193563046166531
0.0026904380148233065	0.05475167301227744
0.0028639563588413754	0.05768257144764621
0.003048665674569213	0.06072769288095195
0.0032452877176720046	0.06388545914447859
0.003454590793056036	0.06715319719151279
0.003677392757036804	0.07052697393799451
0.003914564213130347	0.07400141478944211
0.004167031913955406	0.07756950525031917
0.004435782382539412	0.08122237522378013
0.004721865767178664	0.08494906589185619
0.005026399944915615	0.08873627943346402
0.005350574889667707	0.09256811230569549
0.005695657322076312	0.09642577339985708
0.006062995659245167	0.1002872891064335
0.006454025283709515	0.1041271982025888
0.006870274152224544	0.1079162405329799
0.007313368766289621	0.111621044710835
0.007785040527738243	0.1152038215422192
0.008287132504228328	0.1186220715912439
0.008821606631069139	0.1218283172734816
0.009390551377526144	0.1247698720994999
0.00999618990756005	0.1273886621928285
0.010640888766888306	0.1296211179682189
0.011327167130313896	0.1313981568530587
0.012057706645455654	0.1326452811235868
0.012835361911344594	0.1332828182389366
0.013663171632831664	0.1332263343885998
0.014544370494392988	0.1323872551818804
0.015482401799729744	0.1306737303127489
0.016480930926552208	0.1279917813857595
0.017543859649122806	0.1242467735790262
0.01867534138452385	0.1193452520670981
0.019879797422225023	0.1131971826695217
0.021161934200368084	0.1057186324881392
0.022526761696276165	0.09683491972608896
0.023979613003049054	0.08648425175237155
0.02552616516874037	0.0746218560452587
0.027172461379546195	0.0612245891564716
