r	P
0.00032132699804796803	0.08777233309736025
0.00034205080892277186	0.09332237731911322
0.00036411119076666215	0.0992157359170971
0.0003875943450010955	0.1054726266784918
0.0004125920325615633	0.1121143200990159
0.0004392019324554412	0.119163174839653
0.00046752802344483303	0.1266426713573306
0.0004976809903458439	0.1345774430858511
0.0005297786565319036	0.1429933044441827
0.0005639464443311592	0.1519172748374162
0.000600317865116948	0.1613775976899969
0.00063903504100639	0.1714037534098414
0.0006802492602056493	0.1820264650241708
0.0007241215681718867	0.1932776950517726
0.0007708233969018845	0.2051906319803263
0.0008205372348062978	0.2177996644997349
0.0008734573397870867	0.2311403414014221
0.0009297904983044877	0.2452493147876285
0.0009897568333996026	0.260164263942302
0.001053590664829964	0.2759237968947628
0.00112154142467908	0.2925673263577147
0.0011938746320177228	0.310134916341427
0.0012708729304254645	0.3286670953355305
0.0013528371924266091	0.3482046315089452
0.0014400876951561194	0.368788264907806
0.0015329653718494803	0.3904583911327183
0.001631833144046728	0.4132546904532998
0.0017370773397162509	0.4372156957743934
0.0018491092028397249	0.4623782923110923
0.0019683665003569074	0.4887771412677531
0.002095315232749467	0.5164440192612428
0.002230451454947993	0.5454070646960504
0.002374303214677416	0.5756899218079429
0.00252743261581497	0.607310772667847
0.0026904380148233065	0.640281247108558
0.0028639563588413754	0.6746052003404204
0.003048665674569213	0.7102773480025927
0.0032452877176720046	0.7472817486070945
0.003454590793056036	0.7855901238364859
0.003677392757036804	0.8251600080269251
0.003914564213130347	0.8659327194925724
0.004167031913955406	0.907831148224335
0.004435782382539412	0.9507573570388544
0.004721865767178664	0.9945899965901188
0.005026399944915615	1.0391815389278125
0.005350574889667707	1.0843553396489782
0.005695657322076312	1.1299025453097031
0.006062995659245167	1.1755788708174504
0.006454025283709515	1.221101281192322
0.006870274152224544	1.2661446235448222
0.007313368766289621	1.3103382685345246
0.007785040527738243	1.353262836090755
0.008287132504228328	1.3944470978951635
0.008821606631069139	1.43336516908933
0.009390551377526144	1.46943412383507
0.00999618990756005	1.5020121935626218
0.010640888766888306	1.5303977326811709
0.011327167130313896	1.5538291636926018
0.012057706645455654	1.5714861412948458
0.012835361911344594	1.5824922021432126
0.013663171632831664	1.5859191920609577
0.014544370494392988	1.5807937838501402
0.015482401799729744	1.5661064141816468
0.016480930926552208	1.5408229745622644
0.017543859649122806	1.5038995857705153
0.01867534138452385	1.454300763567344
0.019879797422225023	1.3910212415664658
0.021161934200368084	1.3131116501349345
0.022526761696276165	1.2197081530996616
0.023979613003049054	1.1100660119219177
0.02552616516874037	0.9835968753746543
0.027172461379546195	0.8399093781162436
0.028924934573686455	0.6788523720945328
0.03079043257825085	0.5005598112085446
0.03277624486723197	0.3054959664675933
0.03489013104530337	0.09449927511474994
0.03714035116864342	-0.1311772622110241
0.03953569802128436	-0.3698316053415488
0.04208553147310699	-0.6192869359451397
0.04479981505373556	-0.876877747244088
0.04768915488524641	-1.1394510098902948
0.050764841125820366	-1.4033856515539462
0.05403889208628125	-1.6646333582947892
0.05752410119190656	-1.918783207357348
0.06123408697301476	-2.1611518322826053
0.06518334627966849	-2.3868996762706
0.06938731092843117	-2.5911724059767622
0.07386240800252561	-2.7692647638151904
0.0786261240410187	-2.916802098583416
0.08369707336785268	-3.0299326406393465
0.08909507082772072	-3.1055214324395384
0.09484120921300292	-3.1413348845248383
0.100957941684311	-3.136203434398646
0.1074691695067015	-3.090148999392442
0.1144003354443879	-3.004464098034955
0.1217785231788953	-2.8817309072357307
0.1296325631391342	-2.7257713000175734
0.1379931451569279	-2.5415231300282963
0.1468929383881976	-2.334843580400554
0.1563667189683989	-2.112246934775309
0.1664515059010267	-1.8805910600762987
0.1771867057101763	-1.6467333766436008
0.1886142664223921	-1.4171821376228946
0.2007788414794933	-1.1977714520539513
0.2137279642228679	-0.9933878837413054
0.2275122336310374	-0.8077722955933028
0.2421855120362648	-0.6434131441410204
0.2578051355927884	-0.5015375641128483
0.2744321383190907	-0.3821957457740786
0.2921314905896516	-0.2844239788231607
0.310972353008099	-0.206463893743243
0.3310283466537699	-0.146011011690487
0.3523778407576783	-0.1004651917733464
0.3751042589319884	-0.06715870181788934
0.3992964051495917	-0.0435436005568964
0.425048810747561	-0.027327699128746597
0.4524621038104045	-0.01655624842674248
0.4816434023764929	-0.0096434755393076
0.5127067330041217	-0.005363260225647342
0.5457734763327659	-0.002811099438803359
0.5809728413805668	-0.0013500044164591832
0.6184423704313778	-0.0005514838694922134
0.6583284764842281	-0.00013997231383044504
0.700787015365297	5.422231689140198e-05
0.7459838947379435	0.0001314162596225808
0.7940957223905046	0.00014875254238628133
0.8453104963350669	0.00013773214653455855
0.8998283394137842	0.00011521263422301224
0.9578622812832323	8.992695520274805e-05
1.0196390908324209	6.617311303502107e-05
1.085400162287156	4.584078429145118e-05
1.1554024584632228	2.9515371892284808e-05
1.2299195148541728	1.7088819339826268e-05
1.309242508477209	8.108196806908956e-06
1.3936813956537075	1.9802372655415747e-06
1.4835661231702808	-1.90837912958505e-06
1.5792479175530143	-4.123335280791497e-06
1.6811006574927525	-5.149110996725748e-06
1.7895223347842053	-5.377528487426952e-06
1.9049366094875368	-5.110007846764502e-06
2.027794465389257	-4.5675231667825325e-06
2.1585759722311675	-3.904044669293114e-06
2.297792161593309	-3.2206661180342964e-06
2.445987023760968	-2.5787214136344023e-06
2.6037396333785368	-2.011020395175763e-06
2.771666412196271	-1.5309091506860933e-06
2.9504235377516745	-1.1392219415934407e-06
3.1407095073974856	-8.293857356158068e-07
3.343267867695263	-5.910129055522953e-07
3.558890119839735	-4.1231728329958493e-07
3.788418812466914	-2.816493506753077e-07
4.032750833931208	-1.883929155973228e-07
4.292840916916147	-1.2341305298502062e-07
4.569705369073102	-7.920012725522245e-08
4.8644260442655085	-4.981884781257545e-08
5.178154569936356	-3.0743346049356164e-08
5.512116847117443	-1.8637240661833912e-08
5.867617840664299	-1.1119947290379196e-08
6.246046678434721	-6.546089863216464e-09
6.6488820793360635	-3.813368713640406e-09
7.077698131451493	-2.205460442140875e-09
7.5341704428234015	-1.2703393667495955e-09
8.020082688928227	-7.305442345626177e-10
8.537333582427145	-4.1997149358723036e-10
9.087944292427053	-2.4125608111256864e-10
9.674066342242783	-1.3821084784886284e-10
10.297990016521208	-7.869566147604422e-11
10.96215331057826	-4.43500038377938e-11
11.669151456918629	-2.4629139859947085e-11
12.421747066163146	-1.341942005132008e-11
13.222880922009848	-7.150417314400152e-12
14.075683472410155	-3.685146488304714e-12
14.983487061862307	-1.9864516961632734e-12
