r	P
0.2421855120362648	-0.2580829113241913
0.2578051355927884	-0.227766170413841
0.2744321383190907	-0.1862791548339742
0.2921314905896516	-0.1343432760460436
0.310972353008099	-0.07325620190151813
0.3310283466537699	-0.004901281383387948
0.3523778407576783	0.06827651710388045
0.3751042589319884	0.1433331149993249
0.3992964051495917	0.2169292235674283
0.425048810747561	0.2854752591835276
0.4524621038104045	0.3453123415163204
0.4816434023764929	0.3929191709176916
0.5127067330041217	0.4251295871252769
0.5457734763327659	0.4393421470689033
0.5809728413805668	0.4337022457568267
0.6184423704313778	0.4072396807930587
0.6583284764842281	0.359949785407608
0.700787015365297	0.2928131195459183
0.7459838947379435	0.207755519189142
0.7940957223905046	0.107555483060142
0.8453104963350669	-0.004291462657603456
0.8998283394137842	-0.1237415358026968
0.9578622812832323	-0.2463959129721976
1.0196390908324209	-0.3677109327315263
1.085400162287156	-0.4832179273969348
1.1554024584632228	-0.5887438115469082
1.2299195148541728	-0.6806209122715385
1.309242508477209	-0.7558719839451413
1.3936813956537075	-0.8123553850341944
1.4835661231702808	-0.8488570903695478
1.5792479175530143	-0.8651207739700509
1.6811006574927525	-0.8618138262754674
1.7895223347842053	-0.8404343591113805
1.9049366094875368	-0.8031703615225944
2.027794465389257	-0.7527260127548051
2.1585759722311675	-0.6921313495467729
2.297792161593309	-0.6245504303291634
2.445987023760968	-0.5531007288093914
2.6037396333785368	-0.4806936653101105
2.771666412196271	-0.4099035844985674
2.9504235377516745	-0.3428702989684714
3.1407095073974856	-0.2812383507953037
3.343267867695263	-0.226134062156669
3.558890119839735	-0.1781790244358247
3.788418812466914	-0.1375359617852284
4.032750833931208	-0.1039802417621283
4.292840916916147	-0.07698820295679835
4.569705369073102	-0.05583240866506705
4.8644260442655085	-0.03967418570123073
5.178154569936356	-0.0276453298792061
5.512116847117443	-0.01891332589061314
5.867617840664299	-0.01272732950864509
6.246046678434721	-0.008444952132647154
6.6488820793360635	-0.005542131107945465
7.077698131451493	-0.0036098068518916186
7.5341704428234015	-0.0023417045317580053
8.020082688928227	-0.0015173474920780888
8.537333582427145	-0.000983731130046533
9.087944292427053	-0.0006381152305999708
9.674066342242783	-0.00041338381245814907
10.297990016521208	-0.0002665480970478398
10.96215331057826	-0.0001703277971264441
11.669151456918629	-0.0001073630464495232
12.421747066163146	-6.645270510656815e-05
13.222880922009848	-4.022161587103396e-05
14.075683472410155	-2.371911295932961e-05
14.983487061862307	-1.3583530483220428e-05
15.949838952619864	-7.5321262937021774e-06
16.978515185696082	-4.0328077733963385e-06
18.073535335826207	-2.079255236460082e-06
19.239178218043133	-1.0295250295186964e-06
20.479998607240088	-4.881782811739385e-07
21.80084503605256	-2.210352193965424e-07
23.206878740604868	-9.52679117832278e-08
24.70359382815256	-3.8959753950493056e-08
26.296838745425827	-1.5064886098993164e-08
27.992839131562267	-5.487817256696756e-09
29.798222144927056	-1.8759510808503303e-09
31.720042358878302	-5.992822440661166e-10
33.76580932766574	-1.7806054082852766e-10
35.943516930177154	-4.9217837844778807e-11
