r	P
0.00032132699804796803	2.113213599104121e-07
0.00034205080892277186	2.5480194497592483e-07
0.00036411119076666215	3.07221120821004e-07
0.0003875943450010955	3.7041424438923026e-07
0.0004125920325615633	4.4659289999449997e-07
0.0004392019324554412	5.384218444015831e-07
0.00046752802344483303	6.491116383780847e-07
0.0004976809903458439	7.825301484157767e-07
0.0005297786565319036	9.433367444940722e-07
0.0005639464443311592	1.1371437902922756e-06
0.000600317865116948	1.3707109465203255e-06
0.00063903504100639	1.6521789162882288e-06
0.0006802492602056493	1.991350589769337e-06
0.0007241215681718867	2.400029136861386e-06
0.0007708233969018845	2.8924245023621915e-06
0.0008205372348062978	3.4856420393418064e-06
0.0008734573397870867	4.200269745414632e-06
0.0009297904983044877	5.061083829601435e-06
0.0009897568333996026	6.097896236570384e-06
0.001053590664829964	7.346572411287418e-06
0.00112154142467908	8.850253143701974e-06
0.0011938746320177228	1.0660820959264771e-05
0.0012708729304254645	1.2840659416462427e-05
0.0013528371924266091	1.5464763072298328e-05
0.0014400876951561194	1.862326705718864e-05
0.0015329653718494803	2.2424478486421496e-05
0.001631833144046728	2.6998507705864093e-05
0.0017370773397162509	3.250161606847734e-05
0.0018491092028397249	3.912141908199277e-05
0.0019683665003569074	4.708310995679788e-05
0.002095315232749467	5.665689951124999e-05
0.002230451454947993	6.816690486051082e-05
0.002374303214677416	8.200176224506427e-05
0.00252743261581497	9.86272897991009e-05
0.0026904380148233065	0.000118601585214755
0.0028639563588413754	0.00014259301248069613
0.003048665674569213	0.0001714016126851071
0.0032452877176720046	0.00020598456797056577
0.003454590793056036	0.0002474864569858982
0.003677392757036804	0.0002972751666445548
0.003914564213130347	0.00035698447087579297
0.004167031913955406	0.00042856445467977423
0.004435782382539412	0.0005143411535907315
0.004721865767178664	0.0006170869970474822
0.005026399944915615	0.0007401038915132369
0.005350574889667707	0.000887321057591275
0.005695657322076312	0.0010634100465388998
0.006062995659245167	0.0012739197064949167
0.006454025283709515	0.0015254342473902387
0.006870274152224544	0.0018257579644357853
0.007313368766289621	0.002184130619798183
0.007785040527738243	0.0026114779444068475
0.008287132504228328	0.003120702197063232
0.008821606631069139	0.0037270181918387167
0.009390551377526144	0.004448340657020432
0.00999618990756005	0.005305729192170984
0.010640888766888306	0.006323897407791987
0.011327167130313896	0.007531793017280863
0.012057706645455654	0.008963255642941268
0.012835361911344594	0.010657758820992683
0.013663171632831664	0.012661242051371853
0.014544370494392988	0.015027037623241047
0.015482401799729744	0.017816895221294766
0.016480930926552208	0.021102104822904796
0.017543859649122806	0.024964714950426792
0.01867534138452385	0.029498838743654904
0.019879797422225023	0.03481203434412108
0.021161934200368084	0.04102673850554888
0.022526761696276165	0.048281722935410665
0.023979613003049054	0.056733531423370426
0.02552616516874037	0.06655784216030365
0.027172461379546195	0.07795068371075677
0.028924934573686455	0.09112941490483936
0.03079043257825085	0.1063333586636298
0.03277624486723197	0.1238239578918672
0.03489013104530337	0.1438842987777805
0.03714035116864342	0.1668178241987206
0.03953569802128436	0.192946038919123
0.04208553147310699	0.2226049908160441
0.04479981505373556	0.2561403008881243
0.04768915488524641	0.2939005121791885
0.050764841125820366	0.3362285372858339
0.05403889208628125	0.3834510094606409
0.05752410119190656	0.43586538730409
0.06123408697301476	0.4937247314995653
0.06518334627966849	0.5572201675960105
0.06938731092843117	0.6264611745649392
0.07386240800252561	0.7014539969364274
0.0786261240410187	0.7820786695406217
0.08369707336785268	0.8680653669529949
0.08909507082772072	0.958971040329506
0.09484120921300292	1.0541575737637985
0.100957941684311	1.1527729660297954
0.1074691695067015	1.253737299396268
0.1144003354443879	1.3557354639206949
0.1217785231788953	1.45721872273816
0.1296325631391342	1.556417183270598
0.1379931451569279	1.6513650301363871
0.1468929383881976	1.739939932711401
0.1563667189683989	1.8199173362246688
0.1664515059010267	1.8890393833266592
0.1771867057101763	1.9450970388000353
0.1886142664223921	1.9860226956588969
0.2007788414794933	2.009989258101068
0.2137279642228679	2.0155105766223884
0.2275122336310374	2.0015372921058825
0.2421855120362648	1.96754172286176
0.2578051355927884	1.91358542866591
0.2744321383190907	1.8403634722226527
0.2921314905896516	1.7492201043963578
0.310972353008099	1.642131584906637
0.3310283466537699	1.521653157451554
0.3523778407576783	1.390828972488501
0.3751042589319884	1.253066192092658
0.3992964051495917	1.1119777503396064
0.425048810747561	0.9712021735189944
0.4524621038104045	0.8342130068835932
0.4816434023764929	0.7041338807800666
0.5127067330041217	0.5835769998695141
0.5457734763327659	0.4745219151293835
0.5809728413805668	0.378247446324323
0.6184423704313778	0.2953229944636983
0.6583284764842281	0.2256574647088815
0.700787015365297	0.1685963289024644
0.7459838947379435	0.1230516408144827
0.7940957223905046	0.08764713540018101
0.8453104963350669	0.0608610932695038
0.8998283394137842	0.04115282790575133
0.9578622812832323	0.027063366248461226
1.0196390908324209	0.01728597274876772
1.085400162287156	0.01070668006216348
1.1554024584632228	0.006418384810419888
1.2299195148541728	0.0037141563831420096
1.309242508477209	0.002066260277344447
1.3936813956537075	0.0010972283311811127
1.4835661231702808	0.0005483947506390516
1.5792479175530143	0.0002499601033499081
1.6811006574927525	9.514115688431949e-05
1.7895223347842053	1.957100929512848e-05
1.9049366094875368	-1.3982970890283975e-05
2.027794465389257	-2.622824937928436e-05
2.1585759722311675	-2.8265536372189717e-05
2.297792161593309	-2.5842390057250877e-05
2.445987023760968	-2.1830142239557144e-05
2.6037396333785368	-1.759885842692343e-05
2.771666412196271	-1.37517760983604e-05
2.9504235377516745	-1.0507606143069224e-05
3.1407095073974856	-7.89734133088936e-06
3.343267867695263	-5.865744355564839e-06
3.558890119839735	-4.3239835005261535e-06
3.788418812466914	-3.1767630672158687e-06
4.032750833931208	-2.335728775837258e-06
4.292840916916147	-1.725293148136647e-06
4.569705369073102	-1.284252340712529e-06
4.8644260442655085	-9.651373356376804e-07
5.178154569936356	-7.324566473940931e-07
5.512116847117443	-5.605260013115002e-07
5.867617840664299	-4.312939648567945e-07
6.246046678434721	-3.3238792291979933e-07
6.6488820793360635	-2.5548396983869587e-07
7.077698131451493	-1.950264011213061e-07
7.5341704428234015	-1.4727511815978134e-07
8.020082688928227	-1.096339741457773e-07
8.537333582427145	-8.020336568543299e-08
9.087944292427053	-5.750086739039923e-08
9.674066342242783	-4.030012282248141e-08
10.297990016521208	-2.754732270429663e-08
10.96215331057826	-1.8324241610896626e-08
11.669151456918629	-1.1835677880661808e-08
12.421747066163146	-7.4066335666478134e-09
13.222880922009848	-4.480497748739476e-09
14.075683472410155	-2.6139141322758887e-09
14.983487061862307	-1.4670797956289012e-09
15.949838952619864	-7.90132750855239e-10
16.978515185696082	-4.0724922897416157e-10
18.073535335826207	-2.0031079245807127e-10
19.239178218043133	-9.374102817809522e-11
20.479998607240088	-4.1618886610174895e-11
21.80084503605256	-1.7404618777557918e-11
23.206878740604868	-7.223021470959617e-12
