r	P
0.00032132699804796803	9.556338830077434e-08
0.00034205080892277186	1.1522609898202037e-07
0.00036411119076666215	1.3893100063381182e-07
0.0003875943450010955	1.6750807375424953e-07
0.0004125920325615633	2.0195743513921858e-07
0.0004392019324554412	2.4348413362357604e-07
0.00046752802344483303	2.935400394445097e-07
0.0004976809903458439	3.538742669212056e-07
0.0005297786565319036	4.2659386053626004e-07
0.0005639464443311592	5.142368229375372e-07
0.000600317865116948	6.198599813256548e-07
0.00063903504100639	7.471446898331309e-07
0.0006802492602056493	9.005239661572396e-07
0.0007241215681718867	1.0853353803344387e-06
0.0007708233969018845	1.3080048753107438e-06
0.0008205372348062978	1.576267730441902e-06
0.0008734573397870867	1.8994341130275844e-06
0.0009297904983044877	2.288708138370738e-06
0.0009897568333996026	2.7575711218311577e-06
0.001053590664829964	3.322241811617221e-06
0.00112154142467908	4.002228903360084e-06
0.0011938746320177228	4.820994133317587e-06
0.0012708729304254645	5.8067478165783325e-06
0.0013528371924266091	6.993402946126373e-06
0.0014400876951561194	8.421719022975585e-06
0.0015329653718494803	1.0140672793302992e-05
0.001631833144046728	1.2209100197098829e-05
0.0017370773397162509	1.469766228456088e-05
0.0018491092028397249	1.7691197864496777e-05
0.0019683665003569074	2.1291537484135473e-05
0.002095315232749467	2.562086731535383e-05
0.002230451454947993	3.082574799972118e-05
0.002374303214677416	3.708191289886948e-05
0.00252743261581497	4.4599992981756754e-05
0.0026904380148233065	5.3632342295621674e-05
0.0028639563588413754	6.448116922222528e-05
0.003048665674569213	7.750821519926916e-05
0.0032452877176720046	9.31462650500129e-05
0.003454590793056036	0.00011191282235146884
0.003677392757036804	0.00013442634029783184
0.003914564213130347	0.00016142546426362449
0.004167031913955406	0.00019379181777704648
0.004435782382539412	0.00023257694994629637
0.004721865767178664	0.0002790341606055888
0.005026399944915615	0.0003346560305768484
0.005350574889667707	0.0004012186093710671
0.005695657322076312	0.00048083335206050375
0.006062995659245167	0.000576008051283189
0.006454025283709515	0.0006897181792405261
0.006870274152224544	0.0008254902372571809
0.007313368766289621	0.0009874989051600195
0.007785040527738243	0.0011806799862688155
0.008287132504228328	0.001410861351334729
0.008821606631069139	0.0016849142892619167
0.009390551377526144	0.0020109278640396537
0.00999618990756005	0.002398409042607138
0.010640888766888306	0.0028585114796210757
0.011327167130313896	0.00340429589923401
0.012057706645455654	0.004051024971576539
0.012835361911344594	0.004816495405689822
0.013663171632831664	0.005721409625453912
0.014544370494392988	0.0067897888049482736
0.015482401799729744	0.008049428148012133
0.016480930926552208	0.009532394025102836
0.017543859649122806	0.01127556083833996
0.01867534138452385	0.01332118317068614
0.019879797422225023	0.01571749577529622
0.021161934200368084	0.01851933015697964
0.022526761696276165	0.021788731768586526
0.023979613003049054	0.025595556076284724
0.02552616516874037	0.030018014841914048
0.027172461379546195	0.03514313586317523
0.028924934573686455	0.041067090090550366
0.03079043257825085	0.04789532956660816
0.03277624486723197	0.05574246817577953
0.03489013104530337	0.06473182505350003
0.03714035116864342	0.0749945381547199
0.03953569802128436	0.08666814359749773
0.04208553147310699	0.09989450588419958
0.04479981505373556	0.1148169761221431
0.04768915488524641	0.1315766513457822
0.050764841125820366	0.1503076096772225
0.05403889208628125	0.1711310052910313
0.05752410119190656	0.1941479261227857
0.06123408697301476	0.219430948281493
0.06518334627966849	0.2470143665697435
0.06938731092843117	0.2768831427181998
0.07386240800252561	0.3089606940346155
0.0786261240410187	0.3430957468305453
0.08369707336785268	0.3790486020644673
0.08909507082772072	0.4164773045644742
0.09484120921300292	0.4549243691897069
0.100957941684311	0.4938048913250127
0.1074691695067015	0.532397044710977
0.1144003354443879	0.5698361308183674
0.1217785231788953	0.6051134687707873
0.1296325631391342	0.6370814757535145
0.1379931451569279	0.6644662544069379
0.1468929383881976	0.6858888468890549
0.1563667189683989	0.6998960142762339
0.1664515059010267	0.7050009498016353
0.1771867057101763	0.6997337526120625
0.1886142664223921	0.6827008176633276
0.2007788414794933	0.6526515996374794
0.2137279642228679	0.608550553566029
0.2275122336310374	0.549651497326442
0.2421855120362648	0.4755712003511802
0.2578051355927884	0.3863586479473307
0.2744321383190907	0.2825560867105192
0.2921314905896516	0.1652475374070835
0.310972353008099	0.0360899277832648
0.3310283466537699	-0.1026785758164696
0.3523778407576783	-0.248258832738973
0.3751042589319884	-0.3973451564376707
0.3992964051495917	-0.5462181739663992
0.425048810747561	-0.6908776285341495
0.4524621038104045	-0.8272123607363701
0.4816434023764929	-0.951199328445074
0.5127067330041217	-1.0591180017412891
0.5457734763327659	-1.1477621039820332
0.5809728413805668	-1.2146287449634243
0.6184423704313778	-1.2580662983410305
0.6583284764842281	-1.2773668571001533
0.700787015365297	-1.2727957932249774
0.7459838947379435	-1.2455582771084628
0.7940957223905046	-1.1977089520088549
0.8453104963350669	-1.1320152032157833
0.8998283394137842	-1.051786363331678
0.9578622812832323	-0.9606813246540022
1.0196390908324209	-0.8625063915313556
1.085400162287156	-0.7610147017157354
1.1554024584632228	-0.6597185366101384
1.2299195148541728	-0.561726000728405
1.309242508477209	-0.4696130786326729
1.3936813956537075	-0.3853401494017502
1.4835661231702808	-0.310218286572488
1.5792479175530143	-0.2449254489006199
1.6811006574927525	-0.1895669736475582
1.7895223347842053	-0.1437698939120822
1.9049366094875368	-0.1067975859502965
2.027794465389257	-0.07767061804482765
2.1585759722311675	-0.05528125887954028
2.297792161593309	-0.03849223906348421
2.445987023760968	-0.026214160614983693
2.6037396333785368	-0.01745961183290175
2.771666412196271	-0.0113750250228628
2.9504235377516745	-0.007253369267268046
3.1407095073974856	-0.004531897953987191
3.343267867695263	-0.0027795105806090736
3.558890119839735	-0.001678034151904525
3.788418812466914	-0.0010010774119918965
4.032750833931208	-0.000593239520220178
4.292840916916147	-0.00035151927166085246
4.569705369073102	-0.00020990065214485893
4.8644260442655085	-0.0001273797539951359
5.178154569936356	-7.919798611860807e-05
5.512116847117443	-5.076275736291077e-05
5.867617840664299	-3.363723976247543e-05
6.246046678434721	-2.3011086302832567e-05
6.6488820793360635	-1.6165453041271163e-05
7.077698131451493	-1.1569571637971308e-05
7.5341704428234015	-8.36051129289806e-06
8.020082688928227	-6.0476309066379145e-06
8.537333582427145	-4.346037804384446e-06
9.087944292427053	-3.083472648945169e-06
9.674066342242783	-2.148945351684884e-06
10.297990016521208	-1.465078632163429e-06
10.96215331057826	-9.737645635679241e-07
11.669151456918629	-6.290801393013552e-07
12.421747066163146	-3.9394300523396e-07
13.222880922009848	-2.385113819513013e-07
14.075683472410155	-1.392582769897759e-07
14.983487061862307	-7.82065772072003e-08
15.949838952619864	-4.213242915955252e-08
16.978515185696082	-2.1713705983229787e-08
18.073535335826207	-1.0674113535499657e-08
19.239178218043133	-4.989787334679805e-09
20.479998607240088	-2.2109912597040628e-09
21.80084503605256	-9.254987607448663e-10
23.206878740604868	-3.64670500993174e-10
24.70359382815256	-1.3475951091806338e-10
26.296838745425827	-4.646021780558108e-11
27.992839131562267	-1.5307521850637885e-11
