r	P
0.00032132699804796803	0.00020972546873706684
0.00034205080892277186	0.00023750972539764376
0.00036411119076666215	0.000268964565095122
0.0003875943450010955	0.000304572799281777
0.0004125920325615633	0.0003448803119235179
0.0004392019324554412	0.00039050420959455993
0.00046752802344483303	0.0004421420062580336
0.0004976809903458439	0.0005005819702661921
0.0005297786565319036	0.0005667147760365625
0.0005639464443311592	0.0006415466193582535
0.000600317865116948	0.0007262139734859696
0.00063903504100639	0.0008220001832189436
0.0006802492602056493	0.0009303541161678056
0.0007241215681718867	0.0010529111145096727
0.0007708233969018845	0.00119151651683651
0.0008205372348062978	0.0013482520483151135
0.0008734573397870867	0.0015254654083772163
0.0009297904983044877	0.0017258034185915082
0.0009897568333996026	0.001952249129238268
0.001053590664829964	0.0022081633213559423
0.00112154142467908	0.0024973308815253994
0.0011938746320177228	0.002824012569171977
0.0012708729304254645	0.0031930027403438647
0.0013528371924266091	0.003609693637258466
0.0014400876951561194	0.0040801468986929245
0.0015329653718494803	0.004611172991589486
0.001631833144046728	0.005210419307817255
0.0017370773397162509	0.005886467710291212
0.0018491092028397249	0.006648942347581112
0.0019683665003569074	0.007508628583218318
0.002095315232749467	0.008477603901987752
0.002230451454947993	0.009569381656711508
0.002374303214677416	0.01079906850067638
0.00252743261581497	0.012183536307221325
0.0026904380148233065	0.013741609302222594
0.0028639563588413754	0.015494267019106122
0.003048665674569213	0.017464863519877888
0.0032452877176720046	0.019679363098078547
0.003454590793056036	0.022166592377209728
0.003677392757036804	0.024958508325595843
0.003914564213130347	0.02809048120808139
0.004167031913955406	0.03160159086618902
0.004435782382539412	0.035534933938559145
0.004721865767178664	0.03993793867720112
0.005026399944915615	0.04486268285427416
0.005350574889667707	0.05036620885837272
0.005695657322076312	0.05651082841623266
0.006062995659245167	0.06336440741170894
0.006454025283709515	0.07100061897480821
0.006870274152224544	0.07949915034663138
0.007313368766289621	0.0889458459615527
0.007785040527738243	0.09943276570186771
0.008287132504228328	0.1110581333577512
0.008821606631069139	0.1239261459656242
0.009390551377526144	0.1381466099191166
0.00999618990756005	0.1538343645930325
0.010640888766888306	0.1711084487708196
0.011327167130313896	0.190090959543143
0.012057706645455654	0.2109055477283615
0.012835361911344594	0.2336754885033314
0.013663171632831664	0.2585212611573487
0.014544370494392988	0.2855575681254006
0.015482401799729744	0.3148897212678051
0.016480930926552208	0.3466093234225029
0.017543859649122806	0.3807891763904858
0.01867534138452385	0.4174773537062343
0.019879797422225023	0.4566903889331988
0.021161934200368084	0.4984055490969682
0.022526761696276165	0.5425521896356256
0.023979613003049054	0.5890022233912605
0.02552616516874037	0.6375597831673319
0.027172461379546195	0.687950216591871
0.028924934573686455	0.7398086245345428
0.03079043257825085	0.7926682407145903
0.03277624486723197	0.8459490502430946
0.03489013104530337	0.8989471574412449
0.03714035116864342	0.950825535731934
0.03953569802128436	1.0006069203101555
0.04208553147310699	1.0471697311428
0.04479981505373556	1.089248030731104
0.04768915488524641	1.1254366165585743
0.050764841125820366	1.154202408321862
0.05403889208628125	1.1739032987749245
0.05752410119190656	1.1828155765530908
0.06123408697301476	1.1791708811912598
0.06518334627966849	1.1612033966812336
0.06938731092843117	1.1272076142535188
0.07386240800252561	1.0756064852642189
0.0786261240410187	1.0050291345386224
0.08369707336785268	0.9143965149052664
0.08909507082772072	0.8030124677860361
0.09484120921300292	0.6706566403637909
0.100957941684311	0.5176746442983554
0.1074691695067015	0.3450597960678233
0.1144003354443879	0.1545198558971878
0.1217785231788953	-0.05147848644100863
0.1296325631391342	-0.2696948838051908
0.1379931451569279	-0.4961375267647039
0.1468929383881976	-0.7261283235433412
0.1563667189683989	-0.9544151349622904
0.1664515059010267	-1.175332217517311
0.1771867057101763	-1.3830062834044434
0.1886142664223921	-1.5716012757758502
0.2007788414794933	-1.7355905022406355
0.2137279642228679	-1.870040705142848
0.2275122336310374	-1.9708895343966943
0.2421855120362648	-2.0351962020751344
0.2578051355927884	-2.0613451252026773
0.2744321383190907	-2.0491841565054902
0.2921314905896516	-2.0000824079607087
0.310972353008099	-1.9168974283323956
0.3310283466537699	-1.8038473610094568
0.3523778407576783	-1.6662905309693194
0.3751042589319884	-1.5104225816323085
0.3992964051495917	-1.342909553698601
0.425048810747561	-1.1704835224165029
0.4524621038104045	-0.9995343728263196
0.4816434023764929	-0.835735295981812
0.5127067330041217	-0.6837388812198055
0.5457734763327659	-0.546974147828515
0.5809728413805668	-0.427562709310688
0.6184423704313778	-0.3263563222124831
0.6583284764842281	-0.2430814728281617
0.700787015365297	-0.1765629438439544
0.7459838947379435	-0.1249903085607558
0.7940957223905046	-0.08619026382052179
0.8453104963350669	-0.05787302848196152
0.8998283394137842	-0.03783065616447556
0.9578622812832323	-0.024076369076208547
1.0196390908324209	-0.014924461167175228
1.085400162287156	-0.009018267451892574
1.1554024584632228	-0.005318425994629502
1.2299195148541728	-0.003065259510309045
1.309242508477209	-0.0017282000378340723
1.3936813956537075	-0.0009526457453978237
1.4835661231702808	-0.0005113685034161986
1.5792479175530143	-0.00026434682677370017
1.6811006574927525	-0.00012821748910006638
1.7895223347842053	-5.469223124509627e-05
1.9049366094875368	-1.6297762911211005e-05
2.027794465389257	2.488960317000584e-06
2.1585759722311675	1.0466314821802556e-05
2.297792161593309	1.2662701445770071e-05
