r	P
0.00032132699804796803	0.00044314988987007405
0.00034205080892277186	0.0005018582393145123
0.00036411119076666215	0.0005683226211546393
0.0003875943450010955	0.0006435632454935121
0.0004125920325615633	0.0007287336035139342
0.0004392019324554412	0.0008251376911978436
0.00046752802344483303	0.0009342494200702515
0.0004976809903458439	0.0010577344846537402
0.0005297786565319036	0.001197474987909459
0.0005639464443311592	0.0013555971608751698
0.000600317865116948	0.0015345025512700154
0.00063903504100639	0.0017369030983015769
0.0006802492602056493	0.0019658605575652117
0.0007241215681718867	0.002224830791042723
0.0007708233969018845	0.002517713493044447
0.0008205372348062978	0.0028489079837244794
0.0008734573397870867	0.0032233757677181184
0.0009297904983044877	0.003646710626626123
0.0009897568333996026	0.004125217090538943
0.001053590664829964	0.004665998215477575
0.00112154142467908	0.005277053680298225
0.0011938746320177228	0.005967389307844516
0.0012708729304254645	0.006747139210267635
0.0013528371924266091	0.007627701856499087
0.0014400876951561194	0.008621891459497781
0.0015329653718494803	0.009744106180280206
0.001631833144046728	0.01101051474248236
0.0017370773397162509	0.012439263142204593
0.0018491092028397249	0.014050703219229497
0.0019683665003569074	0.015867644922455338
0.002095315232749467	0.017915634148446002
0.002230451454947993	0.02022325804986304
0.002374303214677416	0.02282247969108454
0.00252743261581497	0.02574900386050714
0.0026904380148233065	0.029042675719670615
0.0028639563588413754	0.032747913762753274
0.003048665674569213	0.036914178257667685
0.0032452877176720046	0.04159647592030825
0.003454590793056036	0.04685590101137038
0.003677392757036804	0.0527602123117232
0.003914564213130347	0.05938444449470169
0.004167031913955406	0.06681155123484399
0.004435782382539412	0.075133075931257
0.004721865767178664	0.08444984413458685
0.005026399944915615	0.094872669600434
0.005350574889667707	0.1065230632969466
0.005695657322076312	0.1195339316163993
0.006062995659245167	0.1340502464258907
0.006454025283709515	0.1502296653893202
0.006870274152224544	0.1682430761556893
0.007313368766289621	0.1882750325017947
0.007785040527738243	0.2105240443206394
0.008287132504228328	0.2352026764635182
0.008821606631069139	0.2625374039088347
0.009390551377526144	0.2927681626222216
0.00999618990756005	0.3261475269242281
0.010640888766888306	0.3629394353984515
0.011327167130313896	0.4034173786475986
0.012057706645455654	0.4478619539382263
0.012835361911344594	0.4965576844958965
0.013663171632831664	0.549788995600008
0.014544370494392988	0.607835236531054
0.015482401799729744	0.670964637880568
0.016480930926552208	0.7394270989851257
0.017543859649122806	0.8134457117352061
0.01867534138452385	0.8932069463770849
0.019879797422225023	0.9788494539754145
0.021161934200368084	1.0704514808463677
0.022526761696276165	1.1680169444290165
0.023979613003049054	1.271460289530822
0.02552616516874037	1.3805903301329647
0.027172461379546195	1.495093385861231
0.028924934573686455	1.614516143796442
0.03079043257825085	1.738248814187976
0.03277624486723197	1.8655092997623657
0.03489013104530337	1.9953292573674355
0.03714035116864342	2.1265430896376163
0.03953569802128436	2.257781052090344
0.04208553147310699	2.3874677831293423
0.04479981505373556	2.5138276431279483
0.04768915488524641	2.6348982635463623
0.050764841125820366	2.7485536354533537
0.05403889208628125	2.8525378860565724
0.05752410119190656	2.944510580863599
0.06123408697301476	3.0221039314028246
0.06518334627966849	3.0829916752920443
0.06938731092843117	3.1249686293495
0.07386240800252561	3.1460390145710235
0.0786261240410187	3.1445106490818366
0.08369707336785268	3.1190910566912846
0.08909507082772072	3.0689805209958525
0.09484120921300292	2.9939562260317074
0.100957941684311	2.894440981470085
0.1074691695067015	2.771549764697309
0.1144003354443879	2.6271075602168925
0.1217785231788953	2.46363286495594
0.1296325631391342	2.2842828502605075
0.1379931451569279	2.092758559968225
0.1468929383881976	1.8931716158020275
0.1563667189683989	1.6898775062837743
0.1664515059010267	1.4872843181719062
0.1771867057101763	1.2896492587448367
0.1886142664223921	1.1008779536330549
0.2007788414794933	0.9243427314370612
0.2137279642228679	0.7627354914073557
0.2275122336310374	0.6179681152589879
0.2421855120362648	0.4911288964223
0.2578051355927884	0.3824976547121548
0.2744321383190907	0.2916159106503861
0.2921314905896516	0.2174026757369862
0.310972353008099	0.1583019677195116
0.3310283466537699	0.1124457183983078
0.3523778407576783	0.07781556014587573
0.3751042589319884	0.0523889084839259
0.3992964051495917	0.03425832331642733
0.425048810747561	0.021717649723922823
0.4524621038104045	0.013313167614801951
0.4816434023764929	0.00786223375194819
0.5127067330041217	0.0044451434526754695
0.5457734763327659	0.0023778453218328277
0.5809728413805668	0.0011736279718640853
0.6184423704313778	0.0005011271673614267
0.6583284764842281	0.00014434336479372692
0.700787015365297	-3.1706900346516604e-05
0.7459838947379435	-0.00010808633683586222
0.7940957223905046	-0.00013175095808185214
0.8453104963350669	-0.00012906682974484036
0.8998283394137842	-0.00011445849966424434
0.9578622812832323	-9.563199340368239e-05
1.0196390908324209	-7.657937935177551e-05
1.085400162287156	-5.924820270115256e-05
1.1554024584632228	-4.445555033703074e-05
1.2299195148541728	-3.2393353288226886e-05
1.309242508477209	-2.291636111363369e-05
1.3936813956537075	-1.5712372574399617e-05
1.4835661231702808	-1.0405089504752032e-05
1.5792479175530143	-6.615613398794072e-06
1.6811006574927525	-3.997119225905449e-06
1.7895223347842053	-2.2517657446718034e-06
1.9049366094875368	-1.1360321986684197e-06
2.027794465389257	-4.5890760450460163e-07
2.1585759722311675	-7.610394440489264e-08
2.297792161593309	1.1750103908524617e-07
2.445987023760968	1.9574075581155965e-07
2.6037396333785368	2.084830159486453e-07
2.771666412196271	1.8794818496029485e-07
2.9504235377516745	1.538604457235303e-07
3.1407095073974856	1.1745325085732084e-07
3.343267867695263	8.445233822346433e-08
3.558890119839735	5.7205414541115684e-08
3.788418812466914	3.6136734583545034e-08
4.032750833931208	2.0692427723928492e-08
4.292840916916147	9.91913160677309e-09
4.569705369073102	2.791219062070099e-09
4.8644260442655085	-1.6250590400720727e-09
5.178154569936356	-4.106366640521815e-09
5.512116847117443	-5.2620004516652415e-09
5.867617840664299	-5.55023217671608e-09
6.246046678434721	-5.304455604203481e-09
6.6488820793360635	-4.760147181201453e-09
7.077698131451493	-4.078581754411167e-09
7.5341704428234015	-3.3660668523980487e-09
8.020082688928227	-2.6888675295895017e-09
8.537333582427145	-2.0845430913251634e-09
9.087944292427053	-1.5705044117415954e-09
9.674066342242783	-1.1504827101245703e-09
10.297990016521208	-8.194265058788876e-10
10.96215331057826	-5.671858450115905e-10
11.669151456918629	-3.812287517456795e-10
12.421747066163146	-2.4856489272711003e-10
13.222880922009848	-1.5701567427787087e-10
14.075683472410155	-9.595485043117744e-11
14.983487061862307	-5.663770710124225e-11
15.949838952619864	-3.2231367026920944e-11
16.978515185696082	-1.7649578342338455e-11
18.073535335826207	-9.2795219904266e-12
19.239178218043133	-4.676005481083484e-12
20.479998607240088	-2.238684384882121e-12
21.80084503605256	-1.0922799144707394e-12
