r	P
0.00032132699804796803	0.018664459952655865
0.00034205080892277186	0.01984463776537513
0.00036411119076666215	0.021097815150094863
0.0003875943450010955	0.02242829025773217
0.0004125920325615633	0.023840584867915453
0.0004392019324554412	0.02533945188266849
0.00046752802344483303	0.026929882422502615
0.0004976809903458439	0.028617112390435663
0.0005297786565319036	0.030406628347997584
0.0005639464443311592	0.032304172523074715
0.000600317865116948	0.03431574674219589
0.00063903504100639	0.036447615049263186
0.0006802492602056493	0.03870630473844358
0.0007241215681718867	0.041098605490612936
0.0007708233969018845	0.043631566260010725
0.0008205372348062978	0.04631248951024194
0.0008734573397870867	0.04914892234605918
0.0009297904983044877	0.05214864402908678
0.0009897568333996026	0.05531964930142344
0.001053590664829964	0.058670126870523344
0.00112154142467908	0.06220843233158312
0.0011938746320177228	0.0659430547195866
0.0012708729304254645	0.06988257579199593
0.0013528371924266091	0.07403562104475736
0.0014400876951561194	0.07841080135888798
0.0015329653718494803	0.08301664406270962
0.001631833144046728	0.08786151207632313
0.0017370773397162509	0.09295350968103243
0.0018491092028397249	0.09830037332838226
0.0019683665003569074	0.1039093457730289
0.002095315232749467	0.1097870316831837
0.002230451454947993	0.1159392327549663
0.002374303214677416	0.1223707602366878
0.00252743261581497	0.1290852226609264
0.0026904380148233065	0.1360847864926138
0.0028639563588413754	0.1433699073380637
0.003048665674569213	0.1509390293325252
0.0032452877176720046	0.1587882503440669
0.003454590793056036	0.1669109507132885
0.003677392757036804	0.175297383408113
0.003914564213130347	0.183934223730225
0.004167031913955406	0.1928040770873961
0.004435782382539412	0.2018849438703617
0.004721865767178664	0.2111496411743084
0.005026399944915615	0.2205651820176609
0.005350574889667707	0.2300921138731467
0.005695657322076312	0.2396838197804879
0.006062995659245167	0.24928578710277
0.006454025283709515	0.2588348511689156
0.006870274152224544	0.2682584236643424
0.007313368766289621	0.2774737187429955
0.007785040527738243	0.2863869934873421
0.008287132504228328	0.2948928235849089
0.008821606631069139	0.3028734399586485
0.009390551377526144	0.3101981576084194
0.00999618990756005	0.3167229340970373
0.010640888766888306	0.3222901019234719
0.011327167130313896	0.3267283264070639
0.012057706645455654	0.329852848549494
0.012835361911344594	0.331466080471771
0.013663171632831664	0.3313586291879457
0.014544370494392988	0.3293108323244809
0.015482401799729744	0.3250948964553521
0.016480930926552208	0.3184777343915186
0.017543859649122806	0.3092246012738921
0.01867534138452385	0.2971036297292297
0.019879797422225023	0.2818913605246901
0.021161934200368084	0.2633793557685547
0.022526761696276165	0.2413819652300136
0.023979613003049054	0.2157452911031572
0.02552616516874037	0.1863573607175144
0.027172461379546195	0.153159468469097
0.028924934573686455	0.1161585858796752
0.03079043257825085	0.07544066073501274
0.03277624486723197	0.03118453176761079
0.03489013104530337	-0.016323925786460126
0.03714035116864342	-0.06667793516959142
0.03953569802128436	-0.1193368847777128
0.04208553147310699	-0.17361512584225
0.04479981505373556	-0.228673450071157
0.04768915488524641	-0.2835143377136146
0.050764841125820366	-0.3369821874622859
0.05403889208628125	-0.3877698247652599
0.05752410119190656	-0.4344326167703525
0.06123408697301476	-0.4754114806688383
0.06518334627966849	-0.5090659370832048
0.06938731092843117	-0.5337181110566575
0.07386240800252561	-0.5477082016257843
0.0786261240410187	-0.5494614119407704
0.08369707336785268	-0.5375656462244432
0.08909507082772072	-0.5108584367456539
0.09484120921300292	-0.4685205745431658
0.100957941684311	-0.4101728094076344
0.1074691695067015	-0.3359708071332853
0.1144003354443879	-0.2466923829216174
0.1217785231788953	-0.1438099800662404
0.1296325631391342	-0.02954057889523532
0.1379931451569279	0.0931351213020528
0.1468929383881976	0.220492114475541
0.1563667189683989	0.3481258629439993
0.1664515059010267	0.4710671777451471
0.1771867057101763	0.5839489736104834
0.1886142664223921	0.6812228711706632
0.2007788414794933	0.7574192762367246
0.2137279642228679	0.8074400869829954
0.2275122336310374	0.8268690389931703
0.2421855120362648	0.8122813366913909
0.2578051355927884	0.7615319487961248
0.2744321383190907	0.674000893276023
0.2921314905896516	0.5507739776206273
0.310972353008099	0.3947387304666001
0.3310283466537699	0.2105777303732915
0.3523778407576783	0.004645541606963781
0.3751042589319884	-0.2152784048707974
0.3992964051495917	-0.4403597789545507
0.425048810747561	-0.6611891478447744
0.4524621038104045	-0.8683445254808461
0.4816434023764929	-1.052995220026705
0.5127067330041217	-1.207493819958204
0.5457734763327659	-1.3258974928384852
0.5809728413805668	-1.4043627432719967
0.6184423704313778	-1.44137010867581
0.6583284764842281	-1.4377552374555953
0.700787015365297	-1.396546563122404
0.7459838947379435	-1.322632614445734
0.7940957223905046	-1.2222997662302209
0.8453104963350669	-1.1026916428963291
0.8998283394137842	-0.9712443136468244
0.9578622812832323	-0.8351483411267357
1.0196390908324209	-0.7008816592659642
1.085400162287156	-0.573847688414425
1.1554024584632228	-0.4581417232298488
1.2299195148541728	-0.3564556053248798
1.309242508477209	-0.2701163961035231
1.3936813956537075	-0.1992404257515041
1.4835661231702808	-0.1429718548178046
1.5792479175530143	-0.09976718602434073
1.6811006574927525	-0.06768576223617713
1.7895223347842053	-0.044651437981658805
1.9049366094875368	-0.02866086304593362
2.027794465389257	-0.01792649809180946
2.1585759722311675	-0.01095463448802542
2.297792161593309	-0.006567977262602498
2.445987023760968	-0.0038875988457392784
2.6037396333785368	-0.00229032163388036
2.771666412196271	-0.0013557597382993088
2.9504235377516745	-0.000813658303132463
3.1407095073974856	-0.0004980800348377337
3.343267867695263	-0.0003113450303725282
3.558890119839735	-0.00019794709990030035
3.788418812466914	-0.0001270739752376563
4.032750833931208	-8.170283413466765e-05
4.292840916916147	-5.2242936932663485e-05
4.569705369073102	-3.305261259069579e-05
4.8644260442655085	-2.062647818148196e-05
5.178154569936356	-1.2679162488434336e-05
5.512116847117443	-7.677219063815146e-06
5.867617840664299	-4.5838325852382754e-06
6.246046678434721	-2.703819633834148e-06
6.6488820793360635	-1.5794238990750048e-06
7.077698131451493	-9.160776290114138e-07
7.5341704428234015	-5.288437879552784e-07
8.020082688928227	-3.0439023769265357e-07
8.537333582427145	-1.7478194140950724e-07
9.087944292427053	-1.0004119441651645e-07
9.674066342242783	-5.6956710537949115e-08
10.297990016521208	-3.215162906381979e-08
10.96215331057826	-1.79263848774658e-08
11.669151456918629	-9.832704878198584e-09
12.421747066163146	-5.285204573467601e-09
13.222880922009848	-2.774035518396091e-09
14.075683472410155	-1.4172011974427267e-09
14.983487061862307	-7.026934874501567e-10
15.949838952619864	-3.3725520905764534e-10
16.978515185696082	-1.5630561837188507e-10
18.073535335826207	-6.959734606991536e-11
19.239178218043133	-3.0971890209782965e-11
