r	P
0.00032132699804796803	0.039678658866752335
0.00034205080892277186	0.042187598537622495
0.00036411119076666215	0.04485172943086516
0.0003875943450010955	0.047680189372820765
0.0004125920325615633	0.05068259168681216
0.0004392019324554412	0.05386904114147964
0.00046752802344483303	0.05725014905741961
0.0004976809903458439	0.06083704728693981
0.0005297786565319036	0.06464140073626609
0.0005639464443311592	0.06867541804823622
0.000600317865116948	0.07295186000578695
0.00063903504100639	0.07748404515172222
0.0006802492602056493	0.0822858520476422
0.0007241215681718867	0.08737171751376986
0.0007708233969018845	0.09275663010096288
0.0008205372348062978	0.09845611794563976
0.0008734573397870867	0.1044862300468641
0.0009297904983044877	0.1108635098816091
0.0009897568333996026	0.1176049601384629
0.001053590664829964	0.1247279972010023
0.00112154142467908	0.1322503938490717
0.0011938746320177228	0.1401902084687429
0.0012708729304254645	0.1485656988694035
0.0013528371924266091	0.1573952185991467
0.0014400876951561194	0.1666970934275791
0.0015329653718494803	0.1764894754289974
0.001631833144046728	0.1867901718497533
0.0017370773397162509	0.1976164456834148
0.0018491092028397249	0.2089847846087493
0.0019683665003569074	0.2209106346724046
0.002095315232749467	0.2334080948255055
0.002230451454947993	0.2464895681579097
0.002374303214677416	0.2601653654241097
0.00252743261581497	0.2744432562315687
0.0026904380148233065	0.2893279630791279
0.0028639563588413754	0.30482059330669
0.003048665674569213	0.3209180039679616
0.0032452877176720046	0.3376120946902174
0.003454590793056036	0.3548890237681852
0.003677392757036804	0.3727283430881638
0.003914564213130347	0.3911020480343625
0.004167031913955406	0.4099735393400047
0.004435782382539412	0.4292964949661134
0.004721865767178664	0.4490136515841414
0.005026399944915615	0.4690554971759062
0.005350574889667707	0.4893388787251893
0.005695657322076312	0.5097655320472848
0.006062995659245167	0.5302205445805712
0.006454025283709515	0.550570766548301
0.006870274152224544	0.5706631913934626
0.007313368766289621	0.5903233328989927
0.007785040527738243	0.6093536340296205
0.008287132504228328	0.6275319513588647
0.008821606631069139	0.6446101690446063
0.009390551377526144	0.6603130077279438
0.00999618990756005	0.674337106447734
0.010640888766888306	0.6863504696207813
0.011327167130313896	0.695992386187331
0.012057706645455654	0.7028739439089949
0.012835361911344594	0.7065792781430102
0.013663171632831664	0.7066677106467548
0.014544370494392988	0.7026769493313814
0.015482401799729744	0.6941275333830929
0.016480930926552208	0.6805287185251983
0.017543859649122806	0.6613860028057578
0.01867534138452385	0.6362104922187557
0.019879797422225023	0.6045302953867938
0.021161934200368084	0.5659041147684357
0.022526761696276165	0.5199371653811609
0.023979613003049054	0.4662994975612548
0.02552616516874037	0.4047467243809791
0.027172461379546195	0.3351430536353597
0.028924934573686455	0.2574863957640201
0.03079043257825085	0.1719351603950921
0.03277624486723197	0.07883616433806236
0.03489013104530337	-0.021247146375643008
0.03714035116864342	-0.1275072050113658
0.03953569802128436	-0.2388668752570294
0.04208553147310699	-0.3539576338210384
0.04479981505373556	-0.471103243918732
0.04768915488524641	-0.5883110224868149
0.050764841125820366	-0.7032729940967257
0.05403889208628125	-0.8133793303493624
0.05752410119190656	-0.9157464601871096
0.06123408697301476	-1.0072620671735664
0.06518334627966849	-1.0846488279153197
0.06938731092843117	-1.1445481585428332
0.07386240800252561	-1.1836243978743906
0.0786261240410187	-1.1986887522692122
0.08369707336785268	-1.1868409598659926
0.08909507082772072	-1.1456250235433572
0.09484120921300292	-1.073193561998099
0.100957941684311	-0.96847341978578
0.1074691695067015	-0.831323283706401
0.1144003354443879	-0.662672345500451
0.1217785231788953	-0.4646277507549208
0.1296325631391342	-0.2405379481006128
0.1379931451569279	0.005000604525859454
0.1468929383881976	0.2662043237908948
0.1563667189683989	0.5362388549992004
0.1664515059010267	0.8074341594546978
0.1771867057101763	1.0715755683094563
0.1886142664223921	1.3202609964688914
0.2007788414794933	1.5453071369957545
0.2137279642228679	1.7391806338062237
0.2275122336310374	1.8954249146687132
0.2421855120362648	2.0090504049469566
0.2578051355927884	2.0768557980512647
0.2744321383190907	2.097651102569973
0.2921314905896516	2.072359104984287
0.310972353008099	2.003980201353948
0.3310283466537699	1.8974156879973851
0.3523778407576783	1.7591560149113832
0.3751042589319884	1.5968526577458837
0.3992964051495917	1.4188044322022093
0.425048810747561	1.2334000877840028
0.4524621038104045	1.0485671134134955
0.4816434023764929	0.8712797031771223
0.5127067330041217	0.7071748183615012
0.5457734763327659	0.5603133934581399
0.5809728413805668	0.433104988560758
0.6184423704313778	0.3263916727185526
0.6583284764842281	0.2396651483213623
0.700787015365297	0.1713747255810327
0.7459838947379435	0.1192759952300019
0.7940957223905046	0.08077183413538079
0.8453104963350669	0.053207156095394656
0.8998283394137842	0.034093321815992214
0.9578622812832323	0.021253570059675868
1.0196390908324209	0.01289405143507627
1.085400162287156	0.00761412259633368
1.1554024584632228	0.004373950391991881
1.2299195148541728	0.0024377296396360447
1.309242508477209	0.0013081164626860306
1.3936813956537075	0.0006632016599985856
1.4835661231702808	0.0003027462008841394
1.5792479175530143	0.00010639556630501796
1.6811006574927525	3.6923101849165696e-06
1.7895223347842053	-4.596395267817124e-05
1.9049366094875368	-6.58784562489514e-05
2.027794465389257	-6.951249393649625e-05
2.1585759722311675	-6.472008155297586e-05
2.297792161593309	-5.610229815253124e-05
2.445987023760968	-4.631963512477128e-05
2.6037396333785368	-3.684590536480217e-05
2.771666412196271	-2.842211128881929e-05
2.9504235377516745	-2.1342106749133228e-05
3.1407095073974856	-1.563721371395328e-05
3.343267867695263	-1.1195980253895323e-05
3.558890119839735	-7.840569605777648e-06
3.788418812466914	-5.373769318111366e-06
4.032750833931208	-3.6062222772753646e-06
4.292840916916147	-2.3705827919099583e-06
4.569705369073102	-1.5272708050872084e-06
4.8644260442655085	-9.650599371319103e-07
5.178154569936356	-5.987204982239105e-07
5.512116847117443	-3.652203448134138e-07
5.867617840664299	-2.1947126107739813e-07
6.246046678434721	-1.3023380777802106e-07
6.6488820793360635	-7.652077448545569e-08
7.077698131451493	-4.464554645273663e-08
7.5341704428234015	-2.5931706944683537e-08
8.020082688928227	-1.50217081495959e-08
8.537333582427145	-8.683708405378143e-09
9.087944292427053	-5.005287741532277e-09
9.674066342242783	-2.8703268700671822e-09
10.297990016521208	-1.6322674203270119e-09
10.96215331057826	-9.169059690372889e-10
11.669151456918629	-5.067289797521535e-10
12.421747066163146	-2.7444460566104917e-10
13.222880922009848	-1.4514850900054818e-10
14.075683472410155	-7.472061466224051e-11
14.983487061862307	-3.734717657262251e-11
15.949838952619864	-1.7977154207584365e-11
16.978515185696082	-8.891759665808762e-12
