r	P
0.0003052606481455696	0.041262348721086736
0.00032494826847663327	0.04387142599628448
0.000345905631228329	0.046641888242245785
0.0003682146277510407	0.04958323791872835
0.0003919624309334851	0.05270547194354959
0.00041724183583266913	0.05601909827392298
0.00044415162227259136	0.059535151611788656
0.00047279694082855167	0.06326520793642658
0.0005032897237053083	0.06722139752031923
0.0005357491221146012	0.07141641603084989
0.0005703019718611005	0.07586353326034974
0.0006070832889560706	0.08057659895955488
0.0006462367971953668	0.08557004517397
0.0006879154897632925	0.09085888439818984
0.0007322822270567903	0.09645870276908819
0.000779510373065983	0.1023856474141204
0.0008297844727977324	0.1086564069549378
0.0008833009733892633	0.115288184038242
0.0009402689917296224	0.1222986586244721
0.0010009111315884658	0.1297059406097529
0.0010654643534451262	0.1375285101868252
0.0011341809004168366	0.1457851441658782
0.001207329283904191	0.1544948262759138
0.0012851953328052786	0.1636766392513751
0.0013680833103983134	0.1733496362774593
0.0014563171032570064	0.183532689121481
0.0015502414868443916	0.1942443100180432
0.0016502234727304385	0.2055024441045665
0.001756653742697739	0.2173242289237272
0.0018699481753390625	0.2297257172245035
0.001990549471111993	0.2427215590090969
0.0021189288822005934	0.2563246384959165
0.0022555880539435447	0.2705456614079724
0.0024010609850242206	0.2853926877626952
0.002555916114082141	0.3008706051474055
0.002720758540899307	0.316980537331769
0.0028962323908407524	0.3337191830157076
0.0030830233317884048	0.3510780795640132
0.0032818612534032342	0.3690427867679235
0.003493523119184964	0.3875919860355762
0.0037188360024738303	0.406696490990289
0.003958680318257636	0.4263181662979498
0.00421399326341244	0.4464087527099682
0.004485772478819731	0.4669085978621407
0.004775079947669835	0.4877452943867814
0.005083046145184321	0.5088322294587976
0.005410874455972496	0.5300670530975382
0.005759845876282909	0.5513300764845677
0.006131324019524039	0.572482616338379
0.006526760444613316	0.5933653071198882
0.00694770032797514	0.6137964096369312
0.0073957885013513315	0.6335701525771557
0.00787277587901691	0.6524551527204104
0.008380526299515682	0.670192970137877
0.008921023808649838	0.6864968666178464
0.009496380412182048	0.7010508488637345
0.010108844328543892	0.7135090926210846
0.0107608087737982	0.7234958596544415
0.011454821313182872	0.7306060361481621
0.012193593815777363	0.734406438242901
0.012980013051190082	0.7344380474614967
0.01381715196967334	0.7302193549315134
0.014708281709743256	0.7212510075298705
0.015656884380224598	0.7070219600165266
0.016666666666666666	0.687017343212598
0.017741574315297656	0.660728257270217
0.018885807551113774	0.6276636886435137
0.02010383749034968	0.587364726680023
0.02140042361146236	0.5394212176253573
0.022780632352896606	0.4834909368003905
0.024249856910303357	0.4193212801415813
0.025813838310568885	0.3467733706169754
0.027478687845002136	0.2658483400213562
0.029250910949338307	0.1767153798597606
0.031137432623870368	0.07974095529121515
0.0331456244930382	-0.02448165578278793
0.03528333361021125	-0.135103596941223
0.03755891312022015	-0.250993821404056
0.03998125489945163	-0.3707163071890669
0.04255982430104878	-0.4925130585864745
0.04530469714098408	-0.6142951113789841
0.04822659906952935	-0.7336439615212695
0.05133694748196718	-0.8478259505317076
0.054647896132311226	-0.9538221285131372
0.058172382624364014	-1.0483759380028004
0.061924178965685056	-1.1280606794623091
0.06591794538200961	-1.1893680964111772
0.07016928760239934	-1.228818526763814
0.07469481783896774	-1.2430918907139628
0.07951221969946003	-1.229177325579205
0.08464031728633468	-1.1845375583870013
0.09009914875235278	-1.1072821812049465
0.09591004460009551	-0.9963419528102436
0.1020957110313664	-0.8516342285616808
0.1086803186721685	-0.6742078050874378
0.1156895970199505	-0.46635409852191
0.1231509349821775	-0.2316709431861089
0.1310934878990815	0.024934282721874968
0.1395482914687877	0.2973137251968192
0.1485483830199789	0.5782284858560761
0.1581289306059754	0.8595815844795616
0.1683273704246675	1.1327311264037505
0.1791835531012725	1.3888728045094327
0.1907398994055186	1.6194729983149276
0.2030415660117245	1.8167264825180112
0.2161366219494855	1.9740071348367632
0.2300762364344515	2.0862769324348527
0.244914878813149	2.150418549528778
0.2607105314031362	2.165460222507654
0.277524916060169	2.1326680544979686
0.295423735357694	2.0554901397969014
0.3144769293210814	1.9393482317987052
0.3347589487197944	1.7912855533557654
0.356349045985389	1.6194930545040946
0.3793315848921121	1.4327499479350103
0.403796370210183	1.2398261436517193
0.4298389986198843	1.04890212410644
0.4575612322576683	0.867063476809468
0.4870713963539156	0.6999208845383518
0.5184848025161277	0.5513914792544673
0.5519241993115385	0.4236558446902454
0.5875202519098089	0.3172804485283311
0.6254120526600166	0.2314729238626494
0.6657476645970322	0.1644221015559712
0.7086847000010464	0.1136689124036525
0.7543909362709794	0.07645849286978483
0.8030449715183136	0.05003582327925298
0.854836922443095	0.031863271872459326
0.9099691672190706	0.0197545571643924
0.9686571362907996	0.011932777046523384
1.031130154172798	0.007028601736231132
1.0976323355400617	0.004038224976730077
1.1684235391114643	0.002260010043887485
1.2437803830533485	0.0012253179196075323
1.3239973258710225	0.0006342445675896998
1.4093878170117666	0.0003021919620873791
1.5002855216753634	0.0001192265263435666
1.5970456246181146	2.146071723763926e-05
1.700046218044995	-2.774847170340523e-05
1.80968977901316	-4.9406384680120976e-05
1.9264047421197945	-5.56749418494484e-05
2.050647173619609	-5.369492583861415e-05
2.1829025535136437	-4.769450380016937e-05
2.323687672572919	-4.016012639253277e-05
2.47355265170961	-3.2508518731987724e-05
2.6330830915864576	-2.549122425948179e-05
2.8029023608640906	-1.9449078387579057e-05
2.983674032027611	-1.4476524100247854e-05
3.1761044743105	-1.0528292420596114e-05
3.3809456138477483	-7.487859605467653e-06
3.598997871843568	-5.210260650918377e-06
3.831113292234648	-3.5477677499881244e-06
4.07819887107034	-2.3642478224498065e-06
4.341220100619447	-1.5421575528008705e-06
4.621204742052233	-9.848621712236137e-07
4.919246841439539	-6.161054780260105e-07
5.23651100476157	-3.7788077500368115e-07
5.574236948631084	-2.275553636445831e-07
5.933744344512985	-1.3481741390042366e-07
6.316437975369259	-7.880312649454727e-08
6.723813224878919	-4.560333033990536e-08
7.157461920682232	-2.6231904050362133e-08
7.619078554481816	-1.5057902206691312e-08
8.110466903305786	-8.653800816793155e-09
8.6335470778057	-4.987837871719593e-09
9.190363025130644	-2.8823760847416326e-09
9.783090515695145	-1.6660222259828092e-09
10.414045645049349	-9.592778854007736e-10
11.085693884072697	-5.475005663203422e-10
11.800659712854989	-3.0814789396997846e-10
12.561736875909356	-1.702005170364449e-10
13.37189929878965	-9.185911445635969e-11
14.234312708769192	-4.8262412031544765e-11
15.152347004988872	-2.4615761517547532e-11
16.129589426411275	-1.2081448258872848e-11
17.169858569034897	-6.104157518828192e-12
