r	P
0.0003052606481455696	0.001972103922066706
0.00032494826847663327	0.0020968024203033915
0.000345905631228329	0.00222921407459526
0.0003682146277510407	0.002369793021515958
0.0003919624309334851	0.002519017024377484
0.00041724183583266913	0.002677388264596435
0.00044415162227259136	0.002845434090964948
0.00047279694082855167	0.0030237077125998815
0.0005032897237053083	0.0032127888190731447
0.0005357491221146012	0.003413284108664134
0.0005703019718611005	0.003625827702791441
0.0006070832889560706	0.003851081421442032
0.0006462367971953668	0.004089734890786589
0.0006879154897632925	0.004342505450112294
0.0007322822270567903	0.004610137820679602
0.000779510373065983	0.004893403494077035
0.0008297844727977324	0.005193099792066065
0.0008833009733892633	0.005510048543735311
0.0009402689917296224	0.0058450943189785705
0.0010009111315884658	0.006199102149836373
0.0010654643534451262	0.006572954663060684
0.0011341809004168366	0.006967548538348725
0.001207329283904191	0.007383790197023909
0.0012851953328052786	0.007822590615511946
0.0013680833103983134	0.008284859146774909
0.0014563171032570064	0.008771496220954918
0.0015502414868443916	0.00928338478389636
0.0016502234727304385	0.0098213803190509
0.001756653742697739	0.010386299284654612
0.0018699481753390625	0.010978905784185604
0.001990549471111993	0.01159989627421274
0.0021189288822005934	0.012249882100159376
0.0022555880539435447	0.01292936963765276
0.0024010609850242206	0.013638737805546882
0.002555916114082141	0.014378212707063884
0.002720758540899307	0.01514783914862882
0.0028962323908407524	0.01594744878288769
0.0030830233317884048	0.01677662462433285
0.0032818612534032342	0.017634661694389004
0.003493523119184964	0.018520523569497873
0.0037188360024738303	0.019432794632754345
0.003958680318257636	0.020369627869420117
0.00421399326341244	0.02132868810198205
0.004485772478819731	0.0223070906345612
0.004775079947669835	0.023301335373075008
0.005083046145184321	0.02430723661072462
0.005410874455972496	0.025319848822673897
0.005759845876282909	0.026333389004179652
0.006131324019524039	0.027341156318245102
0.006526760444613316	0.02833545009768531
0.00694770032797514	0.029307487577984997
0.0073957885013513315	0.03024732312705746
0.00787277587901691	0.031143771191089464
0.008380526299515682	0.03198433569636355
0.008921023808649838	0.032755149238167726
0.009496380412182048	0.03344092605045766
0.010108844328543892	0.034024933481705405
0.0107608087737982	0.03448898749725466
0.011454821313182872	0.03481347857512703
0.012193593815777363	0.03497743524245737
0.012980013051190082	0.03495863338690336
0.01381715196967334	0.034733760334334784
0.014708281709743256	0.03427864346101871
0.015656884380224598	0.03356855374060549
0.016666666666666666	0.03257859503140056
0.017741574315297656	0.03128418998622527
0.018885807551113774	0.029661673093015355
0.02010383749034968	0.02768900038463092
0.02140042361146236	0.025346583624978297
0.022780632352896606	0.02261825410016389
0.024249856910303357	0.01949235731855656
0.025813838310568885	0.015962974747604608
0.027478687845002136	0.012031261991304462
0.029250910949338307	0.007706884370717374
0.031137432623870368	0.0030095205935509167
0.0331456244930382	-0.0020296069452242467
0.03528333361021125	-0.007366230611334853
0.03755891312022015	-0.012941635549609518
0.03998125489945163	-0.018681444587934897
0.04255982430104878	-0.024494694158654955
0.04530469714098408	-0.030273321486686943
0.04822659906952935	-0.03589219736852216
0.05133694748196718	-0.041209849231443205
0.054647896132311226	-0.046070023848673085
0.058172382624364014	-0.050304235876951854
0.061924178965685056	-0.05373543490129798
0.06591794538200961	-0.05618289750287931
0.07016928760239934	-0.05746840971501062
0.07469481783896774	-0.057423747120214974
0.07951221969946003	-0.05589938335136398
0.08464031728633468	-0.05277426235705882
0.09009914875235278	-0.047966356244890734
0.09591004460009551	-0.041443601454924296
0.1020957110313664	-0.03323466661874144
0.1086803186721685	-0.023438864221365912
0.1156895970199505	-0.012234387591463171
0.1231509349821775	0.00011604842698921884
0.1310934878990815	0.013263139954954211
