r	P
0.0003052606481455696	0.00045777848160635066
0.00032494826847663327	0.0005184248160760374
0.000345905631228329	0.0005870832108566268
0.0003682146277510407	0.0006648075528793541
0.0003919624309334851	0.0007527894095879424
0.00041724183583266913	0.0008523758211516197
0.00044415162227259136	0.0009650893518775037
0.00047279694082855167	0.0010926506794052067
0.0005032897237053083	0.0012370040328976229
0.0005357491221146012	0.0014003458275276548
0.0005703019718611005	0.0015851568823900173
0.0006070832889560706	0.001794238652831617
0.0006462367971953668	0.002030753956384266
0.0006879154897632925	0.0022982727242824813
0.0007322822270567903	0.002600823368222372
0.000779510373065983	0.0029429504148009563
0.0008297844727977324	0.0033297791281591584
0.0008833009733892633	0.0037670879148623128
0.0009402689917296224	0.004261389384026224
0.0010009111315884658	0.004820021020053064
0.0010654643534451262	0.005451246514842705
0.0011341809004168366	0.006164368900554884
0.001207329283904191	0.006969856722225823
0.0012851953328052786	0.007879484590781706
0.0013680833103983134	0.008906489559838342
0.0014563171032570064	0.010065744872243144
0.0015502414868443916	0.011373952722120785
0.0016502234727304385	0.012849857772027878
0.001756653742697739	0.014514483248640173
0.0018699481753390625	0.01639139150909067
0.001990549471111993	0.018506971017326776
0.0021189288822005934	0.02089075168789268
0.0022555880539435447	0.02357575053391552
0.0024010609850242206	0.026598849485367598
0.002555916114082141	0.030001207109220645
0.002720758540899307	0.03382870574865912
0.0028962323908407524	0.03813243528492144
0.0030830233317884048	0.042969214290185374
0.0032818612534032342	0.04840214875720975
0.003493523119184964	0.054501227831292624
0.0037188360024738303	0.061343954998446845
0.003958680318257636	0.06901601196212853
0.00421399326341244	0.0776119509265978
0.004485772478819731	0.08723590915101347
0.004775079947669835	0.09800233739378712
0.005083046145184321	0.1100367311775737
0.005410874455972496	0.1234763506156952
0.005759845876282909	0.1384709107948247
0.006131324019524039	0.1551832203529106
0.006526760444613316	0.1737897408779954
0.00694770032797514	0.194481034045717
0.0073957885013513315	0.2174620569901997
0.00787277587901691	0.2429522592680348
0.008380526299515682	0.271185426964605
0.008921023808649838	0.3024092110871861
0.009496380412182048	0.3368842685291713
0.010108844328543892	0.374882934787426
0.0107608087737982	0.416687338575106
0.011454821313182872	0.4625868599122815
0.012193593815777363	0.5128748257470925
0.012980013051190082	0.5678443313676635
0.01381715196967334	0.6277830726940683
0.014708281709743256	0.692967075071231
0.015656884380224598	0.7636532097086071
0.016666666666666666	0.8400704009352039
0.017741574315297656	0.9224094476661224
0.018885807551113774	1.0108114127872332
0.02010383749034968	1.1053545765458612
0.02140042361146236	1.206040006486718
0.022780632352896606	1.3127758688578983
0.024249856910303357	1.425360696256144
0.025813838310568885	1.54346593449834
0.027478687845002136	1.666618218260027
0.029250910949338307	1.79418196851096
0.031137432623870368	1.9253430619688428
0.0331456244930382	2.059094488117375
0.03528333361021125	2.194225074403552
0.03755891312022015	2.3293125134217445
0.03998125489945163	2.462722052122479
0.04255982430104878	2.5926122838456567
0.04530469714098408	2.7169494977947317
0.04822659906952935	2.8335319639678844
0.05133694748196718	2.94002534066946
0.054647896132311226	3.034010064517732
0.058172382624364014	3.1130411020627293
0.061924178965685056	3.1747197985898685
0.06591794538200961	3.2167767561028806
0.07016928760239934	3.237163727064215
0.07469481783896774	3.234151460287245
0.07951221969946003	3.206429338943912
0.08464031728633468	3.1532015894250955
0.09009914875235278	3.0742739180094727
0.09591004460009551	2.970123774567748
0.1020957110313664	2.841947188125909
0.1086803186721685	2.6916754116004467
0.1156895970199505	2.521955583624202
0.1231509349821775	2.3360913588718235
0.1310934878990815	2.137942001688294
0.1395482914687877	1.9317817051720927
0.1485483830199789	1.7221246785535167
0.1581289306059754	1.5135254780639376
0.1683273704246675	1.3103676406872595
0.1791835531012725	1.1166563320224576
0.1907398994055186	0.9358318675803086
0.2030415660117245	0.7706201807286811
0.2161366219494855	0.6229334304665378
0.2300762364344515	0.4938291703609796
0.244914878813149	0.3835304142963146
0.2607105314031362	0.2915024062954879
0.277524916060169	0.2165759270239451
0.295423735357694	0.1571024606458457
0.3144769293210814	0.1111241390772398
0.3347589487197944	0.0765413202606975
0.356349045985389	0.05126277703634817
0.3793315848921121	0.033327271772881126
0.403796370210183	0.020990059732914117
0.4298389986198843	0.01277282426501768
0.4575612322576683	0.007479978163644205
0.4870713963539156	0.004187599543082176
0.5184848025161277	0.0022131639571127816
0.5519241993115385	0.0010746132202758285
0.5875202519098089	0.0004463635241879277
0.6254120526600166	0.0001180173100370208
0.6657476645970322	-4.0669662915514894e-05
0.7086847000010464	-0.00010710444357362524
0.7543909362709794	-0.00012560787099675098
0.8030449715183136	-0.00012073808169144877
0.854836922443095	-0.0001057204274315714
0.9099691672190706	-8.748198598910126e-05
0.9686571362907996	-6.951575700894159e-05
