r	P
0.04255982430104878	0.003470734319475486
0.04530469714098408	0.0042974832558398965
0.04822659906952935	0.005310106154477325
0.05133694748196718	0.006547011287186585
0.054647896132311226	0.008053544153441457
0.058172382624364014	0.009882953862797255
0.061924178965685056	0.012097412055420444
0.06591794538200961	0.014769060622298113
0.07016928760239934	0.017981054380709148
0.07469481783896774	0.021828552861962103
0.07951221969946003	0.026419601603126733
0.08464031728633468	0.031875828189159926
0.09009914875235278	0.03833286251443079
0.09591004460009551	0.045940375526834776
0.1020957110313664	0.054861617799153134
0.1086803186721685	0.06527233084129423
0.1156895970199505	0.0773589026426097
0.1231509349821775	0.09131564700225178
0.1310934878990815	0.1073411056712785
0.1395482914687877	0.1256333038190966
0.1485483830199789	0.1463839315157342
0.1581289306059754	0.1697714730998433
0.1683273704246675	0.1959533566666605
0.1791835531012725	0.2250572407132251
0.1907398994055186	0.2571715888072727
0.2030415660117245	0.2923357049925272
0.2161366219494855	0.3305294189448648
0.2300762364344515	0.3716626361955972
0.244914878813149	0.4155650283551992
0.2607105314031362	0.4619762566563304
0.277524916060169	0.5105373167030457
0.295423735357694	0.5607838592455112
0.3144769293210814	0.612142643532405
0.3347589487197944	0.6639325387695588
0.356349045985389	0.7153715941251837
0.3793315848921121	0.7655915266967405
0.403796370210183	0.8136604370420192
0.4298389986198843	0.8586136369430593
0.4575612322576683	0.8994912626359671
0.4870713963539156	0.9353800704681162
0.5184848025161277	0.9654557771133596
0.5519241993115385	0.9890218194373692
0.5875202519098089	1.0055406694017044
0.6254120526600166	1.0146548524484953
0.6657476645970322	1.0161963692575913
0.7086847000010464	1.010184931953217
0.7543909362709794	0.9968168739255348
0.8030449715183136	0.9764474483536622
0.854836922443095	0.9495693600799182
0.9099691672190706	0.9167898671485561
0.9686571362907996	0.878807903762015
1.031130154172798	0.8363917496967963
1.0976323355400617	0.7903570969527715
1.1684235391114643	0.741545112201286
1.2437803830533485	0.6908002720643919
1.3239973258710225	0.638948223064752
1.4093878170117666	0.586774472149125
1.5002855216753634	0.5350051261711921
1.5970456246181146	0.4842910159136162
1.700046218044995	0.4351963163500247
