r	P
0.277524916060169	0.545996406555535
0.295423735357694	0.3774824647036026
0.3144769293210814	0.1805792197725381
0.3347589487197944	-0.037653379295636384
0.356349045985389	-0.2687111140011928
0.3793315848921121	-0.5030750421758116
0.403796370210183	-0.7307539235879051
0.4298389986198843	-0.941904892311408
0.4575612322576683	-1.1274827340639613
0.4870713963539156	-1.2798573107599267
0.5184848025161277	-1.393335490417252
0.5519241993115385	-1.46453059649008
0.5875202519098089	-1.4925388178428267
0.6254120526600166	-1.4789055539300733
0.6657476645970322	-1.4273907117156368
0.7086847000010464	-1.3435654236109726
0.7543909362709794	-1.2342895102038685
0.8030449715183136	-1.1071273991190758
0.854836922443095	-0.969760512848222
0.9099691672190706	-0.8294482340435573
0.9686571362907996	-0.6925797050142398
1.031130154172798	-0.5643466624587961
1.0976323355400617	-0.4485542014715535
1.1684235391114643	-0.3475723110276537
1.2437803830533485	-0.2624169112016079
1.3239973258710225	-0.1929362515555339
1.4093878170117666	-0.1380687493549248
1.5002855216753634	-0.0961334770152972
1.5970456246181146	-0.06511557308830192
1.700046218044995	-0.04291553357801811
1.80968977901316	-0.027541970003380916
1.9264047421197945	-0.017239490834741886
2.050647173619609	-0.010554324452447809
2.1829025535136437	-0.0063482789566063165
2.323687672572919	-0.0037758050035706686
2.47355265170961	-0.002239502236194539
2.6330830915864576	-0.001337313587657748
2.8029023608640906	-0.0008111007639190478
2.983674032027611	-0.000502422302250618
3.1761044743105	-0.00031796361595570245
3.3809456138477483	-0.0002046280788335105
3.598997871843568	-0.0001328744594210069
3.831113292234648	-8.63251206771054e-05
4.07819887107034	-5.570312172335478e-05
4.341220100619447	-3.550702752516012e-05
4.621204742052233	-2.227971178468143e-05
4.919246841439539	-1.3734962058666758e-05
5.23651100476157	-8.313585334157498e-06
5.574236948631084	-4.942871724095828e-06
5.933744344512985	-2.890764860511103e-06
6.316437975369259	-1.6669150575869546e-06
6.723813224878919	-9.508149741586967e-07
7.157461920682232	-5.386197327345358e-07
7.619078554481816	-3.0430719909850374e-07
8.110466903305786	-1.721209815152676e-07
8.6335470778057	-9.770699735910984e-08
9.190363025130644	-5.569049350573857e-08
9.783090515695145	-3.181217827268102e-08
10.414045645049349	-1.8142544598791823e-08
11.085693884072697	-1.0277724080072014e-08
11.800659712854989	-5.7519692148095514e-09
