r	P
0.0003052606481455696	0.2760797565686172
0.00032494826847663327	0.2935384584279702
0.000345905631228329	0.31207744060608
0.0003682146277510407	0.3317603876880003
0.0003919624309334851	0.3526543144608527
0.00041724183583266913	0.3748296813158479
0.00044415162227259136	0.398360504688602
0.00047279694082855167	0.4233244607321309
0.0005032897237053083	0.4498029801356021
0.0005357491221146012	0.4778813316869534
0.0005703019718611005	0.5076486918258591
0.0006070832889560706	0.5391981970421387
0.0006462367971953668	0.57262697554045
0.0006879154897632925	0.6080361541119012
0.0007322822270567903	0.6455308356240989
0.000779510373065983	0.6852200419603978
0.0008297844727977324	0.7272166166043734
0.0008833009733892633	0.7716370803750011
0.0009402689917296224	0.8186014330706493
0.0010009111315884658	0.8682328929757769
0.0010654643534451262	0.920657565324482
0.0011341809004168366	0.9760040299028774
0.001207329283904191	1.0344028370129228
0.0012851953328052786	1.0959859000218224
0.0013680833103983134	1.1608857716948142
0.0014563171032570064	1.2292347904706165
0.0015502414868443916	1.3011640818084704
0.0016502234727304385	1.3768023987400622
0.001756653742697739	1.456274784832155
0.0018699481753390625	1.5397010419482844
0.001990549471111993	1.6271939845418837
0.0021189288822005934	1.7188574617811918
0.0022555880539435447	1.8147841286735664
0.0024010609850242206	1.9150529476127487
0.002555916114082141	2.0197264025225032
0.002720758540899307	2.1288474091364784
0.0028962323908407524	2.2424359070780984
0.0030830233317884048	2.3604851224464176
0.0032818612534032342	2.482957493754377
0.003493523119184964	2.609780259504374
0.0037188360024738303	2.740840712639712
0.003958680318257636	2.8759811358111014
0.00421399326341244	3.014993442086213
0.004485772478819731	3.1576135586504086
0.004775079947669835	3.3035156064327094
0.005083046145184321	3.4523059466539454
0.005410874455972496	3.6035171862030406
0.005759845876282909	3.756602257605629
0.006131324019524039	3.9109287161634807
0.006526760444613316	4.06577342648823
0.00694770032797514	4.220317842827527
0.0073957885013513315	4.3736441217601225
0.00787277587901691	4.524732341211539
0.008380526299515682	4.672459135166323
0.008921023808649838	4.815598087375517
0.009496380412182048	4.952822257764915
0.010108844328543892	5.082709239610788
0.0107608087737982	5.2037491607814905
0.011454821313182872	5.314356044796462
0.012193593815777363	5.4128829329390165
0.012980013051190082	5.497641132524258
0.01381715196967334	5.566923893703237
0.014708281709743256	5.61903472283606
0.015656884380224598	5.65232040971514
0.016666666666666666	5.665208674723856
0.017741574315297656	5.656250127673752
0.018885807551113774	5.6241639719500816
0.02010383749034968	5.567886588028541
0.02140042361146236	5.486621795614472
0.022780632352896606	5.379891234677056
0.024249856910303357	5.247582939345194
0.025813838310568885	5.089995828277046
0.027478687845002136	4.907877530690636
0.029250910949338307	4.702452745049394
0.031137432623870368	4.475439228781869
0.0331456244930382	4.229048586349729
0.03528333361021125	3.965969302277087
0.03755891312022015	3.6893299918638305
0.03998125489945163	3.402641638765927
0.04255982430104878	3.1097186586169294
0.04530469714098408	2.814579946610892
0.04822659906952935	2.521332575178719
0.05133694748196718	2.234042407805312
0.054647896132311226	1.9565974508263475
0.058172382624364014	1.6925711093085152
0.061924178965685056	1.445093460657218
0.06591794538200961	1.2167390287050366
0.07016928760239934	1.0094391809809695
0.07469481783896774	0.8244260934450127
0.07951221969946003	0.6622132311846779
0.08464031728633468	0.5226145921271407
0.09009914875235278	0.404801782099776
0.09591004460009551	0.3073946648415525
