r	P	Q	rho
8.638393588571112e-05	-0.004627511523272398	-0.01440821872154972	0.00022901062962603466
8.91260563639076e-05	-0.004751351291062866	-0.014780923961689847	0.00024105105225234185
9.195522108985513e-05	-0.004878612562272319	-0.015163195406481296	0.00025372335546789673
9.487419314458048e-05	-0.005009395927111865	-0.015555274205270994	0.0002670606031557341
9.788582331871744e-05	-0.005143805262351242	-0.015957407327849876	0.00028109758120390923
0.00010099305289670867	-0.005281947855454758	-0.016369847689452897	0.00029587088652362946
0.00010419891652938732	-0.005423934533972017	-0.01679285427748415	0.0003114190206136319
0.00010750654519774464	-0.0055698797999360365	-0.01722669228026062	0.0003277824879045263
0.00011091916927077735	-0.005719901972181129	-0.017671633216627267	0.0003450038991143658
0.0001144401216604016	-0.00587412333267924	-0.018127955067984897	0.00036312807987440597
0.00011807284107651462	-0.006032670280894104	-0.018595942411287553	0.0003822021848819061
0.0001218208753853832	-0.006195673494338081	-0.01907588655374498	0.000402275817859792
0.00012568788507463883	-0.006363268096578013	-0.019568085668822583	0.0004234011576113073
0.00012967764682826348	-0.006535593832755087	-0.02007284493353968	0.00044563309047267587
0.00013379405721505774	-0.00671279525305771	-0.020590476666965635	0.0004690293494823304
0.0001380411364941936	-0.006895021904528596	-0.021121300469805645	0.0004936506605997414
0.00014242303254156802	-0.007082428531620968	-0.021665643364963835	0.0005195608963233202
0.00014694402490079297	-0.007275175285937069	-0.022223839938958368	0.0005468272370735506
0.00015160852896277716	-0.007473427945604888	-0.022796232484051934	0.0005755203407250926
0.0001564211002779821	-0.0076773581447720065	-0.02338317114094877	0.0006057145206899965
0.00016138643900556407	-0.00788714361371984	-0.023985014041896225	0.0006374879329734007
0.00016650939450374677	-0.008102968430127009	-0.024602127454014616	0.0006709227726432146
0.00017179497006590804	-0.008325023282037356	-0.025234885922664905	0.0007061054801763754
0.00017724832780700633	-0.008553505743116085	-0.025883672414647195	0.000743126958166288
0.00018287479370511864	-0.008788620560806905	-0.026548878461006988	0.0007820827988991587
0.00018867986280301455	-0.009030579958033856	-0.02723090429920792	0.0008230735233310631
0.00019466920457484547	-0.009279603949123699	-0.027930159014411055	0.0008662048320228793
0.00020084866846319097	-0.009535920670658476	-0.0286470606795808	0.0009115878686166759
0.00020722428959187017	-0.009799766728003236	-0.029382036494116123	0.0009593394964648509
0.00021380229466009705	-0.010071387558290791	-0.03013552292068371	0.0010095825890523479
0.0002205891080237357	-0.010351037810684109	-0.030907965819905327	0.001062446334882648
0.00022759135796959672	-0.010638981744777235	-0.03169982058252703	0.0011180665575301076
