r	P	Q	rho
8.638393588571112e-05	3.038548642004069e-09	-2.9085210427973517e-10	9.317372796388722e-18
8.91260563639076e-05	3.331279233563932e-09	-3.188709761274429e-10	1.1199100031390765e-17
9.195522108985513e-05	3.652202985000398e-09	-3.495881732168706e-10	1.3460798534498927e-17
9.487419314458048e-05	4.00403413094938e-09	-3.8326344481086543e-10	1.617918018993585e-17
9.788582331871744e-05	4.389748072028396e-09	-4.20181530046372e-10	1.9446440654069133e-17
0.00010099305289670867	4.8126064660969935e-09	-4.606545583923776e-10	2.337338361968627e-17
0.00010419891652938732	5.2761848065069854e-09	-5.050246879544483e-10	2.8093176047858644e-17
0.00010750654519774464	5.784402538457998e-09	-5.536669863001497e-10	3.376585985863802e-17
0.00011091916927077735	6.34155613556395e-09	-6.069925949466108e-10	4.05837742308288e-17
0.0001144401216604016	6.9523553404243115e-09	-6.654521958438963e-10	4.8778071404479904e-17
0.00011807284107651462	7.621962880691641e-09	-7.295398105929601e-10	5.862654648988122e-17
0.0001218208753853832	8.356037998894408e-09	-7.997969642027814e-10	7.046304622291525e-17
0.00012568788507463883	9.160784160001118e-09	-8.768172483974382e-10	8.468877491321465e-17
0.00012967764682826348	1.0043001337159736e-08	-9.61251322678186e-10	1.017858799635428e-16
0.00013379405721505774	1.101014331428816e-08	-1.0538123950861371e-09	1.2233377636520147e-16
0.0001380411364941936	1.2070380485999661e-08	-1.155282228583434e-09	1.4702876210448212e-16
0.00014242303254156802	1.3232668681291417e-08	-1.2665177233640543e-09	1.7670758757242597e-16
0.00014694402490079297	1.45068245877082e-08	-1.3884581302066516e-09	2.1237577559787212e-16
0.00015160852896277716	1.5903608407762437e-08	-1.5221329552412719e-09	2.5524164912088363e-16
0.0001564211002779821	1.7434814439703724e-08	-1.6686706222610414e-09	3.067572161924985e-16
0.00016138643900556407	1.9113370340778424e-08	-1.8293079650164879e-09	3.686672934146211e-16
0.00016650939450374677	2.0953445903446713e-08	-2.0054006288356674e-09	4.4306852691080234e-16
0.00017179497006590804	2.297057225422401e-08	-2.1984344684743035e-09	5.324803037987017e-16
0.00017724832780700633	2.518177247153582e-08	-2.4100380373786457e-09	6.399299481498112e-16
0.00018287479370511864	2.760570471393015e-08	-2.641996272607242e-09	7.690550770571759e-16
0.00018867986280301455	3.0262819053956584e-08	-2.8962654895804262e-09	9.242265708786523e-16
0.00019466920457484547	3.31755293268462e-08	-3.1749898116888606e-09	1.1106963064207603e-15
0.00020084866846319097	3.6368401427740406e-08	-3.480519171683366e-09	1.3347746361137258e-15
0.00020722428959187017	3.986835962763595e-08	-3.815429034784335e-09	1.6040435981179874e-15
0.00021380229466009705	4.370491262754876e-08	-4.182542007695771e-09	1.9276130454278107e-15
0.0002205891080237357	4.7910401233865435e-08	-4.5849515133021566e-09	2.3164283267693065e-15
0.00022759135796959672	5.2520269716775135e-08	-5.026047727891952e-09	2.7836398868858552e-15
0.0002348158831888997	5.7573363109508815e-08	-5.509545996427778e-09	3.345047236826104e-15
0.00024226973945622673	6.311225292044093e-08	-6.039517961820748e-09	4.0196322459048595e-15
0.0002499602065204871	6.918359396466667e-08	-6.620425666529894e-09	4.83019970987391e-15
0.0002578947952146268	7.583851527834664e-08	-7.25715890927695e-09	5.8041467550585146e-15
0.0002660812547910224	8.313304835998065e-08	-7.955076166438406e-09	6.9743869664367175e-15
0.0002745275804897263	9.112859629009384e-08	-8.720049416965614e-09	8.380460323637227e-15
0.0002832420213469544	9.989244761705796e-08	-9.55851324172364e-09	1.0069866266318874e-14
0.0002922330882514403	1.0949833926462715e-07	-1.0477518603187089e-08	1.2099664697791521e-14
0.000301509562256527	1.2002707311918258e-07	-1.148479174976474e-08	1.4538398723093068e-14
0.000311080503156112	1.315671913948703e-07	-1.258879873095045e-08	1.7468403705022814e-14
0.0003209552583328224	1.4421571635628826e-07	-1.3798816055346997e-08	2.098858016868669e-14
0.00033114347188706095	1.5807896050496672e-07	-1.5125008073746438e-08	2.5217723623561724e-14
0.0003416550940558396	1.732734139117639e-07	-1.6578511724270588e-08	3.0298523019629234e-14
0.00035250039093059833	1.8992671600703604e-07	-1.8171529336510663e-08	3.640236193164499e-14
0.0003636899544835013	2.081787198290079e-07	-1.99174302571273e-08	4.373508341769209e-14
0.0003752347129120012	2.2818265748359763e-07	-2.1830862130994715e-08	5.2543911717659335e-14
0.0003871459413117756	2.5010641639196077e-07	-2.3927872750255893e-08	6.31257626147813e-14
0.0003994352726884591	2.741339368016639e-07	-2.622604346921021e-08	7.583722066242757e-14
0.000412114709318924	3.0046674202072476e-07	-2.8744635276445792e-08	9.110651711772466e-14
0.00042519663447320886	3.293256139084249e-07	-3.150474871778142e-08	1.094479091679315e-13
0.0004386938245085389	3.6095242733118827e-07	-3.4529498975186786e-08	1.3147894109575418e-13
0.0004526194613472533	3.9561215857501835e-07	-3.784420752876482e-08	1.579411640558657e-13
0.00046698714535082353	4.3359508410793833e-07	-4.147661196204286e-08	1.8972500630241998e-13
0.00048181090860253733	4.7521918761737765e-07	-4.5457095616248896e-08	2.278996238215852e-13
0.0004971052286118206	5.208327949202705e-07	-4.981893895805558e-08	2.7374872694336703e-13
0.0005128850424535802	5.708174581705894e-07	-5.4598594698663176e-08	3.2881357709540145e-13
0.0005291657613563788	6.255911127840578e-07	-5.983598889137764e-08	3.949445859610048e-13
0.0005459632857536873	6.856115326780616e-07	-6.557485044144693e-08	4.743632347515788e-13
0.0005632940208129156	7.513801118027818e-07	-7.186307168740057e-08	5.697363734851094e-13
0.000581174892457388	8.234460025352625e-07	-7.875310295917848e-08	6.842653703170025e-13
0.00059962336389691	9.024106443409939e-07	-8.630238428676883e-08	8.217930725535088e-13
0.0006186574526830724	9.889327191988456e-07	-9.457381772588692e-08	9.86932130101272e-13
0.000638295748305948	1.0837335736578098e-06	-1.0363628408658078e-07	1.1852189380524018e-12
0.0006585574303493684	1.1876031510730843e-06	-1.1356520819888259e-07	1.4232983009519745e-12
0.0006794622872225102	1.3014064815815964e-06	-1.2444317722928457e-07	1.709144934661509e-12
0.0007010307354860868	1.4260907817526871e-06	-1.3636061697565553e-07	2.0523291356619715e-12
0.0007232838397920173	1.562693220620223e-06	-1.494165315192185e-07	2.4643354016636385e-12
0.0007462433334560509	1.7123494140025896e-06	-1.6371931210361765e-07	2.9589445287906938e-12
0.0007699316396834352	1.87630271468438e-06	-1.7938762164641663e-07	3.552691795931932e-12
0.0007943718934683587	2.0559143722088137e-06	-1.9655136187138568e-07	4.265416343708256e-12
0.0008195879641885585	2.252674642757121e-06	-2.1535273068475386e-07	5.1209198447343026e-12
0.000845604478917156	2.4682149369179503e-06	-2.3594737810966322e-07	6.147756140061705e-12
0.0008724468464744897	2.7043211011279887e-06	-2.585056698451605e-07	7.380177799348192e-12
0.0009001412822434363	2.962947937250192e-06	-2.832140683343777e-07	8.859270687357678e-12
0.0009287148337724546	3.24623507420863e-06	-3.1027664211667603e-07	1.063431375166551e-11
0.0009581954071913552	3.556524315884184e-06	-3.399167152064942e-07	1.2764408582752237e-11
0.0009886117944655987	3.896378600663424e-06	-3.723786692939497e-07	1.5320432073052998e-11
0.0010199937015157397	4.268602720199951e-06	-4.079299127058997e-07	1.8387375996578666e-11
0.0010523717772294718	4.676265958175029e-06	-4.4686303130872006e-07	2.2067149880337042e-11
0.001085777643394622	5.122726824220653e-06	-4.89498137883613e-07	2.648193854258134e-11
0.0011202439255823126	5.611660073788184e-06	-5.361854379705373e-07	3.177822360764007e-11
0.0011558042850104665	6.147086221711454e-06	-5.873080317672274e-07	3.81315997413331e-11
0.0011924934514187628	6.733403775634454e-06	-6.432849733952794e-07	4.575254196272449e-11
0.00123034725698716	7.375424435468282e-06	-7.045746107167112e-07	5.4893310985369226e-11
0.0012694026713311064	8.078411526736417e-06	-7.716782309132788e-07	6.585622008737326e-11
0.0013096978376076192	8.848121959197104e-06	-8.451440392395026e-07	7.900353065188807e-11
0.0013512721097674917	9.69085202764176e-06	-9.25571500742e-07	9.476929562463423e-11
0.0013941660909900131	1.061348739941442e-05	-1.01361607731642e-06	1.1367353232972298e-10
0.0014384216733377402	1.16235576631448e-05	-1.1099943952640302e-06	1.3633918030596978e-10
0.0014840820786700413	1.2729295845614143e-05	-1.2154898815287765e-06	1.635123883772683e-10
0.0015311919008553798	1.393970333876676e-05	-1.3309589100594188e-06	1.960867807930917e-10
0.0015797971493235576	1.5264620716842493e-05	-1.4573375032680963e-06	2.351324782274887e-10
0.0016299452940004562	1.6714804964649275e-05	-1.595648637365574e-06	2.819307995801906e-10
0.0016816853116691575	1.8302013682347063e-05	-1.7470102044645282e-06	3.3801574948332234e-10
0.001735067733802727	2.003909688001462e-05	-1.9126436887769454e-06	4.0522360964682994e-10
0.0017901446959153716	2.194009702697236e-05	-2.093883619012402e-06	4.857522061629298e-10
0.00184696998848017	2.4020358076605416e-05	-2.2921878642342574e-06	5.822317273332858e-10
0.0019055991094631087	2.6296644247552465e-05	-2.5091488459753338e-06	6.978093266135935e-10
0.001966089318524724	2.8787269406893943e-05	-2.7465057453792982e-06	8.362501737144934e-10
0.0020284996929422878	3.151223797069725e-05	-3.006157790545568e-06	1.0020581265835113e-09
0.002092891185307159	3.449339831228004e-05	-3.290178716142152e-06	1.2006198031137583e-09
0.002159326683053644	3.775460974917272e-05	-3.6008324947412515e-06	1.4383765519675122e-09
0.002227871069877502	4.1321924266346326e-05	-3.940590447256458e-06	1.72302967814667e-09
0.0022985912891040853	4.522378422618339e-05	-4.312149848348623e-06	2.0637852960510068e-09
0.002371556409068004	4.949123741527787e-05	-4.718454151750923e-06	2.4716463904775757e-09
0.002446837690568158	5.415817088483544e-05	-5.162714970173968e-06	2.9597610994542958e-09
0.0025245086564640263	5.9261565155592525e-05	-5.648435954820696e-06	3.5438379334262492e-09
0.002604645163481176	6.484177048017272e-05	-6.1794387305998215e-06	4.2426406620286354e-09
0.0026873254762961258	7.094280698604046e-05	-6.759891054907122e-06	5.0785779901328055e-09
0.0027726303439729143	7.761269066108446e-05	-7.3943373803760675e-06	6.078405976948014e-09
0.002860643078826024	8.490378729174275e-05	-8.087732015312522e-06	7.274064505633009e-09
0.002951449637786685	9.287319662083814e-05	-8.845475089649645e-06	8.703673080134475e-09
0.0030451387063520274	0.00010158316915926891	-9.673451549213689e-06	1.0412715921315628e-08
0.0031418017851990495	0.00011110155826272064	-1.0578073416900891e-05	1.2455451885618054e-08
0.0032415332795480314	0.00012150231027190842	-1.156632557604776e-05	1.4896591288742237e-08
0.003344430591362628	0.00013286599571277205	-1.2645815348844766e-05	1.7813289462583438e-08
0.0034505942144767163	0.00014528038476170323	-1.3824826161103738e-05	2.1297516014893272e-08
0.003560127832740897	0.0001588410704004042	-1.5112375604041729e-05	2.5458869542343802e-08
0.003673138421284489	0.00017365214291538482	-1.651827822397991e-05	3.0427920254590047e-08
0.0037897363509919327	0.00018982691963832557	-1.805321339195668e-05	3.6360177933150836e-08
0.003910035496295632	0.0002074887340753787	-1.972879862718805e-05	4.344080026347535e-08
0.0040341533463905	0.0002267717888356036	-2.1557668771032016e-05	5.189017729454112e-08
0.004162211119978843	0.0002478220770406382	-2.3553561431565405e-05	6.197055212484655e-08
0.004294333883657628	0.00027079837717869685	-2.5731409142983888e-05	7.399386649909939e-08
0.004430650674063776	0.00029587332665513045	-2.810743870868747e-05	8.833105353673616e-08
