r	P	Q	rho
8.638393588571112e-05	-0.10758972498269	0.033673403526039536	0.01270944702687836
8.91260563639076e-05	-0.1103634441411586	0.03454368226417386	0.013373355787066835
9.195522108985513e-05	-0.1132078066897771	0.03543625329366943	0.014071735543003039
9.487419314458048e-05	-0.1161245610214897	0.03635167591346134	0.01480635801415101
9.788582331871744e-05	-0.1191154957893239	0.037290522763494205	0.01557908442511112
0.00010099305289670867	-0.1221824406504868	0.03825338010233656	0.016391869892563568
0.00010419891652938732	-0.1253272670125498	0.039240848087252894	0.01724676801544181
0.00010750654519774464	-0.1285518887828271	0.04025354105147424	0.018145935676815075
0.00011091916927077735	-0.1318582631123265	0.04129208779947716	0.019091638065839255
0.0001144401216604016	-0.1352483911446015	0.04235713188812648	0.02008625392899126
0.00011807284107651462	-0.1387243187582784	0.043449331921202976	0.0211322810593473
0.0001218208753853832	-0.1422881373078436	0.04456936184112654	0.02223234203346102
0.00012568788507463883	-0.14594198435889	0.04571791122441544	0.023389190205334025
0.00012967764682826348	-0.1496880444169524	0.04689568557844648	0.024605715967244028
0.00013379405721505774	-0.1535285496482817	0.04810340663971087	0.025884953287450278
0.0001380411364941936	-0.1574657805907925	0.0493418126731629	0.027230086534941102
0.00014242303254156802	-0.1615020668533407	0.05061165877233104	0.028644457601587806
0.00014694402490079297	-0.1656397878013331	0.05191371715981236	0.030131573332219653
0.00015160852896277716	-0.169881373226531	0.053248777487742975	0.03169511327327108
0.0001564211002779821	-0.1742293039987577	0.05461764713780391	0.03333893775076118
0.00016138643900556407	-0.1786861126970569	0.05602115152028561	0.035067096288444115
0.00016650939450374677	-0.1832543842176803	0.05746013437169736	0.036883836377014714
0.00017179497006590804	-0.1879367563561	0.05893545805036734	0.0387936126052587
0.00017724832780700633	-0.1927359203600513	0.06044800382943677	0.040801096163999635
0.00018287479370511864	-0.1976546214504109	0.06199867218660712	0.0429111847336076
0.00018867986280301455	-0.202695659306499	0.06358838308995109	0.04512901276569069
0.00019466920457484547	-0.207861888512171	0.06521807627904824	0.04745996216938596
0.00020084866846319097	-0.2131562189588268	0.06688871154065268	0.049909673412391956
0.00020722428959187017	-0.2185816162012109	0.06860126897804343	0.05248405704653132
0.00021380229466009705	-0.2241411017616167	0.07035674927314922	0.055189305667196195
0.0002205891080237357	-0.2298377533778253	0.07215617394047545	0.058031906315494194
0.00022759135796959672	-0.2356747051898139	0.07400058557179522	0.06101865333127428
0.0002348158831888997	-0.2416551478599622	0.0758910480704951	0.0641566616644584
0.00024226973945622673	-0.2477823286211538	0.07782864687439335	0.06745338065122047
0.0002499602065204871	-0.2540595512468276	0.0798144891657677	0.07091660826053187
0.0002578947952146268	-0.2604901759366707	0.08184970406724966	0.074554505815414
