r	P	Q	rho
0.00014647710867577102	0.00019720132129081737	0.001056271024786658	1.154596838922701e-06
0.00015112679122575637	0.00020354142835700485	0.0010876676710603673	1.224450075727493e-06
0.00015592407054366736	0.0002100989167073148	0.0011199923625507746	1.2985244469736528e-06
0.00016087363185385384	0.00021688202035908828	0.001153272206263172	1.3770745924941644e-06
0.00016598030910565137	0.0002238993271770115	0.0011875350805699142	1.460370476294511e-06
0.00017124908969441907	0.00023115979611697084	0.0012228096558662986	1.5486983058206953e-06
0.00017668511933243938	0.00023867277536527147	0.0012591254156994025	1.6423615061607542e-06
0.00018229370707443656	0.0002464480213487017	0.0012965126783973078	1.741681752471651e-06
0.00018808033050262248	0.00025449571907656715	0.0013350026191117127	1.8470000640634316e-06
0.00019405064107633316	0.00026282650322456046	0.0013746272924186856	1.9586779638595764e-06
0.0002002104696514813	0.0002714514805943585	0.0014154196553570234	2.077098707087864e-06
0.00020656583217521497	0.00028038225368305647	0.0014574135909801015	2.2026685833539045e-06
0.00021312293556134408	0.000289630945571866	0.0015006439323939067	2.335818296463501e-06
0.00021988818375227284	0.00029921022616255586	0.0015451464872909156	2.4770044266277034e-06
0.0002268681839733588	0.00030913333984862446	0.0015909580629804537	2.6267109799684825e-06
0.00023406975318580653	0.0003194141347012311	0.0016381164919155513	2.7854510305326485e-06
0.00024149992474439797	0.0003300670932565172	0.0016866606577159928	2.9537684603377518e-06
0.000249165955266562	0.00034110736499555087	0.0017366305216861566	3.1322398033061405e-06
0.00025707533171949167	0.0003525508006134411	0.001788067149825249	3.321476199297368e-06
0.0002652357787322305	0.00036441398817968945	0.0018410127403264448	3.5221254648253127e-06
0.0002736552661398695	0.00037671429129769245	0.0018955106515602567	3.7348742874463114e-06
0.0002823420167672228	0.00038946988937747513	0.0019516054305361576	3.960450551229924e-06
0.0002913045144595832	0.00040269982014224726	0.002009342841835104	4.199625801176571e-06
0.000300551512368402	0.0004164240244962487	0.002068769897004084	4.453217854927941e-06
0.0003100920414999838	0.0004306633938885983	0.0021299348844022103	4.7220935706291035e-06
0.00031993541953554647	0.00044543982031551186	0.0021928873994861075	5.0071717803476585e-06
