r	P	Q	rho
0.00014647710867577102	-0.00766626607222307	0.0013276129310129507	6.053419158471134e-05
0.00015112679122575637	-0.007893532745435585	0.0013670510493976411	6.417668777492304e-05
0.00015592407054366736	-0.008127479185882826	0.001407653411107619	6.803740604276148e-05
0.00016087363185385384	-0.008368298115122727	0.001449453928034828	7.212933003306217e-05
0.00016598030910565137	-0.008616187587540486	0.0014924874711087182	7.646620739510323e-05
0.00017124908969441907	-0.00887135112334222	0.0015367898957173616	8.106259393720425e-05
0.00017668511933243938	-0.009133997843940209	0.0015823980675812625	8.593390025738931e-05
0.00018229370707443656	-0.009404342609812056	0.0016293498882921098	9.109644098120416e-05
0.00018808033050262248	-0.009682606160221376	0.0016776843237018392	9.656748674395184e-05
0.00019405064107633316	-0.00996901525568587	0.0017274414303379362	0.00010236531906334558
0.0002002104696514813	-0.01026380282230624	0.0017786623840265942	0.00010850928825153268
0.00020656583217521497	-0.010567208098390082	0.0018313895083186607	0.00011501987452586061
0.00021312293556134408	-0.010879476783100353	0.001885666303738032	0.00012191875248307265
0.00021988818375227284	-0.011200861187101905	0.00194153747752822	0.00012922885910937254
0.0002268681839733588	-0.011531620385114363	0.001999048973965624	0.00013697446550669815
0.00023406975318580653	-0.011872020370268008	0.002058248005224313	0.00014518125252306838
0.00024149992474439797	-0.012222334210151087	0.0021191830827895605	0.00015387639048301105
0.000249165955266562	-0.012582842204422474	0.0021819040494133616	0.00016308862322224186
0.00025707533171949167	-0.012953832043849556	0.0022464621116041893	0.0001728483566391367
0.0002652357787322305	-0.013335598970615948	0.002312909872641457	0.00018318775198405545
0.0002736552661398695	-0.013728445939727432	0.002381301366103402	0.00019414082411622454
0.0002823420167672228	-0.014132683781326896	0.0024516920898951457	0.0002057435449666347
0.0002913045144595832	-0.01454863136371056	0.0025241390407616175	0.00021803395245423955
0.000300551512368402	-0.014976615756817616	0.00259870074926776	0.00023105226511160252
0.0003100920414999838	-0.01541697239594416	0.002675437315226034	0.0002448410026850081
0.00031993541953554647	-0.015870045245409536	0.002754410443548665	0.0002594451129828758
0.0003300912599312597	-0.016336186961878756	0.0028356834804992297	0.0002749121052550337
0.0003405694813071499	-0.01681575905701884	0.0029193214503152776	0.00029129219039398206
0.00035138031713404075	-0.017309132059139153	0.0030053910921704007	0.000308638428257616
