r	P	Q	rho
0.00014647710867577102	8.757804642778908e-09	-4.913223794859788e-10	7.694053984166356e-17
0.00015112679122575637	9.612225390081072e-09	-5.3924974969117e-10	9.26856672422612e-17
0.00015592407054366736	1.0549980643728965e-08	-5.918507666789843e-10	1.1165237891307433e-16
0.00016087363185385384	1.1579195159576104e-08	-6.495809757153956e-10	1.3449971598756202e-16
0.00016598030910565137	1.2708785407001368e-08	-7.129402972292449e-10	1.6202151038862426e-16
0.00017124908969441907	1.3948536599683356e-08	-7.824773425105004e-10	1.9517394406424842e-16
0.00017668511933243938	1.530918746167669e-08	-8.587941623650345e-10	2.35108748150071e-16
0.00018229370707443656	1.680252289129428e-08	-9.425514366010479e-10	2.8321317872310703e-16
0.00018808033050262248	1.8441475851066467e-08	-1.0344741832696194e-09	3.4115816840131903e-16
0.00019405064107633316	2.0240239128868054e-08	-1.1353580169146343e-09	4.109563178203338e-16
0.0002002104696514813	2.221438795386504e-08	-1.2460760165558207e-09	4.950317376038598e-16
0.00020656583217521497	2.4381014537451418e-08	-1.3675862600855999e-09	5.963041620541923e-16
0.00021312293556134408	2.6758875691913793e-08	-1.5009400908206907e-09	7.182902494515277e-16
0.00021988818375227284	2.9368554796433088e-08	-1.6472911867647644e-09	8.652255790850859e-16
0.0002268681839733588	3.223263950287089e-08	-1.8079055105139526e-09	1.0422115716569796e-15
0.00023406975318580653	3.537591670821282e-08	-1.9841722251128718e-09	1.2553924223653206e-15
0.00024149992474439797	3.8825586468438416e-08	-2.1776156694505156e-09	1.5121681746220246e-15
0.000249165955266562	4.261149669063761e-08	-2.389908495818865e-09	1.821451312834607e-15
0.00025707533171949167	4.676640061786956e-08	-2.6228860821693868e-09	2.1939757581511082e-15
0.0002652357787322305	5.13262393160726e-08	-2.8785623424664645e-09	2.642668963490223e-15
0.0002736552661398695	5.633045158591866e-08	-3.1591470704455453e-09	3.1830999860862307e-15
0.0002823420167672228	6.182231395666358e-08	-3.4670649651367647e-09	3.834019042428759e-15
0.0002913045144595832	6.78493136757485e-08	-3.804976500821452e-09	4.618007212441916e-15
0.000300551512368402	7.446355788931604e-08	-4.175800819768846e-09	5.562258766021904e-15
0.0003100920414999838	8.172222251728406e-08	-4.582740843284596e-09	6.699523166801198e-15
0.00031993541953554647	8.968804466475736e-08	-5.029310815434513e-09	8.069239323065758e-15
0.0003300912599312597	9.842986278219276e-08	-5.519366514443532e-09	9.718901294042056e-15
0.0003405694813071499	1.0802320919296425e-07	-6.057138389382594e-09	1.1705702649815047e-14
0.00035138031713404075	1.1855096005220841e-07	-6.64726790453318e-09	1.409851629989495e-14
0.00036253432572799056	1.3010404828877828e-07	-7.294847400965934e-09	1.6980278179732132e-14
0.00037404240056198657	1.42782245616877e-07	-8.005463814611214e-09	2.045085711428524e-14
0.0003859157809049683	1.5669502028992784e-07	-8.785246622681527e-09	2.4630509941882236e-14
0.0003981660627985691	1.7196247791135292e-07	-9.640920425997658e-09	2.9664041156072963e-14
0.0004108052103822975	1.8871639332050597e-07	-1.0579862613866084e-08	3.572581060082819e-14
0.0004238455675782173	2.0710134234287978e-07	-1.1610166600977064e-08	4.302576196872513e-14
0.000437299870146541	2.272759430382766e-07	-1.2740711172691817e-08	5.181668000512391e-14
0.0004511812581239074	2.494142170058685e-07	-1.3981236526448866e-08	6.240292661945898e-14
0.00046550328865649246	2.737070823186433e-07	-1.534242765326341e-08	7.515095699768019e-14
0.00048027994924048793	3.003639907699721e-07	-1.6836005764879696e-08	9.050197804137895e-14
0.000495525671382877	3.2961472333110505e-07	-1.847482853956632e-08	1.089871851262073e-13
0.0005112553446958502	3.617113590502794e-07	-2.027300003336697e-08	1.3124610179635302e-13
0.0005274843314386247	3.969304340827567e-07	-2.2245991184433384e-08	1.5804865362490355e-13
0.0005442284815208728	4.3557530913840996e-07	-2.4410771926527753e-08	1.9032173571707036e-13
0.0005615041479824077	4.779787653825424e-07	-2.6785956024603185e-08	2.2918118759677147e-13
0.0005793282029642497	5.245058507406697e-07	-2.9391959851333274e-08	2.759702747650961e-13
0.0005977180541866668	5.755570006546547e-07	-3.225117643941747e-08	3.323059993843087e-13
0.0006166916619502848	6.315714596328401e-07	-3.5388166271367246e-08	4.0013483093480606e-13
0.0006362675566768715	6.930310324493161e-07	-3.882986640729353e-08	4.817997704629733e-13
0.0006564648570069239	7.604641965974666e-07	-4.260581970307626e-08	5.801210501792015e-13
0.0006773032884717349	8.344506106126458e-07	-4.6748426037407886e-08	6.984932368887924e-13
0.0006988032027581754	9.156260561724692e-07	-5.129321764788304e-08	8.410020689186227e-13
0.0007209855975850063	1.0046878554871735e-06	-5.627916087499026e-08	1.0125650309122088e-12
0.0007438721372101312	1.1024008094356452e-06	-6.174898683011477e-08	1.2191004820189114e-12
0.0007674851735888207	1.2096037062165109e-06	-6.774955374118824e-08	1.4677311281248493e-12
0.0007918477682035702	1.3272164550024672e-06	-7.433224398928162e-08	1.7670288009257982e-12
0.0008169837145869112	1.4562479042471795e-06	-8.155339913325253e-08	2.12730891553449e-12
0.000842917561559174	1.5978044099385002e-06	-8.947479652973593e-08	2.5609846716329566e-12
0.0008696746372038969	1.7530992252638711e-06	-9.816417149470144e-08	3.082993098186026e-12
0.0008972810736042945	1.923462789902134e-06	-1.0769578932310817e-07	3.711307487176029e-12
0.000925763832364948	2.1103540045333675e-06	-1.1815107188770457e-07	4.467553700238234e-12
0.0009551507309436398	2.3153725842224367e-06	-1.2961928397984076e-07	5.377751362548332e-12
0.0009854704698190493	2.5402725931452624e-06	-1.421982850376397e-07	6.473205199752602e-12
0.0010167526605208471	2.786977272757766e-06	-1.559953524336649e-07	7.79157686884922e-12
0.0010490278545495575	3.0575952860302037e-06	-1.7112808306929606e-07	9.378173753969095e-12
0.0010823275732144335	3.354438511865026e-06	-1.877253806506791e-07	1.1287498548423694e-11
0.001116684338418494	3.680041536372492e-06	-2.0592853670605027e-07	1.3585112271656706e-11
0.0011521317044207785	4.037183001390432e-06	-2.2589241415149866e-07	1.6349873969487048e-11
0.001188704290606843	4.428908985606991e-06	-2.477867430273599e-07	1.9676633072810455e-11
0.0012264378152995075	4.8585586099905276e-06	-2.717975389163794e-07	2.3679465668874086e-11
