r	P	Q	rho
0.00014647710867577102	-2.770274080703248e-05	2.3414221873166915e-06	7.729241060808815e-10
0.00015112679122575637	-2.9460129289811637e-05	2.4899562541019813e-06	8.740990999197591e-10
0.00015592407054366736	-3.132889547629427e-05	2.6479039820124776e-06	9.88511087262529e-10
0.00016087363185385384	-3.331608778834468e-05	2.815861109009132e-06	1.1178907793059197e-09
0.00016598030910565137	-3.542919969394947e-05	2.9944609891008326e-06	1.2641949875689959e-09
0.00017124908969441907	-3.767619770023103e-05	3.184376958927143e-06	1.4296361297634404e-09
0.00017668511933243938	-4.006555113689646e-05	3.386324855217407e-06	1.6167155839283284e-09
0.00018229370707443656	-4.2606263746757675e-05	3.6010656814354334e-06	1.8282613845002894e-09
0.00018808033050262248	-4.530790728590931e-05	3.829408453592252e-06	2.0674708317329974e-09
0.00019405064107633316	-4.8180657217278974e-05	4.072213212806642e-06	2.3379586503394936e-09
0.0002002104696514813	-5.123533063123248e-05	4.330394232643446e-06	2.643811419101821e-09
0.00020656583217521497	-5.448342653379486e-05	4.6049234236236014e-06	2.9896490866008595e-09
0.00021312293556134408	-5.793716864779925e-05	4.8968339511715296e-06	3.3806944936688783e-09
0.00021988818375227284	-6.160955088226351e-05	5.207224078847059e-06	3.822851942521541e-09
0.0002268681839733588	-6.551438563458164e-05	5.537261251078142e-06	4.322795987239369e-09
0.00023406975318580653	-6.966635510004589e-05	5.88818643008576e-06	4.8880717723611365e-09
0.00024149992474439797	-7.408106577380553e-05	6.261318702662464e-06	5.5272084180792126e-09
0.000249165955266562	-7.877510634154561e-05	6.658060173393762e-06	6.249847144394352e-09
0.00025707533171949167	-8.376610916700874e-05	7.079901161916657e-06	7.066886045441734e-09
0.0002652357787322305	-8.90728155970126e-05	7.528425722868051e-06	7.990643672244154e-09
0.0002736552661398695	-9.471514531787625e-05	8.005317508297073e-06	9.035043860995063e-09
0.0002823420167672228	-0.00010071427001119664	8.512365993501411e-06	1.0215824558695542e-08
0.0002913045144595832	-0.00010709269157175872	9.0514730885025e-06	1.1550773753155726e-08
0.000300551512368402	-0.00011387432516605748	9.624660158701645e-06	1.305999601519549e-08
0.0003100920414999838	-0.00012108458742650938	1.0234075479662368e-05	1.476621361317142e-08
0.00031993541953554647	-0.00012875049009397605	1.0882002152448076e-05	1.669510667028491e-08
0.0003300912599312597	-0.00013690073943977278	1.1570866507512328e-05	1.8875697410891228e-08
0.0003405694813071499	-0.00014556584181793207	1.2303247026796353e-05	2.1340784191565596e-08
0.00035138031713404075	-0.00015477821571920202	1.3081883815439404e-05	2.4127431745380493e-08
0.00036253432572799056	-0.0001645723107201295	1.3909688656357142e-05	2.7277524894279646e-08
0.00037404240056198657	-0.000174984733743677	1.4789755682896262e-05	3.0838393916505297e-08
0.0003859157809049683	-0.00018605438307220485	1.572537270683574e-05	3.486352080714764e-08
0.0003981660627985691	-0.00019782259057938529	1.67200332411813e-05	3.9413336855125306e-08
0.0004108052103822975	-0.00021033327267476907	1.7777449259496144e-05	4.455612329625271e-08
0.0004238455675782173	-0.00022363309048336743	1.8901564735933304e-05	5.036902830860868e-08
0.000437299870146541	-0.0002377716198128144	2.0096570012689456e-05	5.693921531468448e-08
0.0004511812581239074	-0.0002528015314925124	2.136691704429271e-05	6.436515946893744e-08
0.00046550328865649246	-0.00026877878270271406	2.271733557097481e-05	7.275811136659707e-08
0.00048027994924048793	-0.00028576281994683635	2.415285027636756e-05	8.224374944044064e-08
0.000495525671382877	-0.00030381679435751856	2.5678798987911545e-05	9.296404525114028e-08
0.0005112553446958502	-0.0003230077900661119	2.7300851981679145e-05	1.0507936896231898e-07
0.0005274843314386247	-0.00034340706640650595	2.902503245680108e-05	1.1877086576704074e-07
0.0005442284815208728	-0.0003650903147675532	3.085773824835357e-05	1.3424313794687498e-07
0.0005615041479824077	-0.0003881379309539269	3.2805764851419485e-05	1.5172727165268195e-07
0.0005793282029642497	-0.0004126353039631381	3.4876329833089304e-05	1.714842524593778e-07
0.0005977180541866668	-0.00043867312213674255	3.7077098713424056e-05	1.9380881933420242e-07
0.0006166916619502848	-0.0004663476976965616	3.9416212400871614e-05	2.1903381294691423e-07
0.0006362675566768715	-0.00049576131073215	4.1902316272315994e-05	2.4753508132784463e-07
