r	P	Q	rho
0.00014647710867577102	1.1652104112954584e-05	-9.848723755606542e-07	1.367415038552756e-10
0.00015112679122575637	1.2391281601282654e-05	-1.0473515886068314e-06	1.5464080507244328e-10
0.00015592407054366736	1.3177305700958469e-05	-1.1137906835109413e-06	1.7488191522318832e-10
0.00016087363185385384	1.4013141039824672e-05	-1.1844402716229435e-06	1.9777102055906072e-10
0.00016598030910565137	1.4901939434895828e-05	-1.2595667896008374e-06	2.2365430741876875e-10
0.00017124908969441907	1.5847051666280977e-05	-1.3394534951660253e-06	2.529231821794912e-10
0.00017668511933243938	1.6852040004155262e-05	-1.4244015263511226e-06	2.860201720099207e-10
0.00018229370707443656	1.7920691495776483e-05	-1.5147310235345712e-06	3.2344559376045365e-10
0.00018808033050262248	1.905703209775195e-05	-1.6107823268741555e-06	3.657650920793182e-10
0.00019405064107633316	2.0265341688764105e-05	-1.7129172439203425e-06	4.1361815924688006e-10
0.0002002104696514813	2.1550170018979183e-05	-1.82152039920308e-06	4.677277644116222e-10
0.00020656583217521497	2.2916353655256093e-05	-1.9370006668036e-06	5.289112364359669e-10
0.00021312293556134408	2.4369033983270347e-05	-2.0597926927577306e-06	5.980925632149231e-10
0.00021988818375227284	2.59136763318688e-05	-2.1903585122793147e-06	6.763162914451717e-10
0.0002268681839733588	2.7556090288876183e-05	-2.3291892677892524e-06	7.647632346538809e-10
0.00023406975318580653	2.930245128175043e-05	-2.4768070339361867e-06	8.647682242027133e-10
0.00024149992474439797	3.115932350093694e-05	-2.633766756203418e-06	9.778401683621234e-10
0.000249165955266562	3.313368424847297e-05	-2.800658310087628e-06	1.1056847188473685e-09
0.00025707533171949167	3.5232949799371894e-05	-2.9781086882584413e-06	1.2502298829241404e-09
0.0002652357787322305	3.746500286858671e-05	-3.1667843235539302e-06	1.4136549628951174e-09
0.0002736552661398695	3.98382217819281e-05	-3.3673935561396466e-06	1.5984232541080216e-09
0.0002823420167672228	4.2361511455212326e-05	-3.580689253658681e-06	1.8073189883013517e-09
0.0002913045144595832	4.50443362921547e-05	-3.8074715937291007e-06	2.0434890719377787e-09
0.000300551512368402	4.78967551181255e-05	-4.048591018704504e-06	2.3104902400824163e-09
0.0003100920414999838	5.092945827386448e-05	-4.304951373205009e-06	2.612342326394963e-09
0.00031993541953554647	5.415380700062872e-05	-4.577513235551484e-06	2.9535884400829927e-09
0.0003300912599312597	5.758187525604863e-05	-4.8672974548970285e-06	3.3393629425175926e-09
0.0003405694813071499	6.122649410820769e-05	-5.175388906548455e-06	3.775468231116416e-09
0.00035138031713404075	6.510129886416989e-05	-5.502940478708975e-06	4.268461467714181e-09
0.00036253432572799056	6.922077909837505e-05	-5.851177304653179e-06	4.825752534836525e-09
0.00037404240056198657	7.360033175603485e-05	-6.221401255169225e-06	5.455714668176213e-09
0.0003859157809049683	7.825631751691478e-05	-6.6149957069728644e-06	6.167809399511453e-09
0.0003981660627985691	8.3206120615708e-05	-7.033430603716052e-06	6.9727276539730385e-09
0.0004108052103822975	8.84682123266244e-05	-7.478267827181634e-06	7.882549081963757e-09
0.0004238455675782173	9.406221833186095e-05	-7.951166897277806e-06	8.910921972539046e-09
0.000437299870146541	0.00010000899020631782	-8.453891020523797e-06	1.0073266395474266e-08
0.0004511812581239074	0.00010633068126431024	-8.988313507854848e-06	1.1387003557847825e-08
0.00046550328865649246	0.00011305082702813244	-9.556424583772217e-06	1.2871814742570046e-08
0.00048027994924048793	0.00012019443059318767	-1.0160338610126042e-05	1.4549933626293028e-08
0.000495525671382877	0.00012778805318004524	-1.0802301749148005e-05	1.6446476258625715e-08
0.0005112553446958502	0.00013585991018025357	-1.1484700091750116e-05	1.8589813530384013e-08
0.0005274843314386247	0.00014443997302006752	-1.2210068278578704e-05	2.1011991573405386e-08
0.0005442284815208728	0.0001535600771844715	-1.2981098642861952e-05	2.3749206226876557e-08
0.0005615041479824077	0.00016325403676303933	-1.380065090571846e-05	2.6842338484849304e-08
0.0005793282029642497	0.00017355776589930138	-1.4671762456306605e-05	3.0337558717530995e-08
0.0005977180541866668	0.0001845094075464332	-1.5597659250993338e-05	3.428700844724588e-08
0.0006166916619502848	0.00019614946995427215	-1.6581767367609942e-05	3.874956957237545e-08
0.0006362675566768715	0.0002085209713359532	-1.7627725252844616e-05	4.3791732184479197e-08
0.0006564648570069239	0.0002216695931868672	-1.8739396702901134e-05	4.94885735324199e-08
0.0006773032884717349	0.00023564384275423153	-1.9920884619732575e-05	5.5924862272013694e-08
0.0006988032027581754	0.0002504952251823528	-2.1176545587442803e-05	6.319630392217468e-08
0.0007209855975850063	0.0002662784258867019	-2.251100531583954e-05	7.141094545302954e-08
0.0007438721372101312	0.00028305150373924594	-2.3929175000624632e-05	8.069075918525888e-08
0.0007674851735888207	0.00030087609567812715	-2.5436268652322737e-05	9.117342871346666e-08
0.0007918477682035702	0.00031981763338677604	-2.7037821448782807e-05	1.0301436241381455e-07
0.0008169837145869112	0.0003399455727209342	-2.8739709168939417e-05	1.1638896329567917e-07
0.000842917561559174	0.0003613336365968636	-3.054816876849703e-05	1.3149518755142286e-07
0.0008696746372038969	0.0003840600720902614	-3.246982016130141e-05	1.4855642819528404e-07
0.0008972810736042945	0.0004082079225331076	-3.451168927339118e-05	1.6782476471529868e-07
0.000925763832364948	0.0004338653154348568	-3.6681232440080635e-05	1.8958462475071103e-07
0.0009551507309436398	0.00046112576709506775	-3.898636221991417e-05	2.1415690951815702e-07
0.0009854704698190493	0.0004900885048167316	-4.1435474702953445e-05	2.4190364111735863e-07
0.0010167526605208471	0.0005208588076732357	-4.403747839461116e-05	2.7323319703414064e-07
0.0010490278545495575	0.0005535483668270423	-4.680182476013057e-05	3.0860620521776376e-07
0.0010823275732144335	0.0005882756664447755	-4.973854051882473e-05	3.485421821439876e-07
0.001116684338418494	0.0006251663863014489	-5.285826178133442e-05	3.9362700639975646e-07
0.0011521317044207785	0.0006643538272159842	-5.617227012743316e-05	4.4452133166779513e-07
0.001188704290606843	0.0007059793605109201	-5.969253072630014e-05	5.01970055691918e-07
0.0012264378152995075	0.0007501929027411987	-6.343173260568984e-05	5.668129760246254e-07
0.001265369130642869	0.0007971534169900614	-6.740333118104567e-05	6.399967792732325e-07
0.001305536258593651	0.0008470294420842653	-7.162159316032374e-05	7.225885283644046e-07
0.0013469784280550432	0.0008999996511359193	-7.610164394510458e-05	8.15790832255924e-07
0.001389736113189295	0.0009562534408740419	-8.085951765345993e-05	9.20958904778595e-07
0.001433851072946482	0.0010159915532853194	-8.591220989499715e-05	1.0396197441561582e-06
0.0014793663918480477	0.001079426731140205	-9.127773343350712e-05	1.173493692520787e-06
0.0015263265220649574	0.001146784409037266	-9.697517687767317e-05	1.3245186657414073e-06
0.0015747773268315534	0.0012183034416551575	-0.00010302476654533828	1.4948773784705234e-06
0.0016247661252375152	0.0012942368709575724	-0.00010944793165184554	1.687027927888915e-06
0.0016763417384416677	0.0013748527341514356	-0.00011626737297793957	1.9037381426228694e-06
0.001729554537352776	0.0014604349142522091	-0.00012350713517760397	2.148124151206636e-06
0.001784456491823887	0.0015512840351618038	-0.00013119268289098112	2.4236936777920224e-06
0.001841101221408272	0.0016477184032138072	-0.00013935098083212643	2.734394632148334e-06
0.0018995440477265304	0.001750074997186826	-0.00014801057802574943	3.0846696269859858e-06
0.0019598420484960083	0.0018587105088290657	-0.00015720169637122803	3.479517128973596e-06
0.0020220541132752934	0.0019740024359749847	-0.0001669563237159963	3.924560031263935e-06
0.0020862410009782274	0.0020963502303671423	-0.00017730831162382987	4.426122525731263e-06
0.0021524653992136154	0.002226176502322189	-0.0001882934780265173	4.991316253358777e-06
0.002220791985508572	0.002363928284398284	-0.0001999497149498219	5.628136822286729e-06
0.002291287490475312	0.0025100783562308424	-0.0002123171015064289	6.345571906010619e-06
0.0023640207629830657	0.0026651266327031168	-0.0002254380223496203	7.153722270264362e-06
0.0024390628373987767	0.002829601617606223	-0.00023935729178163647	8.063937227488793e-06
0.002516487002962244	0.0030040619249182554	-0.0002541222837099312	9.088966183821524e-06
0.00259636887536347	0.0031890978697923385	-0.0002697830676426845	1.0243128126700728e-05
0.00267878647059212	0.0033853331312868606	-0.0002863925509118612	1.1542501103006304e-05
0.0027638202811312083	0.003593426488795686	-0.0003040066273076308	1.3005133959825453e-05
0.002851553354569441	0.0038140736340394926	-0.00032268433230193293	1.4651282864188365e-05
0.002942071374708972	0.004048009060359031	-0.0003424880050311912	1.650367538633905e-05
0.003035462745247804	0.004296008030904283	-0.0003634834571984464	1.858780522525103e-05
0.0031318186761185494	0.00455888862713732	-0.0003857401490432908	2.093226097722594e-05
0.0032312332725678806	0.0048375138788577295	-0.0004093313725136799	2.3569092700665087e-05
0.0033338036270636625	0.005132793976714517	-0.00043433444175675334	2.6534220414692974e-05
0.0034396299141195314	0.005445688567883327	-0.00046083089102591567	2.98678890884989e-05
0.0035488154881295306	0.00577720913525892	-0.0004889066800783272	3.3615175134344326e-05
0.0036614669843083526	0.006128421460135282	-0.0005186524071103271	3.7826549912447996e-05
0.003777694422835764	0.00650044816791518	-0.0005501635292477992	4.255850629266621e-05
0.0038976113163069273	0.006894471355902054	-0.0005835405905737686	4.787425489820109e-05
0.004021334780593571	0.0073117353016744786	-0.0006188894576361675	5.3844497282525964e-05
0.004148985649224268	0.007753549249921265	-0.0006563215623343521	6.054828396413962e-05
0.004280688591395523	0.008221290274917326	-0.0006959541520331532	6.807396596618239e-05
0.004416572233728951	0.008716406215040013	-0.0007379105466975277	7.652024928051561e-05
0.004556769285893431	0.009240418674855913	-0.0007823204027788096	8.59973624992299e-05
0.004701416670214942	0.009794926089341379	-0.0008293199835145805	9.662834873071702e-05
0.004850655655400648	0.010381606843728705	-0.0008790524352278085	0.00010855049384163461
0.005004631994507858	0.011002222441285342	-0.0009316680691265674	0.00012191690403855282
0.005163496067292568	0.011658620710027512	-0.0009873246480127677	0.00013689824682085595
0.00532740302707665	0.01235273903793238	-0.0010461876772063293	0.00015368467039519694
0.005496512952277097	0.0130866076246358	-0.00110843069887946	0.00017248791773539425
0.005670991002745325	0.013862352735874947	-0.0011742355888735756	0.0001935436525919969
0.005851007581069215	0.01468219994504737	-0.0012437928549382162	0.00021711401589234435
0.0060367384989954325	0.01554847734419911	-0.00131730193518645	0.00024349043211151897
0.006228365149134567	0.01646361870451424	-0.0013949714954040206	0.0002729966863206209
0.006426074682116756	0.017430166563945405	-0.0014770197236792229	0.0003059922937110178
0.006630060189370854	0.018450775216988444	-0.0015636746206365002	0.00034287618442705765
0.0068405208917056304	0.019528213578753752	-0.0016551742833583731	0.00038409072748571334
0.007057662333877168	0.020665367892410743	-0.0017517671808668916	0.00043012611838464315
0.007281696585332499	0.021865244245769848	-0.0018537124188067128	0.0004815251556588097
0.007512842447325533	0.023130970859208528	-0.001961279990726494	0.0005388884320915782
0.0077513256666075425	0.024465800103333542	-0.002074751013093086	0.0006028799664626064
0.007997379155900918	0.02587311020069356	-0.002194417940893348	0.0006742333015565478
0.008251243221371513	0.02735640656150496	-0.0023205847603810035	0.0007537580935884642
0.008513165797321717	0.02891932269872413	-0.0024535671552102603	0.0008423472171380673
