r	P
0.00027336774460797283	0.00800969502307988
0.0002909984493820596	0.00851615702817378
0.00030976623692089165	0.00905394582903099
0.00032974444276212604	0.009624905863398408
0.0003510111321792404	0.010230977521314704
0.00037364940522328574	0.010874200357683769
0.0003977477214381416	0.011556716133563773
0.000423400245518106	0.012280771628328692
0.00045070721525848503	0.01304872115562418
0.00047977533323695625	0.0138630287056202
0.0005107181837562094	0.0147262696243323
0.0005436566766770781	0.015641131727607647
0.0005787195198764479	0.016610415732606305
0.0006160437221760829	0.017637034873099096
0.0006557751287075734	0.018724013546491735
0.0006980689908053579	0.01987448482000384
0.0007430905726546859	0.02109168660071144
0.0007910157970650118	0.02237895624903268
0.0008420319328921994	0.02373972338753132
0.000896338326795641	0.02517750062647269
0.0009541471821896653	0.02669587189424997
0.001015684388432988	0.02829847802448452
0.0010811904034962903	0.029988999212208944
0.001150921193556966	0.031771133909028845
0.0012251492331925194	0.03364857368155556
0.0013041645700809011	0.03562497350882174
0.001388275958368112	0.03770391694305169
0.0014778120651317355	0.03988887550442168
0.0015731227546546915	0.042183161624838726
0.0016745804555275184	0.04458987439903911
0.0017825816159211885	0.04711183734446492
0.0018975482527169487	0.0497515273157516
0.0020199296005464582	0.05251099366696052
0.0021502038671858694	0.055391766707105945
0.0022888801021631114	0.05839475445477307
0.002436500185879976	0.06152012666909346
0.0025936409470215687	0.06476718512116167
0.0027609164165269297	0.06813421907717152
0.002938980226928269	0.07161834499814451
0.003128528166434296	0.0752153295283096
0.0033303008977377583	0.07891939495345057
0.0035450868521710167	0.0827230064718049
0.003773725310518604	0.08661664084488803
0.004017109682525132	0.09058853629717496
0.004276190997913285	0.09462442392693188
0.004551981622553124	0.0987072413925821
0.004845559214303728	0.1028168302685656
0.005158070933984694	0.1069296192422371
0.005490737927931975	0.1110182962709604
0.005844860099653716	0.1150514739593445
0.006221821189231469	0.1189933537741404
0.006623094180314625	0.1228033963118974
0.00705024705583604	0.1264360066935724
0.007504948924939416	0.1298402462990808
0.007988976545059555	0.1329595844858399
0.008504221264640642	0.1357317066628945
0.009052696413621395	0.1380883981084154
0.009636545170565553	0.1399555261991355
0.010258048937178688	0.1412531472198251
0.010919636252934952	0.1418957675655326
0.011623892284647832	0.1417927928300398
0.012373568928065678	0.14084920183834
0.013171595560964111	0.1389664859236902
0.01402109048975337	0.1360438964033723
0.014925373134328358	0.13198004493177
0.01588797699877402	0.1266749017835351
0.016912663478609348	0.1200322356332325
0.0180034365585221	0.1119625344479037
0.01916455845802599	0.1023864400004443
0.020400566286176064	0.09123871746724481
0.021716289770420914	0.07847276575362816
0.023116870128867657	0.0640656527295767
0.02460778015970341	0.048023631618726574
0.02619484562627311	0.030388059635498624
0.027884268021376453	0.011241597090332556
0.0296826487997357	-0.009285485590283837
0.03159701517332351	-0.031009123817205234
0.0336348475703464	-0.053685693518767855
0.03580410886518057	-0.07700702977122961
0.03811327549347652	-0.1005966656614307
0.0405713705740156	-0.1240077960279462
0.0431879991667427	-0.1467235307260766
0.045973385804746726	-0.1681600465928011
0.04893841444684587	-0.187673267880925
0.05209467100689316	-0.2045696919519343
0.055454488625986634	-0.2181219200160003
0.059030995864486235	-0.2275893409435328
0.06283816800214866	-0.2322442393130806
0.06689088164683678	-0.2314033478970725
0.0712049728651881	-0.2244645332209257
0.07579729906238926	-0.2109478882200591
0.08068580485285323	-0.1905400120000562
0.08588959217919001	-0.1631396955727658
0.0914289949534625	-0.1289026282333157
0.09732565851238972	-0.08828213099591617
0.1036026241969706	-0.04206236791459133
0.1102844193870246	0.008619941684056425
0.117397153342461	0.06226949622544748
0.12496861922578	0.117046148434657
0.1330284027044587	0.1708019665589717
0.1416079975575899	0.2211441886782072
0.1507409287385082	0.2655251505908883
0.1604628833742739	0.3013583290779575
0.1708118502138973	0.3261573673521437
0.181828268070201	0.3376925122730529
0.1935551838353601	0.3341565001788058
0.2060384206875685	0.3143297837534456
0.2193267571461036	0.2777332682433873
0.2334721176744503	0.2247555572811037
0.2485297755762708	0.1567412256734973
0.2645585689770394	0.07602701673331742
0.2816211307352967	-0.014085618852048096
0.2997841331819055	-0.109430198828512
0.3191185486436319	-0.205150767022121
0.3396999267690556	-0.2959501192193481
0.3616086897404624	-0.3763989691363063
0.3849304465252695	-0.4412852127010169
0.4097563273949268	-0.4859744174363605
0.4361833400184319	-0.5067477009062074
0.4643147485219054	-0.5010829511826707
0.4942604769954076	-0.4678505956756439
0.5261375390237095	-0.4074051596426101
0.5600704949194178	-0.3215666576952102
0.5961919384451034	-0.2134986749381675
0.6346430149263101	-0.0875002216969456
0.6755739727799815	0.05126552213626735
0.7191447506134152	0.1970808286948108
0.7655256021878463	0.3439983957784791
0.8148977616887199	0.4861620448969496
0.8674541519022086	0.6181069464622492
0.9234001380651922	0.7350257184882386
0.9829543303343836	0.8329883710454421
1.0463494380102665	0.909105462022188
1.113833178853745	0.961625931484018
1.1856692470486767	0.9899645714060727
1.262138343592627	0.9946590254452548
1.3435392731421163	0.9772619787251584
1.4301901115983116	0.9401797201339152
1.5224294489955177	0.8864724268744312
1.6206177125490984	0.8196335770870463
1.7251385750326518	0.7433656730629788
1.8364004539877097	0.6613673656153011
1.954838107624158	0.5771438851064206
2.0809143336473905	0.4938492371670321
2.215121777650397	0.4141655209477151
2.3579848581371263	0.3402222164893652
2.5100618156991854	0.2735562554402132
2.6719468943530846	0.2151118249615692
2.8442726635616418	0.1652768587538023
3.0277124900129087	0.1239509395024137
3.222983168815136	0.09063705566473658
3.430847724389237	0.06454774458175853
3.6521183920032887	0.04471512093730803
3.887659791599504	0.03009452585711068
4.138392306315432	0.01965314617025436
4.405295678901079	0.012437706850785851
4.689412840084988	0.007618705491493179
4.991853983848732	0.004511976439920894
5.313800905534016	0.0025810418218643032
5.6565116197336645	0.001425337153416859
6.021325276010972	0.0007598856758568662
6.40966739165573	0.00039149769704702734
6.823055421924014	0.0001954228523607386
7.2631046895275695	9.49727336105044e-05
7.731534696542417	4.529568959796827e-05
8.230175843400577	2.1444837750382188e-05
8.760976581219534	1.0221065544462005e-05
9.326011025417326	4.971249236700532e-06
9.927487060363609	2.488011885792988e-06
10.567754966735812	1.2807732718168513e-06
11.24931660529196	6.723104098737984e-07
11.974835192945957	3.552875927641141e-07
12.747145709345546	1.8663224878158533e-07
13.5692659746169	9.64525326236752e-08
14.444408441562338	4.8671479356903225e-08
15.37599274838946	2.385136269917393e-08
16.36765908102177	1.1304932572639757e-08
17.423282397204257	5.165377731514914e-09
18.546987567985013	2.2684256560682235e-09
19.743165495738474	9.54736341187925e-10
21.016490271711877	3.8397459745674174e-10
22.37193744013839	1.4703546817348742e-10
23.814803440284315	5.3498221383327674e-11
