r	P
0.00027336774460797283	0.0004903879840999119
0.0002909984493820596	0.0005553544013988733
0.00030976623692089165	0.0006289036067506853
0.00032974444276212604	0.000712164558200347
0.0003510111321792404	0.0008064137013554189
0.00037364940522328574	0.0009130940288638658
0.0003977477214381416	0.0010338365599807631
0.000423400245518106	0.0011704845386392158
0.00045070721525848503	0.0013251206833929847
0.00047977533323695625	0.0015000978612502696
0.0005107181837562094	0.001698073600079074
0.0005436566766770781	0.001922048901246428
0.0005787195198764479	0.0021754118657675934
0.0006160437221760829	0.002461986703789744
0.0006557751287075734	0.002786088759001151
0.0006980689908053579	0.003152586246793355
0.0007430905726546859	0.0035669694779131463
0.0007910157970650118	0.004035428418056873
0.0008420319328921994	0.004564939518419524
0.000896338326795641	0.005163362842525335
0.0009541471821896653	0.0058395506104785095
0.001015684388432988	0.006603468382610525
0.0010811904034962903	0.007466330209620357
0.001150921193556966	0.0084407491846201
0.0012251492331925194	0.009540904942500664
0.0013041645700809011	0.010782729761688203
0.001388275958368112	0.012184115030000909
0.0014778120651317355	0.013765139936494994
0.0015731227546546915	0.015548324340534369
0.0016745804555275184	0.01755890784234585
0.0017825816159211885	0.019825157129228256
0.0018975482527169487	0.022378703690011548
0.0020199296005464582	0.025254913967137263
0.0021502038671858694	0.028493293938568448
0.0022888801021631114	0.03213792997592072
0.002436500185879976	0.036237967593245685
0.0025936409470215687	0.04084812936216616
0.0027609164165269297	0.04602927279942506
0.002938980226928269	0.05184898840435854
0.003128528166434296	0.058382237204121286
0.0033303008977377583	0.06571202611696317
0.0035450868521710167	0.07393011812707717
0.003773725310518604	0.0831377726323606
0.004017109682525132	0.09344650932810945
0.004276190997913285	0.1049788865702823
0.004551981622553124	0.1178692822632471
0.004845559214303728	0.1322646618785185
0.005158070933984694	0.1483253141724381
0.005490737927931975	0.1662255304742119
0.005844860099653716	0.1861541980097305
0.006221821189231469	0.2083152715710535
0.006623094180314625	0.2329280809139883
0.00705024705583604	0.26022742357044
0.007504948924939416	0.290463384337758
0.007988976545059555	0.3239008136421549
0.008504221264640642	0.3608183874184893
0.009052696413621395	0.4015071613356704
0.009636545170565553	0.4462685224570723
0.010258048937178688	0.4954114322120162
0.010919636252934952	0.5492488464665701
0.011623892284647832	0.608093192288588
0.012373568928065678	0.6722507776655977
0.013171595560964111	0.7420150111314618
0.01402109048975337	0.8176583143938588
0.014925373134328358	0.8994226242669698
0.01588797699877402	0.9875084023600607
0.016912663478609348	1.082062104095428
0.0180034365585221	1.1831621048889538
0.01916455845802599	1.2908031428933409
0.020400566286176064	1.4048794165966998
0.021716289770420914	1.5251665734314204
0.023116870128867657	1.6513029433530653
0.02460778015970341	1.782770509024978
0.02619484562627311	1.9188762602263032
0.027884268021376453	2.058734750818031
0.0296826487997357	2.201252855928979
0.03159701517332351	2.3451179057502247
0.0336348475703464	2.488790537708116
0.03580410886518057	2.6305037442830983
0.03811327549347652	2.7682696790630468
0.0405713705740156	2.8998957952061075
0.0431879991667427	3.023011802568104
0.045973385804746726	3.1351087160794724
0.04893841444684587	3.233590904299548
0.05209467100689316	3.3158415144030773
0.055454488625986634	3.3793009381489214
0.059030995864486235	3.4215570958242068
0.06283816800214866	3.4404452723649537
0.06689088164683678	3.434154083773468
0.0712049728651881	3.401332948945059
0.07579729906238926	3.3411952845987334
0.08068580485285323	3.2536106475842126
0.08588959217919001	3.1391783605481742
0.0914289949534625	2.999274930384788
0.09732565851238972	2.836067963206422
0.1036026241969706	2.6524904362667305
0.1102844193870246	2.452171201968246
0.117397153342461	2.239320486142628
0.12496861922578	2.018572797271444
0.1330284027044587	1.79479382924435
0.1416079975575899	1.572862198213712
0.1507409287385082	1.357440642793063
0.1604628833742739	1.1527539992954583
0.1708118502138973	0.9623922381723504
0.181828268070201	0.7891556868671715
0.1935551838353601	0.6349561487648324
0.2060384206875685	0.5007822326781398
0.2193267571461036	0.3867305011839464
0.2334721176744503	0.2920969902801208
0.2485297755762708	0.2155173154761332
0.2645585689770394	0.155138915381752
0.2816211307352967	0.1088066418172125
0.2997841331819055	0.07424311492670929
0.3191185486436319	0.04920782113079937
0.3396999267690556	0.03162328408738858
0.3616086897404624	0.01966199975008753
0.3849304465252695	0.011793327551114997
0.4097563273949268	0.0067943544893624775
0.4361833400184319	0.003732255151975485
0.4643147485219054	0.0019274894003455723
0.4942604769954076	0.0009072743549917978
0.5261375390237095	0.0003574291032550064
0.5600704949194178	7.845101070558785e-05
0.5961919384451034	-5.083567968917587e-05
0.6346430149263101	-0.00010096817950429024
0.6755739727799815	-0.00011141391838848222
0.7191447506134152	-0.00010347580895057052
0.7655256021878463	-8.82747412979253e-05
0.8148977616887199	-7.140986185554478e-05
0.8674541519022086	-5.5550289304313614e-05
0.9234001380651922	-4.182737992503092e-05
0.9829543303343836	-3.057141732796166e-05
1.0463494380102665	-2.1704255065963848e-05
1.113833178853745	-1.4953704434199709e-05
1.1856692470486767	-9.973486684002145e-06
1.262138343592627	-6.410475356618844e-06
1.3435392731421163	-3.9407314835127245e-06
1.4301901115983116	-2.28635260304932e-06
1.5224294489955177	-1.2205187476633584e-06
1.6206177125490984	-5.655786090433748e-07
1.7251385750326518	-1.874253403954899e-07
1.8364004539877097	1.1689898613244736e-08
1.954838107624158	1.0055045753629953e-07
2.0809143336473905	1.257851095802058e-07
2.215121777650397	1.1770667254098473e-07
2.3579848581371263	9.505147893597331e-08
2.5100618156991854	6.865535105391008e-08
2.6719468943530846	4.419012851198397e-08
2.8442726635616418	2.412197271053652e-08
3.0277124900129087	9.057098728265259e-09
3.222983168815136	-1.3737340039429055e-09
3.430847724389237	-7.963824712225238e-09
3.6521183920032887	-1.1609716119378913e-08
3.887659791599504	-1.3142779915969092e-08
4.138392306315432	-1.3256150986085192e-08
4.405295678901079	-1.2487190134597126e-08
4.689412840084988	-1.1229005132624858e-08
4.991853983848732	-9.754426841083243e-09
5.313800905534016	-8.24279108131853e-09
5.6565116197336645	-6.804527977263892e-09
6.021325276010972	-5.501482735585494e-09
6.40966739165573	-4.3625807367665944e-09
6.823055421924014	-3.395307588581279e-09
7.2631046895275695	-2.593808916229437e-09
7.731534696542417	-1.944448933726453e-09
8.230175843400577	-1.4295534071820808e-09
8.760976581219534	-1.0298984133559475e-09
9.326011025417326	-7.263456166395505e-10
9.927487060363609	-5.008935316004743e-10
10.567754966735812	-3.373191109014263e-10
11.24931660529196	-2.2152207952292755e-10
11.974835192945957	-1.4164782694260275e-10
12.747145709345546	-8.804516004645664e-11
13.5692659746169	-5.310535354862532e-11
14.444408441562338	-3.102341583723495e-11
15.37599274838946	-1.751812312731921e-11
16.36765908102177	-9.540596631833474e-12
17.423282397204257	-5.00291489148715e-12
18.546987567985013	-2.502210331712408e-12
19.743165495738474	-1.2868544259497173e-12
