r	P
0.00027336774460797283	0.0002400911350159669
0.0002909984493820596	0.0002718981944424124
0.00030976623692089165	0.00030790728567269275
0.00032974444276212604	0.00034867112320781255
0.0003510111321792404	0.0003948146255539759
0.00037364940522328574	0.00044704424516729896
0.0003977477214381416	0.0005061584828418779
0.000423400245518106	0.0005730597325253674
0.00045070721525848503	0.0006487676196253387
0.00047977533323695625	0.0007344340147509034
0.0005107181837562094	0.0008313599256662084
0.0005436566766770781	0.0009410144931648148
0.0005787195198764479	0.001065056341754764
0.0006160437221760829	0.0012053575636160757
0.0006557751287075734	0.0013640306443875052
0.0006980689908053579	0.0015434586720721886
0.0007430905726546859	0.00174632920581051
0.0007910157970650118	0.001975672219504474
0.0008420319328921994	0.002234902576291483
0.000896338326795641	0.0025278675335899414
0.0009541471821896653	0.002858899824719802
0.001015684388432988	0.003232876911670272
0.0010811904034962903	0.003655287054033482
0.001150921193556966	0.004132302890856285
0.0012251492331925194	0.004670863284368102
0.0013041645700809011	0.005278764226131298
0.001388275958368112	0.005964759655704523
0.0014778120651317355	0.006738673087572418
0.0015731227546546915	0.007611520981545238
0.0016745804555275184	0.008595648822144707
0.0017825816159211885	0.009704880890035966
0.0018975482527169487	0.010954684708870692
0.0020199296005464582	0.0123623511285183
0.0021502038671858694	0.013947190953974878
0.0022888801021631114	0.015730748940309368
0.002436500185879976	0.017737035838351088
0.0025936409470215687	0.019992778982200005
0.0027609164165269297	0.022527691644818944
0.002938980226928269	0.02537476103648204
0.003128528166434296	0.028570554364776145
0.0033303008977377583	0.032155541793556675
0.0035450868521710167	0.036174434408235055
0.003773725310518604	0.04067653438947646
0.004017109682525132	0.04571609348717868
0.004276190997913285	0.051352674538815965
0.004551981622553124	0.057651509155390086
0.004845559214303728	0.06468384276651994
0.005158070933984694	0.07252725593421919
0.005490737927931975	0.08126594817285669
0.005844860099653716	0.09099096741211457
0.006221821189231469	0.1018003646755017
0.006623094180314625	0.1137992494908647
0.00705024705583604	0.1270997169838641
0.007504948924939416	0.1418206125290283
0.007988976545059555	0.1580870942668116
0.008504221264640642	0.1760299477908097
0.009052696413621395	0.1957846009592862
0.009636545170565553	0.2174897802341525
0.010258048937178688	0.2412857434095044
0.010919636252934952	0.2673120173537268
0.011623892284647832	0.2957045638467398
0.012373568928065678	0.326592292258637
0.013171595560964111	0.3600928353377335
0.01402109048975337	0.3963075045624741
0.014925373134328358	0.4353153453447071
0.01588797699877402	0.4771662210193221
0.016912663478609348	0.5218728693737901
0.0180034365585221	0.5694018979954041
0.01916455845802599	0.6196637166264208
0.020400566286176064	0.6725014477908611
0.021716289770420914	0.7276789129624117
0.023116870128867657	0.7848678621126198
0.02460778015970341	0.8436347009152079
0.02619484562627311	0.9034270729090425
0.027884268021376453	0.9635607733688148
0.0296826487997357	1.0232076060604371
0.03159701517332351	1.0813849403380396
0.0336348475703464	1.13694787890382
0.03580410886518057	1.1885850981633277
0.03811327549347652	1.234819562697002
0.0405713705740156	1.2740154290053909
0.0431879991667427	1.3043925242718073
0.045973385804746726	1.3240497934324438
0.04893841444684587	1.3309990301086587
0.05209467100689316	1.3232100204971275
0.055454488625986634	1.2986679109815258
0.059030995864486235	1.2554431391218497
0.06283816800214866	1.19177362757311
0.06689088164683678	1.106158122811468
0.0712049728651881	0.9974585679791216
0.07579729906238926	0.8650082499947128
0.08068580485285323	0.7087211944564686
0.08588959217919001	0.5291969637321614
0.0914289949534625	0.3278137427424075
0.09732565851238972	0.106801509470186
0.1036026241969706	-0.1307136426704488
0.1102844193870246	-0.3807031306389449
0.117397153342461	-0.6382759424624918
0.12496861922578	-0.8977720279124787
0.1330284027044587	-1.1529132124039927
0.1416079975575899	-1.3970120027201132
0.1507409287385082	-1.6232338611081405
0.1604628833742739	-1.8249031146804071
0.1708118502138973	-1.995837171796552
0.181828268070201	-2.130688789730152
0.1935551838353601	-2.2252724516053486
0.2060384206875685	-2.276849040042628
0.2193267571461036	-2.2843433205984787
0.2334721176744503	-2.248471418349228
0.2485297755762708	-2.171760435083601
0.2645585689770394	-2.05844943932598
0.2816211307352967	-1.9142700294028296
0.2997841331819055	-1.7461151888962465
0.3191185486436319	-1.561616647801128
0.3396999267690556	-1.3686623955433133
0.3616086897404624	-1.1748957300981164
0.3849304465252695	-0.9872431580975556
0.4097563273949268	-0.8115184738152103
0.4361833400184319	-0.6521431007569088
0.4643147485219054	-0.5120084756609812
0.4942604769954076	-0.3924869932046845
0.5261375390237095	-0.2935774964227377
0.5600704949194178	-0.2141537670496223
0.5961919384451034	-0.1522734994392153
0.6346430149263101	-0.1055026016556764
0.6755739727799815	-0.07121493961643198
0.7191447506134152	-0.046838592089969086
0.7655256021878463	-0.030033170146097167
0.8148977616887199	-0.018795718814808134
0.8674541519022086	-0.011502931169691484
0.9234001380651922	-0.006903764359918276
0.9829543303343836	-0.004078999099325896
1.0463494380102665	-0.00238351816562168
1.113833178853745	-0.0013841670600576942
1.1856692470486767	-0.0008021399410254392
1.262138343592627	-0.000464885225378971
1.3435392731421163	-0.00026923282257955666
1.4301901115983116	-0.0001551534079054269
1.5224294489955177	-8.830500242318542e-05
1.6206177125490984	-4.9119261724052975e-05
1.7251385750326518	-2.6340723662598597e-05
1.8364004539877097	-1.3368942126194912e-05
1.954838107624158	-6.246932696995468e-06
2.0809143336473905	-2.5628773838292663e-06
2.215121777650397	-8.39109912501557e-07
2.3579848581371263	-1.7811765008143667e-07
2.5100618156991854	-4.7319241669072e-08
2.6719468943530846	-1.4299672085728322e-07
2.8442726635616418	-3.024743515379344e-07
3.0277124900129087	-4.473228220069386e-07
3.222983168815136	-5.470999103664648e-07
3.430847724389237	-5.967734600818822e-07
3.6521183920032887	-6.03177235057965e-07
3.887659791599504	-5.773117777552455e-07
4.138392306315432	-5.303160863055121e-07
4.405295678901079	-4.7164959010838963e-07
4.689412840084988	-4.085262026878661e-07
4.991853983848732	-3.4599269852214116e-07
5.313800905534016	-2.872841988174436e-07
5.6565116197336645	-2.342503308818505e-07
6.021325276010972	-1.8774888964001539e-07
6.40966739165573	-1.4796633219433297e-07
6.823055421924014	-1.1465898904122543e-07
7.2631046895275695	-8.732521124367491e-08
7.731534696542417	-6.532402535815982e-08
8.230175843400577	-4.795534360580793e-08
8.760976581219534	-3.451375575870102e-08
9.326011025417326	-2.4324408316592243e-08
9.927487060363609	-1.6766471116351656e-08
10.567754966735812	-1.1287547057375298e-08
11.24931660529196	-7.411078984762393e-09
11.974835192945957	-4.738147959728714e-09
12.747145709345546	-2.9448072534626006e-09
13.5692659746169	-1.7760454894134699e-09
14.444408441562338	-1.0374743936047824e-09
15.37599274838946	-5.858007738853923e-10
16.36765908102177	-3.1903431726709565e-10
17.423282397204257	-1.6720305392150347e-10
18.546987567985013	-8.412217293471793e-11
19.743165495738474	-4.052232072405273e-11
21.016490271711877	-1.8644202631509535e-11
22.37193744013839	-8.130370078653292e-12
23.814803440284315	-3.566107803218615e-12
