r	P
0.021716289770420914	0.2113898549857183
0.023116870128867657	0.1729031969458308
0.02460778015970341	0.1300386262413461
0.02619484562627311	0.08290369743830017
0.027884268021376453	0.03171546223262855
0.0296826487997357	-0.023182865003929076
0.03159701517332351	-0.08130558530451712
0.0336348475703464	-0.1420093184656992
0.03580410886518057	-0.204479894028041
0.03811327549347652	-0.2677224758342237
0.0405713705740156	-0.3305562411193536
0.0431879991667427	-0.3916150863357001
0.045973385804746726	-0.4493559406042121
0.04893841444684587	-0.5020763115914237
0.05209467100689316	-0.5479426427062088
0.055454488625986634	-0.5850308980074296
0.059030995864486235	-0.6113804850513784
0.06283816800214866	-0.6250621507294178
0.06689088164683678	-0.6242598198132673
0.0712049728651881	-0.607365476702817
0.07579729906238926	-0.5730851154817999
0.08068580485285323	-0.5205525161801979
0.08588959217919001	-0.4494461835329
0.0914289949534625	-0.3601032764911398
0.09732565851238972	-0.2536228684701363
0.1036026241969706	-0.1319495599463057
0.1102844193870246	0.0020724887724219666
0.117397153342461	0.1446853956147876
0.12496861922578	0.2912530767929361
0.1330284027044587	0.4363547220026691
0.1416079975575899	0.5739417574482887
0.1507409287385082	0.6975598712055827
0.1604628833742739	0.8006326567399941
0.1708118502138973	0.876797693824447
0.181828268070201	0.9202799299064548
0.1935551838353601	0.926281629372592
0.2060384206875685	0.8913634873506733
0.2193267571461036	0.813788222001807
0.2334721176744503	0.6937963978029571
0.2485297755762708	0.533784645342466
0.2645585689770394	0.3383591156985503
0.2816211307352967	0.1142423584945845
0.2997841331819055	-0.1299796180491962
0.3191185486436319	-0.3842711164390464
0.3396999267690556	-0.637706548364489
0.3616086897404624	-0.8791431713458931
0.3849304465252695	-1.0979553390206669
0.4097563273949268	-1.2847640676305137
0.4361833400184319	-1.432088487769508
0.4643147485219054	-1.534849139051872
0.4942604769954076	-1.5906679774776369
0.5261375390237095	-1.5999344249288954
0.5600704949194178	-1.565636263095245
0.5961919384451034	-1.492982874642816
0.6346430149263101	-1.3888710013512915
0.6755739727799815	-1.2612565698889873
0.7191447506134152	-1.1184995835892877
0.7655256021878463	-0.9687441257891934
0.8148977616887199	-0.819384791862567
0.8674541519022086	-0.6766569382570669
0.9234001380651922	-0.5453728567184252
0.9829543303343836	-0.4288104474377694
1.0463494380102665	-0.328745959908297
1.113833178853745	-0.245608869178915
1.1856692470486767	-0.1787263200686753
1.262138343592627	-0.1266183004211543
1.3435392731421163	-0.08730386990247863
1.4301901115983116	-0.05858347771112308
1.5224294489955177	-0.03827156810713479
1.6206177125490984	-0.02436526204960857
1.7251385750326518	-0.015146513001626493
1.8364004539877097	-0.009224666265413028
1.954838107624158	-0.005532508644932735
2.0809143336473905	-0.0032913635468168724
2.215121777650397	-0.0019600923195136257
2.3579848581371263	-0.0011800398934301843
2.5100618156991854	-0.000724176742577545
2.6719468943530846	-0.0004549360287752377
2.8442726635616418	-0.00029218573977343336
3.0277124900129087	-0.00019070390402743155
3.222983168815136	-0.00012542945502085033
3.430847724389237	-8.243889038159899e-05
3.6521183920032887	-5.377155354704578e-05
3.887659791599504	-3.4633098612249285e-05
4.138392306315432	-2.195560006699664e-05
4.405295678901079	-1.3674929968471335e-05
4.689412840084988	-8.362203166246551e-06
4.991853983848732	-5.021367651946689e-06
5.313800905534016	-2.9641100968042907e-06
5.6565116197336645	-1.723413639925916e-06
6.021325276010972	-9.898307348237568e-07
6.40966739165573	-5.636865517893909e-07
6.823055421924014	-3.196735877160877e-07
7.2631046895275695	-1.813276349294209e-07
7.731534696542417	-1.0323947854109596e-07
8.230175843400577	-5.910678598407961e-08
8.760976581219534	-3.4010589972396e-08
9.326011025417326	-1.961289804236843e-08
9.927487060363609	-1.1283143570569606e-08
10.567754966735812	-6.4404211057391515e-09
11.24931660529196	-3.6274728591110563e-09
11.974835192945957	-2.005903835908792e-09
12.747145709345546	-1.084258951046478e-09
13.5692659746169	-5.707655193219688e-10
14.444408441562338	-2.9166830678129797e-10
15.37599274838946	-1.4430372570166664e-10
16.36765908102177	-6.870496337615311e-11
17.423282397204257	-3.2983404502838357e-11
