r	P
0.00027336774460797283	0.04473138522061555
0.0002909984493820596	0.04755981152187337
0.00030976623692089165	0.050563190028423806
0.00032974444276212604	0.053751821914621994
0.0003510111321792404	0.05713654434532111
0.00037364940522328574	0.06072874844350484
0.0003977477214381416	0.06454039630670338
0.000423400245518106	0.06858403675022692
0.00045070721525848503	0.07287281940388617
0.00047977533323695625	0.0774205067309299
0.0005107181837562094	0.08224148347271783
0.0005436566766770781	0.08735076294942137
0.0005787195198764479	0.09276398956500492
0.0006160437221760829	0.09849743677304784
0.0006557751287075734	0.1045679996577398
0.0006980689908053579	0.1109931811707126
0.0007430905726546859	0.1177910709383235
0.0007910157970650118	0.124980315414667
0.0008420319328921994	0.1325800780020338
0.000896338326795641	0.1406099875919268
0.0009541471821896653	0.149090073795303
0.001015684388432988	0.1580406869298241
0.0010811904034962903	0.1674824006141253
0.001150921193556966	0.1774358945843173
0.0012251492331925194	0.1879218150963085
0.0013041645700809011	0.1989606100097845
0.001388275958368112	0.2105723353670845
0.0014778120651317355	0.2227764299848732
0.0015731227546546915	0.2355914542714363
0.0016745804555275184	0.2490347891718928
0.0017825816159211885	0.2631222908333106
0.0018975482527169487	0.2778678962791444
0.0020199296005464582	0.2932831750971999
0.0021502038671858694	0.3093768218897066
0.0022888801021631114	0.3261540840232658
0.002436500185879976	0.3436161190692921
0.0025936409470215687	0.3617592762650432
0.0027609164165269297	0.3805742963793091
0.002938980226928269	0.4000454245686032
0.003128528166434296	0.4201494311989416
0.0033303008977377583	0.4408545362316237
0.0035450868521710167	0.4621192336833095
0.003773725310518604	0.4838910139340276
0.004017109682525132	0.5061049833435913
0.004276190997913285	0.528682382828723
0.004551981622553124	0.5515290098412394
0.004845559214303728	0.5745335516724459
0.005158070933984694	0.5975658422997007
0.005490737927931975	0.6204750602041421
0.005844860099653716	0.6430878908447001
0.006221821189231469	0.6652066848943063
0.006623094180314625	0.6866076520467649
0.00705024705583604	0.7070391402922303
0.007504948924939416	0.7262200621194169
0.007988976545059555	0.7438385421831611
0.008504221264640642	0.7595508755767523
0.009052696413621395	0.7729809018998621
0.009636545170565553	0.7837199176521934
0.010258048937178688	0.7913272678252111
0.010919636252934952	0.7953317764699025
0.011623892284647832	0.7952341948539725
0.012373568928065678	0.7905108637189355
0.013171595560964111	0.7806188019561348
0.01402109048975337	0.765002446263873
0.014925373134328358	0.7431022731754668
0.01588797699877402	0.714365534000367
0.016912663478609348	0.678259322001258
0.0180034365585221	0.6342861664052756
0.01916455845802599	0.5820023060738628
0.020400566286176064	0.521038732961084
0.021716289770420914	0.4511250078143616
0.023116870128867657	0.3721157338967626
0.02460778015970341	0.2840194251899089
0.02619484562627311	0.1870293207535714
0.027884268021376453	0.0815554752691206
0.0296826487997357	-0.03174280198067899
0.03159701517332351	-0.1519253776170981
0.0336348475703464	-0.2777421270080751
0.03580410886518057	-0.4076080294922495
0.03811327549347652	-0.539584707288921
0.0405713705740156	-0.6713708802243714
0.0431879991667427	-0.8003044377644855
0.045973385804746726	-0.9233789605303394
0.04893841444684587	-1.0372775131875724
0.05209467100689316	-1.1384263338924057
0.055454488625986634	-1.2230706166116674
0.059030995864486235	-1.287373879389388
0.06283816800214866	-1.3275413999893282
0.06689088164683678	-1.339966860028703
0.0712049728651881	-1.321399669606527
0.07579729906238926	-1.2691284738664743
0.08068580485285323	-1.1811741340496125
0.08588959217919001	-1.0564831364207237
0.0914289949534625	-0.895110075021799
0.09732565851238972	-0.6983758015723354
0.1036026241969706	-0.4689863233501466
0.1102844193870246	-0.2110968953039554
0.117397153342461	0.06969364115239896
0.12496861922578	0.3664310348321257
0.1330284027044587	0.6709850728454808
0.1416079975575899	0.974323170689239
0.1507409287385082	1.2668734197220242
0.1604628833742739	1.5389637109235028
0.1708118502138973	1.7813145584615735
0.181828268070201	1.9855550237488728
0.1935551838353601	2.144724833106399
0.2060384206875685	2.25372240670987
0.2193267571461036	2.3096587851489
0.2334721176744503	2.312081658323432
0.2485297755762708	2.2630417745019784
0.2645585689770394	2.1669855275369425
0.2816211307352967	2.030471859531211
0.2997841331819055	1.8617279286623616
0.3191185486436319	1.6700750802866988
0.3396999267690556	1.4652727710669236
0.3616086897404624	1.2568408267544493
0.3849304465252695	1.05342694455844
0.4097563273949268	0.8622841271105521
0.4361833400184319	0.6889104691793684
0.4643147485219054	0.5368823061966695
0.4942604769954076	0.4078845765763781
0.5261375390237095	0.3019146446129391
0.5600704949194178	0.2176135179734941
0.5961919384451034	0.1526658041101988
0.6346430149263101	0.1042086830187369
0.6755739727799815	0.06919944632233001
0.7191447506134152	0.04470728068689125
0.7655256021878463	0.02811349474580392
0.8148977616887199	0.017221229564008622
0.8674541519022086	0.01028810090540999
0.9234001380651922	0.006002080146494797
0.9829543303343836	0.0034225411384842786
1.0463494380102665	0.0019060326060355952
1.113833178853745	0.0010316243058133194
1.1856692470486767	0.0005352075801799815
1.262138343592627	0.00025713822605645536
1.3435392731421163	0.00010382716429297656
1.4301901115983116	2.1554136956732797e-05
1.5224294489955177	-2.024137774925161e-05
1.6206177125490984	-3.9012131928497225e-05
1.7251385750326518	-4.4861490807321166e-05
1.8364004539877097	-4.37322621047605e-05
1.954838107624158	-3.915116606700767e-05
2.0809143336473905	-3.3196962745697487e-05
2.215121777650397	-2.7058509114405328e-05
2.3579848581371263	-2.137213101475202e-05
2.5100618156991854	-1.643381004907311e-05
2.6719468943530846	-1.2335491203061947e-05
2.8442726635616418	-9.05287806391624e-06
3.0277124900129087	-6.501339567439481e-06
3.222983168815136	-4.57072302709684e-06
3.430847724389237	-3.1462851182057014e-06
3.6521183920032887	-2.120567949532736e-06
3.887659791599504	-1.399428963909052e-06
4.138392306315432	-9.043515106558445e-07
4.405295678901079	-5.7245542419004e-07
4.689412840084988	-3.551681262909296e-07
4.991853983848732	-2.162134468445093e-07
5.313800905534016	-1.2936507915992293e-07
5.6565116197336645	-7.625731487168147e-08
6.021325276010972	-4.442835145449395e-08
6.40966739165573	-2.5682458235754725e-08
6.823055421924014	-1.479276027017468e-08
7.2631046895275695	-8.523635698882612e-09
7.731534696542417	-4.927492040222387e-09
8.230175843400577	-2.861014565637546e-09
8.760976581219534	-1.6665247868217984e-09
9.326011025417326	-9.70769713873508e-10
9.927487060363609	-5.629059052243798e-10
10.567754966735812	-3.232289310879543e-10
11.24931660529196	-1.8285677984039106e-10
11.974835192945957	-1.014424858722695e-10
12.747145709345546	-5.496239224281085e-11
13.5692659746169	-2.8998619233293685e-11
14.444408441562338	-1.4757939228405284e-11
15.37599274838946	-7.781415057826918e-12
