r	P	Q	rho
9.358259720952035e-05	0.006141860370964011	0.02095093289930029	0.0004766640381674014
9.655322772756656e-05	0.006312758884845822	0.02151225318708984	0.0005026279619236568
9.961815618067635e-05	0.0064885826645660685	0.022088507578805573	0.0005300038720538585
0.00010278037590662884	0.006669483369465063	0.022680087154182144	0.000558868361736869
0.00010604297526194391	0.006855617861727906	0.023287392860550253	0.0005893021625076496
0.00010940914063810108	0.007047148412124029	0.023910835739175483	0.0006213903664883338
0.00011288215957350292	0.007244242914842719	0.02455083715538384	0.0006552226604394246
0.00011646542396422338	0.007447075111312391	0.025207829032818537	0.0006908935722613376
0.00012016243337667548	0.007655824826779121	0.025882254090523277	0.0007285027305847365
0.00012397679846543505	0.007870678214864925	0.026574566084649847	0.0007681551381493712
0.0001279122444995575	0.008091828015342369	0.027285230053126035	0.0008099614596818918
0.00013197261500083178	0.00831947382298212	0.02801472256414762	0.0008540383250374466
0.00013616187549752535	0.008553822369232704	0.02876353196802828	0.0009005086484001706
0.00014048411739728543	0.008795087817000434	0.02953215865241281	0.0009495019643800302
0.00014494356198297922	0.009043492069282065	0.030321115300738805	0.0010011547818878643
0.0001495445645353764	0.00929926509234106	0.031130927153819963	0.001055610956714078
0.0001542916185866987	0.00956264525417245	0.03196213227441629	0.0011130220837844305
0.0001591893603091924	0.009833879679036778	0.03281528181463749	0.0011735479101158506
0.00016424257304300857	0.010113224618885416	0.03369094028600943	0.001237356769547483
0.00016945619196781394	0.010400945842542413	0.03458968583201481	0.0013046260403769864
0.00017483530892269442	0.010697319043553291	0.03551211050289972	0.0013755426270897287
0.000180385177379059	0.011002630267658822	0.0364588205325164	0.0014503034674290417
0.0001861112175714004	0.011317176360901756	0.03743043661695052	0.0015291160661193041
0.0001920190217909235	0.011641265439426928	0.03842759419465727	0.0016121990566204533
0.0001981143598472119	0.011975217382090352	0.039450943727805034	0.0016997827923627582
0.00020440318470326576	0.0123193643470507	0.04050115098449854	0.001792109968984531
0.00021089163828941592	0.01267405131357734	0.041578897321524574	0.0018894362791730748
0.00021758605750179017	0.013039636650372824	0.04268487996723268	0.0019920311017908076
0.00022449298039119273	0.013416492711774532	0.04381981230413071	0.0021001782270543444
0.0002316191525484384	0.013805006463270255	0.044984424150740845	0.0022141766196246897
