r	P	Q	rho
0.00027079022373052773	4.2048682684353317e-07	-3.7083339495859216e-08	1.781843456171086e-13
0.000279386028149179	4.610516656897346e-07	-4.065994943066805e-08	2.142218699229833e-13
0.0002882546926902742	5.055265681772393e-07	-4.4581197189362647e-08	2.575445942758938e-13
0.00029740487886387016	5.542879975689773e-07	-4.888024981786422e-08	3.096244630712834e-13
0.00030684552312586726	6.077486068519839e-07	-5.3593460780020124e-08	3.7223062816890684e-13
0.000316585845605727	6.663607102869016e-07	-5.87606753617381e-08	4.4748941318303153e-13
0.0003266353591112376	7.306200870000831e-07	-6.442556525218202e-08	5.379563649860721e-13
0.0003370038784191213	8.010701482497931e-07	-7.063599507707568e-08	6.46702826217474e-13
0.0003477015298605576	8.783065029946292e-07	-7.744442392146969e-08	7.774199519991829e-13
0.0003587387612109827	9.629819596706036e-07	-8.490834516621303e-08	9.34543681729901e-13
0.00037012635189382617	1.0558120056695257e-06	-9.309076827611609e-08	1.123404882454144e-12
0.00038187542350814815	1.157580809934016e-06	-1.0206074652087281e-07	1.3504097275078902e-12
0.00039399745069045966	1.2691477983748415e-06	-1.1189395498493613e-07	1.6232563912818785e-12
0.00040650427232133456	1.391454856508354e-06	-1.2267332363266702e-07	1.9511953620317695e-12
0.00041940810308775694	1.525534218842777e-06	-1.344897306434177e-07	2.345342140508781e-12
0.0004327215454124973	1.672517110152443e-06	-1.4744276172127845e-07	2.819052851736677e-12
0.0004464576017621676	1.8336432099130169e-06	-1.6164154161983744e-07	3.3883754092373496e-12
0.00046062968734597625	2.010271017876444e-06	-1.7720564470763833e-07	4.072591405830243e-12
0.00047525164321758374	2.203889206094339e-06	-1.9426609203961898e-07	4.894866947255481e-12
0.0004903377497928578	2.4161290507100925e-06	-2.1296644309861305e-07	5.883034295571327e-12
0.0005059027407967255	2.6487780455953983e-06	-2.3346399113438162e-07	7.070530569984573e-12
0.0005219618176527488	2.9037948094743107e-06	-2.5593107186147995e-07	8.497525009074116e-12
0.0005385306643294724	3.1833254086312254e-06	-2.8055649618792364e-07	1.0212272604790403e-11
0.0005556254626580453	3.4897212287190485e-06	-3.075471186410517e-07	1.22727394843568e-11
0.0005732629081360769	3.8255585416579935e-06	-3.371295542427253e-07	1.4748554491996333e-11
0.0005914602262331613	4.193659927239537e-06	-3.6955205777127625e-07	1.77233523087377e-11
0.0006102351892139919	4.597117723927852e-06	-4.0508658064133154e-07	2.1297586505467282e-11
0.0006296061334955037	5.039319699595824e-06	-4.440310220445053e-07	2.5591906583272435e-11
0.0006495919775549859	5.523977150667297e-06	-4.867116925344849e-07	3.075121183274417e-11
0.0006702122404066618	6.055155657495296e-06	-5.334860099206929e-07	3.6949517359278394e-11
0.000691487060664777	6.637308744932895e-06	-5.847454491678943e-07	4.439579461588525e-11
0.0007134372162118156	7.275314720106992e-06	-6.409187699983149e-07	5.3340981146341625e-11
0.0007360841444910528	7.974516984556918e-06	-7.024755480726586e-07	6.408639303262674e-11
0.0007594499634432606	8.74076814533577e-06	-7.699300380027028e-07	7.699382003393536e-11
0.0007835574931080188	9.580478279594535e-06	-8.43845399038108e-07	9.249763912326044e-11
0.0008084302779107217	1.0500667739796698e-05	-9.24838317092268e-07	1.1111934889436916e-10
0.0008340926096570547	1.1509024922281686e-05	-1.0135840598466543e-06	1.334850073080762e-10
0.0008605695512573886	1.2613969460666932e-05	-1.1108220050219306e-06	1.6034615108147895e-10
0.0008878869612042718	1.3824721347829535e-05	-1.2173616855507485e-06	1.9260488981858063e-10
0.0009160715188269192	1.515137653624198e-05	-1.3340893993570856e-06	2.3134400546846095e-10
0.0009451507503473638	1.6604989616579095e-05	-1.4619754357677992e-06	2.77863052341488e-10
0.0009751530557637228	1.8197664229119832e-05	-1.6020819752835174e-06	3.337216500513158e-10
0.0010061077365868258	1.9942651921920137e-05	-1.7555717245501853e-06	4.0079139775890504e-10
0.0010380450244573012	2.185446023444596e-05	-1.9237173539341783e-06	4.813181205968072e-10
0.0010709961106710657	2.3948970855775745e-05	-2.1079118111502216e-06	5.779964972543827e-10
0.001104993176642051	2.6243568783091345e-05	-2.3096795909626317e-06	6.940595222857559e-10
0.0011400694253319275	2.8757283489496647e-05	-2.530689048119905e-06	8.333857407535505e-10
0.0011762591136775069	3.1510943200794704e-05	-2.772765848436972e-06	1.0006277718539685e-09
0.0012135975860475053	3.4527343479322326e-05	-3.037907661358516e-06	1.2013663306980428e-09
0.001252121308761339	3.7831431419935926e-05	-3.328300206474308e-06	1.4422947855457321e-09
0.0012918679057036596	4.145050687946501e-05	-3.646334776371168e-06	1.7314402778659497e-09
