r	P	Q	rho
9.358259720952035e-05	5.939229001043354e-07	4.2756015573036925e-06	1.8633513088086105e-11
9.655322772756656e-05	6.315386726012634e-07	4.5409860703547805e-06	2.1019395586147118e-11
9.961815618067635e-05	6.715594005681522e-07	4.822829801278402e-06	2.3710679320590525e-11
0.00010278037590662884	7.14140961631972e-07	5.122152302899926e-06	2.674644152718365e-11
0.00010604297526194391	7.59449533056843e-07	5.440036163436174e-06	3.017075705275362e-11
0.00010940914063810108	8.076622901955533e-07	5.7776308909651275e-06	3.403333708723842e-11
0.00011288215957350292	8.589681541243829e-07	6.136157041288741e-06	3.8390249525157246e-11
0.00011646542396422338	9.135685912755369e-07	6.516910591667184e-06	4.33047312307491e-11
0.00012016243337667548	9.716784702110954e-07	6.921267587257429e-06	4.8848104063892047e-11
0.00012397679846543505	1.033526978276165e-06	7.350689071460077e-06	5.5100807840107264e-11
0.0001279122444995575	1.099358603615697e-06	7.80672631802166e-06	6.215356514383586e-11
0.00013197261500083178	1.1694341867930089e-06	8.291026383561621e-06	7.010869481015513e-11
0.00013616187549752535	1.2440320474174606e-06	8.805337999857545e-06	7.908159302673695e-11
0.00014048411739728543	1.3234491912690828e-06	9.351517826516623e-06	8.920240342152898e-11
0.00014494356198297922	1.4080026039397764e-06	9.931537085877422e-06	1.006179002208598e-10
0.0001495445645353764	1.4980306374536316e-06	1.0547488603285883e-05	1.1349361162719532e-10
0.0001542916185866987	1.5938944968389726e-06	1.1201594277272547e-05	1.2801621401967864e-10
0.0001591893603091924	1.6959798341695434e-06	1.1896213005618268e-05	1.44396231472951e-10
0.00016424257304300857	1.8046984581830093e-06	1.2633849094841278e-05	1.628710794761899e-10
0.00016945619196781394	1.920490168223647e-06	1.3417161182273348e-05	1.8370849667734642e-10
0.00017483530892269442	2.043824721947229e-06	1.4248971701622292e-05	2.0721041404767556e-10
0.000180385177379059	2.175203946973983e-06	1.513227692474692e-05	2.337173171381593e-10
0.0001861112175714004	2.3151640074850067e-06	1.6070257614304672e-05	2.636131641716713e-10
0.0001920190217909235	2.4642778376338104e-06	1.7066290323976688e-05	2.973309306833135e-10
0.0001981143598472119	2.623157754593474e-06	1.8123959385136888e-05	3.353588603995754e-10
0.00020440318470326576	2.792458265087424e-06	1.9247069621115697e-05	3.7824751216232977e-10
0.00021089163828941592	2.972879080364714e-06	2.043965983262362e-05	4.266177040998376e-10
0.00021758605750179017	3.1651683557863078e-06	2.1706017100450076e-05	4.811694690855021e-10
0.00022449298039119273	3.370126172495099e-06	2.3050691954247445e-05	5.426921499881444e-10
0.0002316191525484384	3.588608280057892e-06	2.447851445905592e-05	6.120757795099098e-10
0.00023897153369238031	3.8215301205016745e-06	2.599461127422907e-05	6.903239077601785e-10
0.00024655730446706306	4.069871155829491e-06	2.76044237425927e-05	7.785680613856684e-10
0.00025438387345464136	4.334679522904044e-06	2.9313727071017117e-05	8.780840413603655e-10
0.00026245888441091226	4.617077041541948e-06	3.112865066711625e-05	9.90310292762891e-10
0.00027079022373052773	4.918264603781437e-06	3.305569970051417e-05	1.1168686094033818e-09
0.000279386028149179	5.23952797458536e-06	3.510177796105064e-05	1.2595874694233632e-09
0.0002882546926902742	5.58224403673527e-06	3.727421209044314e-05	1.420528335449004e-09
0.00029740487886387016	5.947887515377782e-06	3.9580777268291854e-05	1.6020152950577162e-09
0.00030684552312586726	6.338038220619759e-06	4.202972443792025e-05	1.8066684648135473e-09
0.000316585845605727	6.754388849753965e-06	4.462980916239531e-05	2.0374416346055046e-09
0.0003266353591112376	7.19875339415327e-06	4.739032220618223e-05	2.297664689235602e-09
0.0003370038784191213	7.673076199622927e-06	5.032112194326923e-05	2.591091411994592e-09
0.0003477015298605576	8.179441733072139e-06	5.343266869826199e-05	2.921953351282949e-09
0.0003587387612109827	8.72008511278621e-06	5.673606113290644e-05	3.2950205172511327e-09
0.00037012635189382617	9.297403464378876e-06	6.0243074796767845e-05	3.7156697721484096e-09
0.00038187542350814815	9.91396816971404e-06	6.39662029673843e-05	4.189961886934708e-09
0.00039399745069045966	1.0572538081742382e-05	6.791869991214042e-05	4.7247283592452765e-09
0.00040650427232133456	1.12760737843404e-05	7.211462671138486e-05	5.327669225712272e-09
0.00041940810308775694	1.2027752982908937e-05	7.65688997899577e-05	6.007463256862459e-09
0.0004327215454124973	1.2830987118731169e-05	8.129734231231626e-05	6.773892097486973e-09
0.0004464576017621676	1.3689439307956172e-05	8.631673860486492e-05	7.637980111946795e-09
0.00046062968734597625	1.4607043714616964e-05	9.164489177792016e-05	8.612151915067429e-09
0.00047525164321758374	1.5588026476370715e-05	9.73006847289936e-05	9.710409818159044e-09
0.0004903377497928578	1.6636928311726515e-05	0.00010330414471876624	1.0948533699725326e-08
0.0005059027407967255	1.7758628948472173e-05	0.00010967651172127176	1.2344306125475774e-08
0.0005219618176527488	1.8958373524901023e-05	0.00011644031076042328	1.3917765896693614e-08
0.0005385306643294724	2.024180112835372e-05	0.00012361942845611442	1.5691493604736214e-08
0.0005556254626580453	2.1614975649617195e-05	0.00013123919401472668	1.7690933217968617e-08
0.0005732629081360769	2.3084419146958777e-05	0.00013932646491098178	1.9944754231943517e-08
0.0005914602262331613	2.4657147930122536e-05	0.00014790971752071488	2.2485259481105614e-08
0.0006102351892139919	2.6340711592588936e-05	0.0001570191429773166	2.5348844348534947e-08
0.0006296061334955037	2.814323523992121e-05	0.00016668674853831383	2.857651382804461e-08
0.0006495919775549859	3.0073465183224184e-05	0.00017694646476283868	3.221446470019311e-08
0.0006702122404066618	3.2140818389767643e-05	0.0001878342588155846	3.631474099156405e-08
0.000691487060664777	3.435543600783201e-05	0.00019938825422826875	4.093597190748497e-08
0.0007134372162118156	3.672824130998793e-05	0.000211648857465622	4.6144202576227876e-08
0.0007360841444910528	3.92710024285052e-05	0.0002246588916595101	5.201382923341916e-08
0.0007594499634432606	4.1996400288598955e-05	0.00023846373789195347	5.862865192660252e-08
0.0007835574931080188	4.491810217997401e-05	0.00025311148442555456	6.608305945155833e-08
0.0008084302779107217	4.805084144485471e-05	0.0002686530842981545	7.448336306646988e-08
0.0008340926096570547	5.141050380163654e-05	0.0002851425217174148	8.394929759250447e-08
0.0008605695512573886	5.501422086773713e-05	0.0003026369877104359	9.461571082813069e-08
0.0008878869612042718	5.888047149344987e-05	0.0003211970655034686	1.0663446481133046e-07
0.0009160715188269192	6.302919157092962e-05	0.0003408869261272126	1.2017657539454466e-07
0.0009451507503473638	6.748189303920448e-05	0.00036177453476410375	1.3543461989193834e-07
0.0009751530557637228	7.226179286767987e-05	0.00038393186837531974	1.526254462626153e-07
0.0010061077365868258	7.739395286737541e-05	0.00040743514516694535	1.7199322145764735e-07
0.0010380450244573012	8.290543125153725e-05	0.00043236506647676174	1.9381286124045798e-07
0.0010709961106710657	8.882544694576035e-05	0.00045880707168541134	2.1839388905365627e-07
0.001104993176642051	9.51855577328277e-05	0.000486851606778141	2.460847774233671e-07
0.0011400694253319275	0.00010201985340966036	0.0005165944072058714	2.772778320461143e-07
0.0011762591136775069	0.00010936516523364624	0.0005481367957168633	3.124146861853331e-07
0.0012135975860475053	0.00011726129304378713	0.0005815859958526354	3.519924814182025e-07
0.001252121308761339	0.00012575125155923631	0.000617055461823906	3.965708202354282e-07
0.0012918679057036596	0.00013488153748459665	0.0006546652255040187	4.467795866384363e-07
0.0013328761950694233	0.0001447024191885697	0.0006945422612984049	5.033277428485263e-07
0.0013751862272753652	0.00015526825087100435	0.0007368208696689392	5.670132237082331e-07
0.0014188393240749208	0.00016663781329395038	0.000781643080111338	6.38734065505329e-07
0.0014638781189147824	0.00017887468332591114	0.0008291590744017988	7.195009229977928e-07
0.0015103465985725143	0.00019204763473609692	0.0008795276309455911	8.104511476044933e-07
0.0015582901461158852	0.0002062310728781609	0.0009329165910750224	9.128646213235178e-07
0.001607755585225878	0.0002215055061217772	0.0009895033481567383	1.02818156525566e-06
0.0016587912259266614	0.0002379580571266936	0.001049475360378338	1.1580225689927534e-06
0.0017114469117671873	0.0002556830173088164	0.0011130306880913709	1.304211117973291e-06
0.0017657740685004942	0.00027478244812282617	0.001180378556591487	1.468798930657376e-06
0.0018218257543082537	0.0002953668330821821	0.0012517399452163364	1.6540944565351944e-06
0.0018796567116196208	0.00031755578475667297	0.0013273482036372198	1.8626949301313807e-06
0.0019393234205749856	0.0003414788113314864	0.0014074496962108922	2.0975224259524976e-06
0.002000884154186851	0.0003672761476817732	0.001492304475242645	2.3618644154851898e-06
0.002064399035251701	0.00039509965631462894	0.0015821869839901586	2.6594193907278124e-06
0.002129930095068451	0.00042511380395813766	0.0016773867902088262	2.994348190282827e-06
0.0021975413340208118	0.0004574967200365375	0.0017782093510024858	3.3713317448368717e-06
0.002267298784082756	0.0004924413437636785	0.0018849768096978305	3.7956360501463883e-06
0.0023392705733081146	0.0005301566671158126	0.001998028825405221	4.273185278837513e-06
0.0024135269923672934	0.0005708690815115317	0.002117723435862128	4.810644059025515e-06
0.0024901405631960923	0.0006148238366335575	0.002244437954076823	5.415510079793362e-06
0.0025691861098236703	0.0006622866204763505	0.002378569899198013	6.0962183330328315e-06
0.0026507408314488377	0.0007135452703974332	0.0025205379619294486	6.862258470434005e-06
0.0027348843778360284	0.0007689116256912644	0.002670783004685851	7.724306946241965e-06
0.002821698927104608	0.0008287235329947998	0.0028297690965460565	8.694375833906468e-06
0.0029112692659874696	0.000893347016675835	0.002997984582899684	9.785980451507805e-06
0.003003682872637324	0.0009631786272512056	0.0031759431895028497	1.1014328210943051e-05
0.003099030002061525	0.001038647981834098	0.0033641851604549505	1.2396531423993345e-05
0.0031974037742689087	0.0011202205116202886	0.003563278429380012	1.3951847159939706e-05
0.003298900265214696	0.0012084004324940689	0.003773819822840776	1.570194766051784e-05
0.003403618600632304	0.0013037339559677436	0.0039964362947291256	1.7671225285771565e-05
0.003511661052843701	0.0014068127588655254	0.004231786190060479	1.9887136496893416e-05
0.0036231331406428474	0.0015182777314246589	0.004480560536249912	2.238058998874011e-05
0.003738143732349776	0.0016388230248146171	0.004743484359561494	2.5186384776067053e-05
0.0038568051521359714	0.0017692004204697288	0.0050213180239969644	2.8343704825907046e-05
0.0039792332897248634	0.001910224045091504	0.005314858589422808	3.1896677728007145e-05
0.004105547713574594	0.0020627754567035888	0.00562494118522303	3.5895005921996964e-05
0.004235871787653601	0.002227809128733185	0.005952440395205747	4.039468017254407e-05
0.004370332791923041	0.0024063583607456013	0.006298271648882072	4.5458786323441944e-05
0.0045090620466437465	0.002599541646170007	0.006663392613572647	5.115841789278679e-05
0.004652195040629097	0.0028085695291197813	0.0070488045810777455	5.757370882212272e-05
0.0047998715635690905	0.0030347519842242564	0.007455553841867824	6.479500269474313e-05
0.00495223584255482	0.0032795063552425426	0.007884733038910173	7.292417702895788e-05
0.005109436682936699	0.003544365890115164	0.008337482492340684	8.207614387309928e-05
0.005271627613654022	0.0038309889120141626	0.0088149914852152	9.238055092839196e-05
0.005438967037177764	0.004141168667863305	0.009318499499529797	0.00010398371085842982
0.005611618384213085	0.004476843897700958	0.009849297390581263	0.0001170507903724932
0.005789750273312616	0.004840110170129672	0.010408728486546105	0.00013176829516562904
0.0059735366755564205	0.005233232030916291	0.010998189598886704	0.00014834689194246793
0.006163157084459443	0.005658656013548044	0.011619131927845954	0.00016702461463635268
0.00635879669127242	0.00611902456218376	0.01227306184586555	0.00018807050866504884
0.006560646565847425	0.0066171909189300234	0.01296154154025881	0.0002117887747574247
0.00676890384324471	0.00715623502868042	0.013686189494886564	0.000238523482675656
0.006983771916263069	0.007739480515836829	0.014448680788926294	0.0002686639351953057
0.007205460634081796	0.00837051278803382	0.015250747189092992	0.0003026507741602655
0.007434186507208199	0.009053198322453432	0.016094177009868753	0.00034098293349066154
0.007670172918930839	0.009791705190382867	0.016980814714432555	0.00038422555890126
0.007913650343485042	0.0105905248752601	0.01791256022705843	0.00043301903102149845
0.008164856571143702	0.011454495438491323	0.018891367925778065	0.00048808924785753477
0.008424036940453242	0.012388826085720162	0.019919245282093108	0.0005502593443904089
0.008691444577841542	0.01339912318388324	0.02099825111248572	0.0006204630518798852
0.008967340644831833	0.014491417776190754	0.022130493404428495	0.0006997599274875505
0.009251994593103996	0.015672194638005288	0.02331812667755412	0.0007893527165219827
0.009545684427652391	0.01694842291132664	0.024563348838631927	0.0008906071453495023
0.0098486969782972	0.018327588349083084	0.025868397487036662	0.0010050744832407706
0.01016132817981447	0.019817727192526707	0.027235545625511427	0.0011345172565967272
0.010483883360958436	0.021427461695566367	0.0286670967292529	0.0012809385495993063
0.0108166775426584	0.023166037298668604	0.03016537912471809	0.0014466153818612827
0.0111600357456814	0.025043361441824587	0.03173273962810639	0.00163413671661106
0.011514293308061117	0.027070043990817656	0.033371536392253584	0.0018464467228443086
0.011879796212603091	0.029257439233418885	0.03508413090973303	0.002086893992188483
0.012256901424786047	0.03161768938196315	0.036872879119348376	0.0023592874964043827
0.012645977241389364	0.034163769495782884	0.03874012156297943	0.002667960164875409
0.013047403650187164	0.03690953371096105	0.04068817253997256	0.0030178410634031476
0.013461572701060336	0.039869762635562286	0.04271930820701846	0.003414537266302313
0.013888888888888888	0.043060211735662914	0.044835753572807446	0.0038644266331616375
0.01432976954859865	0.046497660500878585	0.04703966833877502	0.0043747628294769185
0.014784645262748046	0.050199962137436535	0.04933313154003255	0.004953794066146216
0.015253960282053136	0.054186093491924055	0.05171812494420869	0.005610897175660315
0.015738172959261477	0.05847620485944217	0.05419651517049776	0.0063567287913894426
0.01623775619679867	0.06309166927580431	0.05677003449681941	0.007203395548777535
0.016753197908624732	0.06805513083446985	0.05944026032973568	0.008164645380963557
0.017285001496751322	0.07339055150495524	0.06220859331974656	0.009256082133023105
0.017833686342885298	0.07912325586043112	0.06507623411389346	0.010495405864401518
0.01839978831567869	0.0852799730480557	0.0680441587483356	0.0119026813428458
0.018983860294080505	0.09188887525635046	0.07111309269582396	0.013500637348641986
0.019586472707301537	0.09897961184970426	0.07428348359686547	0.015314999497203899
