r	P	Q	rho
9.358259720952035e-05	-0.00306655382084824	-0.010457549110336197	0.00011876408573125231
9.655322772756656e-05	-0.003151898630028536	-0.010737693401346596	0.00012523252455529798
9.961815618067635e-05	-0.0032397040374068	-0.011025288861754074	0.00013205267673510837
0.00010278037590662884	-0.003330045862126931	-0.011320530484097311	0.0001392436158852452
0.00010604297526194391	-0.0034230025269106055	-0.011623618172736097	0.00014682544572479722
0.00010940914063810108	-0.003518655161111719	-0.011934756855987046	0.00015481935535434794
0.00011288215957350292	-0.003617087708329173	-0.012254156600096952	0.00016324767746944566
0.00011646542396422338	-0.003718387038524449	-0.012582032725223955	0.00017213394966687318
0.00012016243337667548	-0.003822643066527723	-0.012918605922770198	0.00018150297900190572
0.00012397679846543505	-0.0039299488745486895	-0.013264102374960693	0.0001913809099700044
0.0001279122444995575	-0.0040404008413066125	-0.0136187538758335	0.00020179529608896116
0.00013197261500083178	-0.004154098776710784	-0.013982797954068475	0.00021277517527097157
0.00013616187549752535	-0.004271146062970466	-0.014356477997417289	0.00022435114918155485
0.00014048411739728543	-0.004391649802269194	-0.014740043378732843	0.000236555466792697
0.00014494356198297922	-0.004515720971380018	-0.015133749583535744	0.0002494221123485296
0.0001495445645353764	-0.004643474583567712	-0.015537858339049276	0.00026298689797260246
0.0001542916185866987	-0.004775029858150805	-0.015952637744629846	0.00027728756115762056
0.0001591893603091924	-0.004910510398114204	-0.016378362403510312	0.0002923638673907078
0.00016424257304300857	-0.005050044376183895	-0.01681531355576484	0.00030825771818011535
0.00016945619196781394	-0.00519376472979671	-0.017263779212394206	0.0003250132647627746
0.00017483530892269442	-0.005341809365420712	-0.01772405429042033	0.00034267702778626374
0.000180385177379059	-0.005494321372705492	-0.018196440748867667	0.0003612980232736201
0.0001861112175714004	-0.005651449248966596	-0.018681247725497733	0.00038092789519505934
0.0001920190217909235	-0.00581334713453448	-0.0191787916741502	0.00040162105498705333
0.0001981143598472119	-0.005980175059525848	-0.01968939650253111	0.0004234348283764592
0.00020440318470326576	-0.0061520992026241	-0.02021339371027439	0.0004464296098854884
0.00021089163828941592	-0.00632929216248583	-0.02075112252708801	0.000470669025412324
0.00021758605750179017	-0.006511933242422076	-0.02130293005078008	0.0004962201033021906
0.00022449298039119273	-0.0067002087490362966	-0.021869171384943147	0.0005231534543446787
0.0002316191525484384	-0.006894312305535911	-0.022450209776057252	0.0005515434611552404
0.00023897153369238031	-0.007094445180470784	-0.023046416749752607	0.0005814684774219827
0.00024655730446706306	-0.007300816632690371	-0.023658172245953048	0.0006130110375233515
0.00025438387345464136	-0.007513644273351195	-0.0242858647525994	0.0006462580770480131
0.00026245888441091226	-0.007733154445848409	-0.024929891437629307	0.0006813011647753281
0.00027079022373052773	-0.007959582624588988	-0.025590658278865665	0.0007182367467033347
0.000279386028149179	-0.008193173833569994	-0.0262685801914403	0.0007571664027412259
0.0002882546926902742	-0.00843418308577331	-0.02696408115235219	0.0007981971167149793
0.00029740487886387016	-0.008682875844438347	-0.027677594321730836	0.000841441560368238
0.00030684552312586726	-0.008939528507326487	-0.028409562160344896	0.0008870183920758035
0.000316585845605727	-0.009204428915145594	-0.029160436542864047	0.0009350525710243692
0.0003266353591112376	-0.009477876885359811	-0.02993067886634788	0.0009856756876544814
0.0003370038784191213	-0.009760184772669224	-0.030720760153399737	0.0010390263111993573
0.0003477015298605576	-0.010051678057505549	-0.03153116114938538	0.0010952503552002486
0.0003587387612109827	-0.010352695963954429	-0.032362372413076275	0.0011545014619247186
0.00037012635189382617	-0.010663592108581628	-0.03321489440003479	0.001216941406663667
0.00038187542350814815	-0.01098473518170982	-0.03408923753801423	0.001282740522935452
0.00039399745069045966	-0.011316509662764727	-0.03498592229359929	0.0013520781496812156
0.00040650427232133456	-0.011659316571384117	-0.03590547922926297	0.0014251431015947866
0.00041940810308775694	-0.01201357425606046	-0.03684844904996383	0.0015021341637936588
0.0004327215454124973	-0.012379719222168312	-0.03781538263835238	0.0015832606121047262
0.0004464576017621676	-0.012758207001310091	-0.03880684107759753	0.0016687427603101885
0.00046062968734597625	-0.0131495130639996	-0.039823395660783176	0.0017588125357755804
0.00047525164321758374	-0.0135541337777906	-0.04086562788576112	0.0018537140849637407
0.0004903377497928578	-0.013972587413048677	-0.04193412943427911	0.00195370441042616
0.0005059027407967255	-0.014405415198657656	-0.04302950213413268	0.002059054040957046
0.0005219618176527488	-0.01485318243004784	-0.044152357903014895	0.0021700477366962036
0.0005385306643294724	-0.01531647963203113	-0.04530331867266103	0.0022869852310751023
0.0005556254626580453	-0.015795923779028404	-0.04648301629180376	0.002410182011616968
0.0005732629081360769	-0.016292159575376844	-0.04769209240636898	0.002539970141727181
0.0005914602262331613	-0.016805860798508668	-0.04893119831525399	0.0026766991257455657
0.0006102351892139919	-0.01733773170789853	-0.050200994799935714	0.0028207368196782427
0.0006296061334955037	-0.017888508522783383	-0.05150215192606023	0.0029724703901846837
0.0006495919775549859	-0.018458960971766417	-0.052835348815062445	0.0031323073245665164
0.0006702122404066618	-0.019049893917524707	-0.05420127338375934	0.0033006764946899633
0.000691487060664777	-0.019662149059948397	-0.05560062204974924	0.003478029277974691
0.0007134372162118156	-0.020296606721146897	-0.057034099400334846	0.003664840738800181
0.0007360841444910528	-0.020954187715864055	-0.058502417822567966	0.003861610873917986
0.0007594499634432606	-0.021635855310948984	-0.06000629709188888	0.004068865925716351
0.0007835574931080188	-0.022342617277631333	-0.06154646391670534	0.0042871597674650225
0.0008084302779107217	-0.02307552804044866	-0.06312365143612075	0.004517075364974402
0.0008340926096570547	-0.02383569092676755	-0.06473859866788335	0.004759226319437658
0.0008605695512573886	-0.02462426052092912	-0.06639204990348403	0.005014258496589303
0.0008878869612042718	-0.02544244512713142	-0.0680847540471826	0.005282851747712441
0.0009160715188269192	-0.026291509345235248	-0.06981746389558853	0.0055657217284624
0.0009451507503473638	-0.027172776763744	-0.0715909353542655	0.005863621821950888
0.0009751530557637228	-0.02808763277426137	-0.07340592658766588	0.006177345173055555
0.0010061077365868258	-0.029037527511770352	-0.07526319709853613	0.006507726841489917
0.0010380450244573012	-0.03002397892510156	-0.07716350673276194	0.00685564608179194
0.0010709961106710657	-0.03104857598196618	-0.07910761460544974	0.007222028759072291
0.001104993176642051	-0.03211298201291559	-0.08109627794386103	0.007607849910109801
0.0011400694253319275	-0.03321893819855426	-0.08313025084263696	0.008014136460199111
0.0011762591136775069	-0.03436826720427111	-0.08521028292656603	0.008441970107049607
0.0012135975860475053	-0.03556287696666356	-0.087337117915962	0.008892490384012701
0.001252121308761339	-0.03680476463570592	-0.08951149208953231	0.009366897915984116
0.0012918679057036596	-0.038096020676553	-0.09173413263942867	0.009866457882496647
0.0013328761950694233	-0.03943883313466964	-0.09400575591298371	0.010392503703795788
0.0013751862272753652	-0.04083549206772949	-0.09632706553544988	0.010946440967084454
0.0014188393240749208	-0.04228839414742942	-0.09869875040787188	0.011529751611643732
0.0014638781189147824	-0.04380004743401147	-0.1011214825740408	0.012143998393193692
0.0015103465985725143	-0.045373076325868074	-0.1035959149503014	0.012790829649663132
0.0015582901461158852	-0.04701022668612068	-0.1061226789118094	0.013471984392499449
0.001607755585225878	-0.048714371147500296	-0.1087023817286738	0.014189297749782726
0.0016587912259266614	-0.05048851459621266	-0.1113356038452615	0.014944706789720987
0.0017114469117671873	-0.052335799834733805	-0.1140228959957964	0.015740256755609527
0.0017657740685004942	-0.054259513422642416	-0.1167647761492574	0.0165781077460481
0.0018218257543082537	-0.056263091693646766	-0.119561726276459	0.01746054187713461
0.0018796567116196208	-0.05835012694589372	-0.1224141889321074	0.018389970966507598
0.0019393234205749856	-0.06052437380144494	-0.1253225636445433	0.019368944782497642
0.002000884154186851	-0.06278975572946041	-0.1282872031058368	0.02040015990528353
0.002064399035251701	-0.06515037172612642	-0.1313084091548717	0.021486469250835652
0.002129930095068451	-0.06761050314269353	-0.1343864285460704	0.02263089231257626
0.0021975413340208118	-0.07017462065113428	-0.1375214484964494	0.023836626180092184
0.002267298784082756	-0.07284739133487411	-0.1407135920037853	0.025107057398904044
0.0023392705733081146	-0.07563368588977913	-0.1439629129287979	0.02644577474021842
0.0024135269923672934	-0.07853858591807997	-0.1472693908344398	0.02785658295475861
0.0024901405631960923	-0.08156739129515823	-0.1506329255756156	0.02934351759016641
0.0025691861098236703	-0.0847256275860984	-0.1540533316329561	0.030910860957071788
0.0026507408314488377	-0.08801905348559598	-0.1575303321846358	0.032563159334701906
0.0027348843778360284	-0.09145366825119189	-0.1610635529106698	0.034305241512807186
0.002821698927104608	-0.09503571909584849	-0.1646525155246461	0.03614223877265885
0.0029112692659874696	-0.09877170850157829	-0.1682966310284721	0.03807960641585443
0.003003682872637324	-0.1026684014111515	-0.1719951926864243	0.04012314695556156
0.003099030002061525	-0.1067328322498265	-0.1757473687156196	0.04227903509053355
0.0031974037742689087	-0.1109723117235388	-0.1795521946909639	0.04455384458760807
0.003298900265214696	-0.1153944333340282	-0.1834085656637082	0.046954577203300235
0.003403618600632304	-0.120007079544952	-0.1873152279939449	0.049488693779332
0.003511661052843701	-0.1248184275261034	-0.1912707708987388	0.05216414765028696
0.0036231331406428474	-0.1298369543954015	-0.1952736177191012	0.05498942050377925
0.003738143732349776	-0.1350714418703173	-0.1993220169107074	0.057973560834278834
0.0038568051521359714	-0.1405309802318324	-0.2034140327651302	0.06112622513069313
0.0039792332897248634	-0.1462249714948588	-0.2075475358704384	0.06445772193456317
0.004105547713574594	-0.152163131669275	-0.2117201933222854	0.06797905889982703
0.004235871787653601	-0.1583554919853234	-0.2159294586991263	0.07170199297601151
0.004370332791923041	-0.164812398946058	-0.220172561817939	0.07563908382382876
0.0045090620466437465	-0.17154451305782	-0.2244464982898244	0.07980375055480873
0.004652195040629097	-0.1785628060773375	-0.228748018898115	0.08421033186402521
0.0047998715635690905	-0.1858785566009936	-0.2330736188251603	0.08887414959632489
0.00495223584255482	-0.1935033438080963	-0.2374195267577811	0.09381157575080307
0.005109436682936699	-0.2014490391556086	-0.241781693905518	0.09904010288453954
0.005271627613654022	-0.2097277958067877	-0.2461557829702379	0.1045784178236645
0.005438967037177764	-0.2183520355605678	-0.2505371571104382	0.11044647852642386
0.005611618384213085	-0.2273344330323258	-0.2549208689486871	0.11666559386768272
0.005789750273312616	-0.2366878968199654	-0.2593016496760906	0.1232585060258006
0.0059735366755564205	-0.2464255473720869	-0.2636738983134696	0.13024947504945456
0.006163157084459443	-0.2565606912574782	-0.2680316711950829	0.1376643650621441
0.00635879669127242	-0.2671067915173476	-0.2723686717472338	0.1455307314240442
0.006560646565847425	-0.2780774337637591	-0.276678240640956	0.1538779080128126
0.00676890384324471	-0.2894862876697539	-0.2809533464051763	0.16273709360508248
0.006983771916263069	-0.3013470634788199	-0.2851865765942938	0.17214143613688093
0.007205460634081796	-0.3136734631439032	-0.2893701296119782	0.1821261133923427
0.007434186507208199	-0.3264791256892594	-0.2934958073011569	0.19272840841418104
0.007670172918930839	-0.3397775663723817	-0.2975550084186054	0.2039877776449346
0.007913650343485042	-0.3535821092083102	-0.3015387231212452	0.21594590949378833
0.008164856571143702	-0.3679058124051584	-0.3054375286001477	0.22864677067886569
