r	P	Q	rho
9.358259720952035e-05	-0.020571260652099205	0.005852908995778831	0.00045743330852947376
9.655322772756656e-05	-0.021120506304443187	0.006009613211427489	0.00048219123750698823
9.961815618067635e-05	-0.021684251294229014	0.006170480151768828	0.0005082815794946457
0.00010278037590662884	-0.02226286850864847	0.006335618438808539	0.0005357753752355425
0.00010604297526194391	-0.022856739830033414	0.00650513941163499	0.0005647473944226427
0.00010940914063810108	-0.023466256316239744	0.006679157187397809	0.0005952763262334295
0.00011288215957350292	-0.024091818382304047	0.006857788723085798	0.000627444979136406
0.00011646542396422338	-0.024733835983479904	0.007041153877227915	0.000661340490380487
0.00012016243337667548	-0.025392728798332355	0.007229375475009691	0.0006970545455843289
0.00012397679846543505	-0.02606892641340497	0.007422579371433046	0.0007346836088727467
0.0001279122444995575	-0.02676286850770636	0.007620894517130931	0.0007743291640020171
0.00013197261500083178	-0.027475005037660063	0.00782445302413537	0.000816097966946347
0.00013616187549752535	-0.028205796421879776	0.008033390232699165	0.0008601023104233522
0.00014048411739728543	-0.028955713725571187	0.008247844778771227	0.0009064603008519355
0.00014494356198297922	-0.029725238844236043	0.008467958662163681	0.0009552961482509922
0.0001495445645353764	-0.03051486468632952	0.008693877315349619	0.001006740469599351
0.0001542916185866987	-0.03132509535450137	0.0089257496728417	0.001060930606190837
0.0001591893603091924	-0.03215644632502003	0.009163728241093398	0.001118010955530507
0.00016424257304300857	-0.033009444624948085	0.009407969168859694	0.0011781333183297285
0.00016945619196781394	-0.03388462900660462	0.009658632317947672	0.0012414572611685343
0.00017483530892269442	-0.03478255011881504	0.009915881334281252	0.0013081504954034272
0.000180385177379059	-0.03570377067441197	0.010179883719197223	0.001378389272907377
0.0001861112175714004	-0.036648865613411526	0.010450810900882524	0.0014523587992359029
0.0001920190217909235	-0.03761842226124748	0.010728838305854844	0.0015302536648186982
0.0001981143598472119	-0.03861304048140198	0.01101414543038037	0.001612278294779957
0.00020440318470326576	-0.03963333282172463	0.011306915911713627	0.001698647417992158
0.00021089163828941592	-0.0406799246536821	0.011607337599035058	0.0017895865559672257
0.00021758605750179017	-0.04175345430372839	0.01191560262395192	0.0018853325321854647
0.00022449298039119273	-0.0428545731759301	0.012231907470417618	0.0019861340024560055
0.0002316191525484384	-0.04398394586492298	0.012556453043913278	0.002092252006892474
0.00023897153369238031	-0.04514225025821334	0.012889444739723487	0.002203960544073548
0.00024655730446706306	-0.04633017762677334	0.01323109251012553	0.0023215471679398692
0.00025438387345464136	-0.04754843270280915	0.01358161093029802	0.0024453136079555615
0.00026245888441091226	-0.04879773374350872	0.013941219262740685	0.0025755764130341815
0.00027079022373052773	-0.05007881257949828	0.014310141519982037	0.0027126676196944292
0.000279386028149179	-0.051392414646655754	0.014688606525335764	0.0028569354448699335
0.0002882546926902742	-0.052739298999843205	0.015076847971449907	0.0030087450037490754
0.00029740487886387016	-0.0541202383070305	0.015475104476375009	0.003168479052964493
0.00030684552312586726	-0.05553601882218643	0.015883619636858737	0.00333653875938665
0.000316585845605727	-0.05698744033521408	0.01630264207855458	0.003513344494701043
0.0003266353591112376	-0.05847531609710088	0.0167324255028112	0.003699336655862992
0.0003370038784191213	-0.06000047271834312	0.017173228729686907	0.0038949765114267808
0.0003477015298605576	-0.06156375003858755	0.017625315736810383	0.004100747073635944
0.0003587387612109827	-0.06316600096531	0.01808895569368409	0.00431715399603761
0.00037012635189382617	-0.06480809127922169	0.0185644229910008	0.004544726496244728
0.00038187542350814815	-0.06649089940395884	0.01905199726451639	0.004784018303314515
0.00039399745069045966	-0.06821531613746783	0.019551963412993055	0.005035608629037697
0.00040650427232133456	-0.06998224434235005	0.020064611609696893	0.005300103162240369
0.00041940810308775694	-0.07179259859227353	0.02059023730690174	0.005578135084985844
0.0004327215454124973	-0.07364730477139453	0.021129141232817623	0.005870366109327025
0.0004464576017621676	-0.07554729962356041	0.021681629380326847	0.0061774875329978635
