r	P	Q	rho
9.358259720952035e-05	2.6757839829869217e-05	-3.5783480984588605e-06	7.287865674746797e-10
9.655322772756656e-05	2.8418040832519984e-05	-3.8003956523414847e-06	8.220280518731091e-10
9.961815618067635e-05	3.0181146095582166e-05	-4.036209019560453e-06	9.271925628924558e-10
0.00010278037590662884	3.2053524009227224e-05	-4.28664037184946e-06	1.0458036870876759e-09
0.00010604297526194391	3.4041936130052926e-05	-4.552594515905072e-06	1.1795795323088517e-09
0.00010940914063810108	3.6153561354684475e-05	-4.83503213216986e-06	1.3304575343460499e-09
0.00011288215957350292	3.839602160334898e-05	-5.134973215922526e-06	1.5006224248930835e-09
0.00011646542396422338	4.0777409026651815e-05	-5.4535007212746334e-06	1.6925377570438078e-09
0.00012016243337667548	4.330631490299423e-05	-5.791764435739052e-06	1.9089814457563924e-09
0.00012397679846543505	4.5991860294605526e-05	-6.150985086586465e-06	2.1530858308939216e-09
0.0001279122444995575	4.884372857227464e-05	-6.532458700618172e-06	2.42838283751732e-09
0.00013197261500083178	5.187219992364984e-05	-6.937561228919507e-06	2.7388548807241054e-09
0.00013616187549752535	5.5088187963994546e-05	-7.367753454212559e-06	3.0889922441184547e-09
0.00014048411739728543	5.850327857616508e-05	-7.824586197335983e-06	3.4838577533199164e-09
0.00014494356198297922	6.212977111396863e-05	-8.309705841025271e-06	3.9291596698385005e-09
0.0001495445645353764	6.598072211094571e-05	-8.824860190083638e-06	4.431333847656362e-09
0.0001542916185866987	7.006999164500985e-05	-9.371904688197053e-06	4.9976363266164e-09
0.0001591893603091924	7.441229251821992e-05	-9.95280901283523e-06	5.636247685063103e-09
0.00016424257304300857	7.902324242030953e-05	-1.0569664070946002e-05	6.3563906411916535e-09
0.00016945619196781394	8.391941925447674e-05	-1.122468941948641e-05	7.168462580572571e-09
0.00017483530892269442	8.91184198143718e-05	-1.1920241136245712e-05	8.084184898956862e-09
0.000180385177379059	9.463892201224208e-05	-1.265882016790764e-05	9.116771287682663e-09
0.0001861112175714004	0.00010050075086983171	-1.3443081183875393e-05	1.0281117357116244e-08
0.0001920190217909235	0.00010672494849591992	-1.4275841966047633e-05	1.1594014295296327e-08
0.0001981143598472119	0.00011333384828735164	-1.5160093366491976e-05	1.3074389598501192e-08
0.00020440318470326576	0.00012035115360409936	-1.609900986681865e-05	1.4743578292529441e-08
0.00021089163828941592	0.00012780202118333413	-1.7095960775016452e-05	1.6625628493366288e-08
0.00021758605750179017	0.0001357131495727138	-1.8154522097581062e-05	1.874764563953735e-08
0.00022449298039119273	0.0001441128728791555	-1.927848912694745e-05	2.1140180272501458e-08
0.0002316191525484384	0.00015303126014628947	-2.0471889786539812e-05	2.383766485339356e-08
0.00023897153369238031	0.00016250022069163534	-2.1738998778179415e-05	2.687890579270788e-08
0.00024655730446706306	0.00017255361575333936	-2.308435257914964e-05	3.0307637643549576e-08
0.00025438387345464136	0.0001832273768161146	-2.451276533891468e-05	3.4173147279475154e-08
0.00026245888441091226	0.0001945596310068735	-2.6029345728330304e-05	3.853097685657572e-08
0.00027079022373052773	0.0002065908339724903	-2.7639514797178567e-05	4.3443715459672505e-08
0.000279386028149179	0.00021936391067522244	-2.9349024899011296e-05	4.8981890569249756e-08
0.0002882546926902742	0.0002329244045656107	-3.116397974560546e-05	5.522497187582879e-08
0.00029740487886387016	0.0002473206356182179	-3.3090855656826544e-05	6.226250153070023e-08
0.00030684552312586726	0.0002626038677424086	-3.5136524075369646e-05	7.019536667737146e-08
0.000316585845605727	0.0002788284861085755	-3.7308275419712e-05	7.913723208039316e-08
0.0003266353591112376	0.0002960521849598312	-3.961384435267198e-05	8.921615288388782e-08
0.0003370038784191213	0.00031433616651027315	-4.2061436547237056e-05	1.0057639002079141e-07
0.0003477015298605576	0.0003337453515635409	-4.465975703580557e-05	1.133804535887687e-07
0.0003587387612109827	0.00035434860251958657	-4.7418040233692645e-05	1.2781140264718805e-07
0.00037012635189382617	0.0003762189594734213	-5.034608173268868e-05	1.4407543341309837e-07
0.00038187542350814815	0.0003994338901471464	-5.3454271965637206e-05	1.6240479178945894e-07
0.00039399745069045966	0.00042407555443588245	-5.6753631848428474e-05	1.8306105059808805e-07
0.00040650427232133456	0.00045023108438932896	-6.025585051149248e-05	2.063387968712544e-07
0.00041940810308775694	0.00047799288049367927	-6.397332523883148e-05	2.3256978014475806e-07
0.0004327215454124973	0.0005074589251635356	-6.791920373886435e-05	2.6212757896465224e-07
0.0004464576017621676	0.0005387331144003609	-7.21074288778735e-05	2.9543284985088997e-07
0.00046062968734597625	0.000571925608622929	-7.655278601365723e-05	3.329592308451605e-07
0.00047525164321758374	0.0006071532037262254	-8.127095307410449e-05	3.752399806085926e-07
0.0004903377497928578	0.0006445397234783649	-8.627855353283361e-05	4.228754439412851e-07
0.0005059027407967255	0.0006842164344203362	-9.159321244177789e-05	4.765414456962828e-07
0.0005219618176527488	0.0007263224844908326	-9.723361568866656e-05	5.36998727496827e-07
0.0005385306643294724	0.000771005366658056	-0.00010321957265574596	6.051035555947582e-07
0.0005556254626580453	0.0008184214089022348	-0.00010957208246481556	6.818196438051954e-07
0.0005732629081360769	0.000868736291956675	-0.00011631340400272442	7.682315529133342e-07
0.0005914602262331613	0.000922125596281442	-0.0001234671299308866	8.655597474907753e-07
0.0006102351892139919	0.000978775379812257	-0.00013105826489212902	9.751775129231636e-07
0.0006296061334955037	0.0010388827880978262	-0.00013911330813828635	1.0986299599070909e-06
0.0006495919775549859	0.001102656698511568	-0.0001476603408123998	1.2376553710212652e-06
0.0006702122404066618	0.001170318400298487	-0.00015672911813015527	1.3942091745470657e-06
0.000691487060664777	0.0012421023122946677	-0.00016635116671630883	1.5704908648756372e-06
0.0007134372162118156	0.001318256740235426	-0.00017655988736328085	1.768974227001866e-06
0.0007360841444910528	0.0013990446756483787	-0.00018739066349084436	1.992441265223616e-06
0.0007594499634432606	0.0014847446384094697	-0.00019888097559787128	2.244020283740428e-06
0.0007835574931080188	0.0015756515651230271	-0.00021107052200941532	2.527228619935972e-06
0.0008084302779107217	0.00167207774557105	-0.00022400134623497367	2.846020590349046e-06
0.0008340926096570547	0.0017743538095618067	-0.00023771797126655937	3.2048412753695847e-06
0.0008605695512573886	0.0018828297665931491	-0.0002522675411581916	3.6086868422912122e-06
0.0008878869612042718	0.001997876100831312	-0.00026769997024153613	4.063172188340247e-06
0.0009160715188269192	0.0021198849239909496	-0.00028406810034565605	4.574606776598104e-06
0.0009451507503473638	0.002249271188786231	-0.0003014278664021052	5.150079639347551e-06
0.0009751530557637228	0.0023864739657054176	-0.00031983847082986075	5.797554636412527e-06
0.0010061077365868258	0.002531957785941796	-0.000339362567107759	6.525977181745251e-06
0.0010380450244573012	0.0026862140533914563	-0.00036006645295511475	7.345393791181435e-06
0.0010709961106710657	0.0028497625287022786	-0.0003820202735539424	8.267085959401835e-06
0.001104993176642051	0.0030231528884277453	-0.0004052982352585911	9.303720046312748e-06
0.0011400694253319275	0.0032069663624028095	-0.00042997883025050417	1.04695150440467e-05
0.0011762591136775069	0.0034018174525157385	-0.00045614507260711247	1.1780430307504416e-05
0.0012135975860475053	0.0036083557360984913	-0.00048388474626439833	1.3254375565902246e-05
0.001252121308761339	0.003827267757197177	-0.0005132906653622851	1.4911445792429167e-05
0.0012918679057036596	0.004059279009011974	-0.0005444609474705089	1.677418379632572e-05
0.0013328761950694233	0.004305156010810782	-0.0005774993001998244	1.8867873719151493e-05
0.0013751862272753652	0.004565708482620817	-0.00061251532170906	2.122086896760404e-05
0.0014188393240749208	0.00484179162098531	-0.0006496248156224201	2.3864958502116016e-05
0.0014638781189147824	0.00513430847903587	-0.000688950120873247	2.6835775826950887e-05
0.0015103465985725143	0.005444212454072579	-0.0007306204569899197	3.0173255497251137e-05
0.0015582901461158852	0.005772509885760308	-0.000774772285336338	3.392214247532578e-05
0.001607755585225878	0.0061202627679383	-0.000821549686813147	3.813256023651457e-05
0.0016587912259266614	0.006488591576897036	-0.0008711047565161126	4.286064414860416e-05
0.0017114469117671873	0.006878678218798225	-0.0009235980158344191	4.81692473326224e-05
0.0017657740685004942	0.007291769098696328	-0.0009791988424536532	5.4128726961765234e-05
0.0018218257543082537	0.007729178313358782	-0.0010380859187053275	6.0817819774309996e-05
0.0018796567116196208	0.008192290969772545	-0.0011004476986764583	6.83246164709391e-05
0.0019393234205749856	0.00868256663086097	-0.001166482894458272	7.674764564240418e-05
0.002000884154186851	0.009201542889512353	-0.0012364009818719769	8.619707893550933e-05
0.002064399035251701	0.009750839071533048	-0.00131042272596092	9.679607031965032e-05
