r	P	Q	rho
9.625638570122096e-05	0.03843295360687193	-0.010579635755608585	0.0015890206156693215
9.93118913769256e-05	0.0394700984475445	-0.010865888077564523	0.0016759561951730133
0.00010246438921440998	0.04053492554628142	-0.011159825942614547	0.001767621904112031
0.00010571695807538968	0.04162815540450778	-0.011461652130434234	0.0018642727919409381
0.0001090727745551423	0.04275052616617183	-0.011771574556149004	0.001966177455015517
0.00011253511608490396	0.043902793981155264	-0.012089806387545612	0.0020736187378401017
0.00011610736413274588	0.04508573337178077	-0.01241656616390936	0.002186894468974045
0.00011979300750605833	0.0463001376025876	-0.012752077914849553	0.00230631823316494
0.0001235956457588662	0.04754681905101215	-0.013096571285638068	0.0024322201813094914
0.00012751899270730462	0.048826609581694366	-0.013450281659042263	0.0025649478799507765
0.00013156688005668771	0.05014036092124347	-0.013813450282258	0.0027048672020129733
0.0001357432611437127	0.0514889450346199	-0.014186324393908668	0.002852363260587317
0.0001400522147974547	0.052873254501975005	-0.014569157353166258	0.0030078413876119385
0.00014449794932292216	0.05429420289557961	-0.014962208770253296	0.0031717281593510098
0.00014908480661106436	0.055752725156244416	-0.015365744638400987	0.003344472470640278
0.00015381726637924429	0.05724977796858783	-0.015780037467154038	0.0035265466599173896
0.00015869995054631865	0.058786340134467645	-0.016205366416934007	0.0037184476871124136
0.0001637376277465979	0.06036341294383276	-0.016642017434757118	0.003920698366526436
0.00016893521798709454	0.06198202054219303	-0.017090283390993232	0.004133848656877298
0.00017429779745260863	0.06364321029384234	-0.01755046421704108	0.004358477010739879
0.00017983060346334285	0.0653480531399037	-0.018022867043783	0.004595191785653558
0.00018553903958988928	0.06709764395019367	-0.018507806340669387	0.004844632719210684
0.0001914286809305833	0.06889310186782932	-0.019005604055269576	0.005107472470476787
0.00019750527955637848	0.07073557064542033	-0.01951658975311116	0.005384418230124493
0.0002037747701285608	0.07262621897160497	-0.020041100757614328	0.005676213401688363
0.00021024327569478768	0.07456624078659901	-0.020579482289911345	0.005983639356365837
0.00021691711366911352	0.07655685558533155	-0.021132087608323573	0.006307517263799174
0.00022380280200184132	0.07859930870664189	-0.02169927814725001	0.006648710001273713
0.0002309070655452268	0.08069487160690414	-0.02228142365520136	0.007008124143757311
0.00023823684262125092	0.08284484211633529	-0.022878902331692662	0.007386712037183654
0.0002457992917978769	0.08505054467612157	-0.023492100962685225	0.007785473957345947
0.00025360179888040774	0.08731333055437379	-0.02412141505424467	0.008205460356716486
0.000261651984124774	0.08963457803878788	-0.024767248964057305	0.008647774201439152
0.0002699577096797955	0.09201569260374741	-0.025430016030419687	0.009113573400654738
0.00027852708726568566	0.09445810704945495	-0.026110138698288675	0.009604073330210164
0.00028736848609629844	0.09696328161052456	-0.02680804864194901	0.010120549452670996
0.00029649054105285346	0.09953270403129971	-0.027524186883823912	0.01066434003539797
0.00030590216111712364	0.1021678896049886	-0.0282590039089208	0.01123684896826154
0.00031561253807232064	0.1048703811735234	-0.02901295977436868	0.011839548682349228
0.0003256311554801763	0.1076417490848577	-0.02978652421346656	0.012473983170766891
0.00033596779794298724	0.1104835911042094	-0.0305801767336224	0.01314177111234172
0.00034663256065966766	0.1133975322755458	-0.03139440670752055	0.013844609098700663
0.00035763585928514496	0.1163852247293759	-0.03222971345681163	0.014584274964815517
0.000368988440102725	0.1194483474326818	-0.033086606327571905	0.015362631222674382
0.0003807013905193641	0.1225886058765676	-0.03396560475673055	0.016181628597250863
0.0003927861498940953	0.1258077316969431	-0.034867238328611216	0.017043309663394197
0.0004052545207101872	0.1291074822232826	-0.035792046820679865	0.017949812581648975
0.00041811868010194415	0.1324896399502094	-0.0367405802375336	0.018903374930326768
0.0004313911917474072	0.135956011926353	-0.03771339883210437	0.019906337630388012
0.0004450850181385686	0.1395084290546069	-0.03871107311298852	0.020961148958843427
0.00045921353324108663	0.1431487452975804	-0.03973418383674565	0.022070368645443844
