r	P	Q	rho
9.625638570122096e-05	2.058923024423748e-08	1.5226451408374186e-07	2.3608398651208247e-14
9.93118913769256e-05	2.1897408066754913e-08	1.6173522572117762e-07	2.663777971912226e-14
0.00010246438921440998	2.3289533044061998e-08	1.7179453932753153e-07	3.005576609216923e-14
0.00010571695807538968	2.4771069950344973e-08	1.8247899148557984e-07	3.391218824007921e-14
0.0001090727745551423	2.634784651901016e-08	1.938273824273056e-07	3.826326319481029e-14
0.00011253511608490396	2.802607820695911e-08	2.0588091582009518e-07	4.3172412558583706e-14
0.00011610736413274588	2.981239471396306e-08	2.186833473304483e-07	4.871118527823062e-14
0.00011979300750605833	3.1713868360992835e-08	2.322811420547752e-07	5.4960298400689045e-14
0.0001235956457588662	3.3738044509791744e-08	2.4672364178716535e-07	6.201081106406618e-14
0.00012751899270730462	3.589297412413254e-08	2.620632425288989e-07	6.996544867623615e-14
0.00013156688005668771	3.818724866961841e-08	2.7835558288516264e-07	7.894009648429391e-14
0.0001357432611437127	4.063003750515535e-08	2.9565974402380243e-07	8.906548418389071e-14
0.0001400522147974547	4.3231127961038377e-08	3.140384618952886e-07	1.0048908597434229e-13
0.00014449794932292216	4.600096830179412e-08	3.335583524598857e-07	1.1337726358045602e-13
0.00014908480661106436	4.8950713791177124e-08	3.5429015071210626e-07	1.279176832722727e-13
0.00015381726637924429	5.20922760928613e-08	3.763089643396485e-07	1.4432204187091376e-13
0.00015869995054631865	5.543837625893675e-08	3.9969454290415596e-07	1.6282914118958963e-13
0.0001637376277465979	5.900260157817323e-08	4.2453156348407987e-07	1.8370835538723e-13
0.00016893521798709454	6.279946657754621e-08	4.5090993377597035e-07	2.072635413802743e-13
0.00017429779745260863	6.684447849381726e-08	4.789251137098133e-07	2.3383744884706803e-13
0.00017983060346334285	7.115420755718089e-08	5.086784566967569e-07	2.6381669356048475e-13
0.00018553903958988928	7.574636245629561e-08	5.402775716939146e-07	2.9763736590083356e-13
0.0001914286809305833	8.063987138358665e-08	5.738367073410937e-07	3.3579135554882943e-13
0.00019750527955637848	8.585496909173582e-08	6.094771594984914e-07	3.7883348366809243e-13
0.0002037747701285608	9.141329042696785e-08	6.473277035928307e-07	4.273895455054528e-13
0.00021024327569478768	9.7337970842334e-08	6.875250532623219e-07	4.821653794310616e-13
0.00021691711366911352	1.0365375443492884e-07	7.302143468784548e-07	5.439570931955848e-13
0.00022380280200184132	1.1038711009512623e-07	7.755496636152186e-07	6.136625948088323e-13
0.0002309070655452268	1.1756635640377997e-07	8.23694570834163e-07	6.922945941797365e-13
0.00023823684262125092	1.2522179596522057e-07	8.748227046570355e-07	7.80995262768206e-13
0.0002457992917978769	1.3338585992014284e-07	9.291183857068417e-07	8.810527622851234e-13
0.00025360179888040774	1.420932634434933e-07	9.867772721133825e-07	9.939198802755505e-13
0.000261651984124774	1.5138117309864817e-07	1.0480070520009264e-06	1.1212350406123952e-12
0.0002699577096797955	1.6128938699096177e-07	1.1130281778040285e-06	1.2648459909416763e-12
0.00027852708726568566	1.7186052874165314e-07	1.1820746448929064e-06	1.4268365074380513e-12
0.00028736848609629844	1.8314025638751266e-07	1.2553948171326365e-06	1.6095565003931695e-12
0.00029649054105285346	1.951774874036228e-07	1.3332523021510717e-06	1.815655952780324e-12
0.00030590216111712364	2.0802464114582477e-07	1.4159268792491925e-06	2.0481231787042066e-12
