r	P	Q	rho
9.625638570122096e-05	-8.734098893823028e-09	7.489308125352919e-10	7.684538084904541e-17
9.93118913769256e-05	-9.57872956364364e-09	8.213518611607867e-10	9.242667893325295e-17
0.00010246438921440998	-1.0505016604252836e-08	9.007737980551664e-10	1.111667672908905e-16
0.00010571695807538968	-1.1520851205316784e-08	9.878731080203355e-10	1.3370590577259896e-16
0.0001090727745551423	-1.2634886744867938e-08	1.0833916059303924e-09	1.6081410042743996e-16
0.00011253511608490396	-1.3856612294685702e-08	1.1881427359500863e-09	1.9341738744622591e-16
0.00011610736413274588	-1.519643343997445e-08	1.303018497348853e-09	2.32629446500007e-16
0.00011979300750605833	-1.666576056463186e-08	1.4289970093220327e-09	2.797896076502897e-16
0.0001235956457588662	-1.8277105847980055e-08	1.5671508234836282e-09	3.3650855988181215e-16
0.00012751899270730462	-2.0044189575360736e-08	1.7186560327429367e-09	4.047233142918837e-16
0.00013156688005668771	-2.1982056682996043e-08	1.884802257773677e-09	4.867632955653598e-16
0.0001357432611437127	-2.4107204536978467e-08	2.0670035953653793e-09	5.8542981445096855e-16
0.0001400522147974547	-2.643772302272368e-08	2.2668106213544766e-09	7.040916290193392e-16
0.00014449794932292216	-2.8993448129369907e-08	2.4859235493699683e-09	8.467998503237755e-16
0.00014908480661106436	-3.179613032717301e-08	2.7262066565627885e-09	1.0184261065168586e-15
0.00015381726637924429	-3.486961916013884e-08	2.9897040980601876e-09	1.2248286709670794e-15
0.00015869995054631865	-3.824006561265615e-08	3.2786572435776852e-09	1.473052211381112e-15
0.0001637376277465979	-4.1936143958363975e-08	3.5955236824038934e-09	1.7715679606473545e-15
0.00016893521798709454	-4.598929496323656e-08	3.942998056980293e-09	2.130562484892926e-15
0.00017429779745260863	-5.043399249426991e-08	4.3240349006412675e-09	2.562284876734037e-15
0.00017983060346334285	-5.530803578168252e-08	4.7418736718865255e-09	3.0814641879480046e-15
0.00018553903958988928	-6.0652869797829e-08	5.200066195967244e-09	3.705811303154838e-15
0.0001914286809305833	-6.651393645185016e-08	5.702506744730799e-09	4.4566223254944626e-15
0.00019750527955637848	-7.29410595573958e-08	6.25346500775302e-09	5.359503993958752e-15
0.0002037747701285608	-7.99888668136877e-08	6.857622231973429e-09	6.445245796814326e-15
0.00021024327569478768	-8.771725235007658e-08	7.520110833536588e-09	7.75086842679569e-15
0.00021691711366911352	-9.619188372363615e-08	8.246557814549414e-09	9.320884210090243e-15
0.00022380280200184132	-1.0548475763102655e-07	9.043132349227612e-09	1.1208812335162061e-14
