r	P	Q	rho
9.625638570122096e-05	0.00010441313093445384	-1.3557140170592665e-05	1.1085897961140499e-08
9.93118913769256e-05	0.0001109052437204608	-1.4400029076122884e-05	1.2507333922087995e-08
0.00010246438921440998	0.00011780062001582132	-1.5295269448510906e-05	1.4110931343614475e-08
0.00010571695807538968	0.00012512427074990736	-1.6246107680451747e-05	1.5920019145460957e-08
0.0001090727745551423	0.0001329027544023482	-1.725599098568011e-05	1.7960911352628755e-08
0.00011253511608490396	0.00014116427237399688	-1.8328579771048815e-05	2.026328863130368e-08
0.00011610736413274588	0.00014993877033010937	-1.9467760782169865e-05	2.2860628557977077e-08
0.00011979300750605833	0.0001592580455683888	-2.067766102432904e-05	2.5790690743700062e-08
0.0001235956457588662	0.000169155861075912	-2.19626625652649e-05	2.909606388328893e-08
0.00012751899270730462	0.00017966806654454284	-2.3327418223676887e-05	3.282478257683661e-08
0.00013156688005668771	0.0001908327267818236	-2.477686822663349e-05	3.703102281010609e-08
0.0001357432611437127	0.00020269025797309812	-2.631625787980531e-05	4.1775886105997484e-08
0.0001400522147974547	0.00021528357226684449	-2.7951156317954627e-05	4.712828362748439e-08
0.00014449794932292216	0.00022865823118649683	-2.9687476398789475e-05	5.3165932944266115e-08
0.00014908480661106436	0.00024286260840150216	-3.153149580961377e-05	5.997648178757308e-08
0.00015381726637924429	0.000257948062421788	-3.348987945968751e-05	6.765877493337903e-08
0.00015869995054631865	0.0002739691198132499	-3.556970323564618e-05	7.632428239951883e-08
0.0001637376277465979	0.00029098366956713023	-3.777847920185428e-05	8.609870944555777e-08
0.00016893521798709454	0.0003090531692934418	-4.012418233238764e-05	9.712381145816348e-08
0.00017429779745260863	0.00032824286394800663	-4.26152788664235e-05	1.0955943972565264e-07
0.00017983060346334285	0.00034862201784431363	-4.52607563841911e-05	1.2358584739431002e-07
0.00018553903958988928	0.00037026416074540026	-4.807015570631056e-05	1.3940628860212452e-07
0.0001914286809305833	0.000393247348877428	-5.1053604725341065e-05	1.572499479545769e-07
0.00019750527955637848	0.00041765444175570417	-5.42218542846873e-05	1.7737524220033874e-07
0.0002037747701285608	0.0004435733957657141	-5.758631622669257e-05	2.0007354124768747e-07
0.00021024327569478768	0.0004710975754964325	-6.115910373879588e-05	2.256733616087497e-07
0.00021691711366911352	0.0005003260838809088	-6.495307413406798e-05	2.545450920510719e-07
0.00022380280200184132	0.0005313641122600346	-6.898187421028636e-05	2.871063187674584e-07
0.0002309070655452268	0.0005643233115496566	-7.325998833998208e-05	3.23827825849945e-07
0.00023823684262125092	0.0005993221857589585	-7.780278945261352e-05	3.652403563895032e-07
0.0002457992917978769	0.0006364865091794848	-8.262659307921523e-05	4.1194223025136466e-07
0.00025360179888040774	0.0006759497686394774	-8.774871463955523e-05	4.646079266446571e-07
0.000261651984124774	0.0007178536322975496	-9.318753016203797e-05	5.239977531804863e-07
0.0002699577096797955	0.0007623484465333107	-9.896254063733242e-05	5.909687383811477e-07
0.00027852708726568566	0.0008095937625805753	-0.00010509444021801534	6.66486901774111e-07
0.00028736848609629844	0.0008597588946414585	-0.0001116051884884192	7.516410750126382e-07
0.00029649054105285346	0.0009130235113171715	-0.00011851808704139288	8.476584691738884e-07
0.00030590216111712364	0.0009695782622939304	-0.00012585786061184635	9.559222077907087e-07
0.00031561253807232064	0.00102962544233025	-0.0001336507430307864	1.0779910726064446e-06
0.0003256311554801763	0.001093379694705324	-0.00014192456827808508	1.2156217398748286e-06
0.00033596779794298724	0.0011610687564073108	-0.0001507088669274912	1.3707938196757877e-06
0.00034663256065966766	0.0012329342474655272	-0.00016003496829341694	1.5457380496500609e-06
0.00035763585928514496	0.0013092325069619074	-0.00016993610860584663	1.742968038293859e-06
0.000368988440102725	0.0013902354783949591	-0.00018044754555734672	1.9653160020857315e-06
0.0003807013905193641	0.001476231647214027	-0.000191606679584634	2.2159729958976885e-06
0.0003927861498940953	0.0015675270334932472	-0.00020345318226652049	2.498534198106514e-06
0.0004052545207101872	0.0016644462428733508	-0.00021602913224031905	2.8170498813917183e-06
0.00041811868010194415	0.0017673335790657492	-0.000229379159059998	3.1760827783044228e-06
0.0004313911917474072	0.001876554221387306	-0.00024355059544154688	3.58077263834645e-06
0.0004450850181385686	0.001992495470976136	-0.0002585936383641807	4.036908871662839e-06
0.00045921353324108663	0.0021155680695289203	-0.0002745615195202	4.551012284811564e-06
