r	P	Q	rho
9.625638570122096e-05	-5.2239884348297045e-05	6.784855174277006e-06	2.775039776459364e-09
9.93118913769256e-05	-5.548793592542171e-05	7.206746591511128e-06	3.1308482296979624e-09
0.00010246438921440998	-5.893773578891495e-05	7.654846892929842e-06	3.5322533808781443e-09
0.00010571695807538968	-6.260179591262834e-05	8.130781847504182e-06	3.985094464938075e-09
0.0001090727745551423	-6.649340237829032e-05	8.636277843442022e-06	4.495957854830352e-09
0.00011253511608490396	-7.062666307464052e-05	9.17316809185589e-06	5.072272549900234e-09
0.00011610736413274588	-7.501655838282515e-05	9.743399218710297e-06	5.7224178599389795e-09
0.00011979300750605833	-7.967899487433011e-05	1.0349038246134431e-05	6.455844816803478e-09
0.0001235956457588662	-8.463086235338283e-05	1.09922800164558e-05	7.283213082637405e-09
0.00012751899270730462	-8.989009437855088e-05	1.1675455061090797e-05	8.216545318268336e-09
0.00013156688005668771	-9.547573248193626e-05	1.2401037956051864e-05	9.269401235349696e-09
0.0001357432611437127	-0.000101407994313736	1.3171656186224816e-05	1.0457073837422828e-08
0.0001400522147974547	-0.00010770834594803163	1.3990099552345473e-05	1.1796810672345399e-08
0.00014449794932292216	-0.00011439957860130516	1.4859330152460529e-05	1.330806327673602e-08
0.00014908480661106436	-0.00012150589002988888	1.5782492972840814e-05	1.501276839639322e-08
0.00015381726637924429	-0.00012905297088824965	1.676292712507931e-05	1.6935665020884133e-08
0.00015869995054631865	-0.0001370680963466988	1.780417776834907e-05	1.9104651782114882e-08
0.0001637376277465979	-0.00014558022328471797	1.8910008758086304e-05	2.155118984285924e-08
0.00016893521798709454	-0.00015462009339470455	2.0084416064803876e-05	2.431075705005131e-08
0.00017429779745260863	-0.0001642203425506064	2.133164200931516e-05	2.7423359858252086e-08
0.00017983060346334285	-0.00017441561681669617	2.26561903633709e-05	3.0934110351329884e-08
0.00018553903958988928	-0.0001852426954936878	2.406284236758796e-05	3.489387661657453e-08
0.0001914286809305833	-0.00019674062162258144	2.555667372158816e-05	3.9360015768151473e-08
0.00019750527955637848	-0.00020895084039110548	2.714307260447569e-05	4.439720009056108e-08
0.0002037747701285608	-0.0002219173459134701	2.8827758787171896e-05	5.0078348093970105e-08
0.00021024327569478768	-0.00023568683688142612	3.061680390170602e-05	5.6485673760327484e-08
0.00021691711366911352	-0.0002503088816134112	3.2516652936339624e-05	6.371186893273908e-08
0.00022380280200184132	-0.00026583609305893104	3.453414702939063e-05	7.186143568388421e-08
0.0002309070655452268	-0.0002823243143473597	3.6676547638831445e-05	8.105218761841024e-08
0.00023823684262125092	-0.00029983281550411154	3.895156216917496e-05	9.14169414485417e-08
0.0002457992917978769	-0.00031842450199274467	4.136737114184407e-05	1.0310542286451452e-07
0.00025360179888040774	-0.00033816613577907325	4.393265700015694e-05	1.1628641373884404e-07
0.000261651984124774	-0.0003591285696528947	4.665663464526324e-05	1.311501710973556e-07
0.0002699577096797955	-0.0003813869955845688	4.954908380484936e-05	1.4791115210692386e-07
0.00027852708726568566	-0.0004050212079375156	5.262038334220677e-05	1.6681108362224505e-07
0.00028736848609629844	-0.0004301158824038309	5.5881547619339655e-05	1.8812241966035862e-07
0.00029649054105285346	-0.00045676087157875335	5.9344265034191614e-05	2.1215223559783078e-07
0.00030590216111712364	-0.0004850515181407648	6.302093885880997e-05	2.3924661398530655e-07
0.00031561253807232064	-0.000515088986657766	6.692473051235496e-05	2.697955837302756e-07
0.0003256311554801763	-0.0005469806150961713	7.106960541031698e-05	3.042386821041641e-07
0.00033596779794298724	-0.000580840287168999	7.547038153914096e-05	3.430712176882287e-07
0.00034663256065966766	-0.0006167888267212379	8.014278091369206e-05	3.8685132210074126e-07
