r	P	Q	rho
9.625638570122096e-05	0.0013187258320423731	0.0046389211631067085	2.3258627377615147e-05
9.93118913769256e-05	0.00135588021939029	0.004764507659309081	2.4538944404948756e-05
0.00010246438921440998	0.0013941205464135563	0.00489347029882943	2.5889623663458227e-05
0.00010571695807538968	0.001433480795193987	0.005025898418289642	2.7314522101156308e-05
0.0001090727745551423	0.0014739961343519274	0.005161883632576029	2.8817707240340723e-05
0.00011253511608490396	0.0015157029667622914	0.005301519887715774	3.040346860329789e-05
0.00011610736413274588	0.0015586389794105093	0.005444903514654307	3.207632975203266e-05
0.00011979300750605833	0.00160284319537561	0.005592133284006714	3.384106097505761e-05
0.0001235956457588662	0.0016483560287786304	0.0057433104615037854	3.570269265482968e-05
0.00012751899270730462	0.0016952193416507068	0.005898538864517376	3.766652935252859e-05
0.00013156688005668771	0.001743476503886862	0.006057924919307626	3.973816464757386e-05
0.0001357432611437127	0.001793172455821317	0.006221577719176336	4.1923496772067674e-05
0.0001400522147974547	0.0018443537738232305	0.006389609083425328	4.4228745082007455e-05
0.00014449794932292216	0.001897068738982848	0.006562133617119482	4.666046740935559e-05
0.00014908480661106436	0.0019513674090656445	0.006739268771628078	4.922557834140499e-05
0.00015381726637924429	0.002007301693899133	0.006921134905915152	5.193136847620746e-05
0.00015869995054631865	0.0020649254343695976	0.007107855348547495	5.478552470538171e-05
0.0001637376277465979	0.0021242944852146186	0.007299556460384587	5.77961515782556e-05
0.00016893521798709454	0.002185466801807217	0.007496367697910707	6.097179380408054e-05
0.00017429779745260863	0.0022485025311377188	0.007698421677165079	6.432145995197792e-05
0.00017983060346334285	0.002313464107210297	0.007905854238221224	6.785464741135083e-05
0.00018553903958988928	0.002380416351082544	0.008118804510161637	7.158136867872208e-05
0.0001914286809305833	0.002449426575788384	0.008337414976488584	7.551217904035454e-05
0.00019750527955637848	0.00252056469639722	0.008561831540906086	7.96582057235783e-05
0.0002037747701285608	0.0025939033454754168	0.008792203593402088	8.403117859350116e-05
0.00021024327569478768	0.0026695179942300977	0.00902868407655329	8.864346247572522e-05
0.00021691711366911352	0.0027474870796297566	0.00927142955196824	9.350809118984245e-05
0.00022380280200184132	0.0028278921378115107	0.009520600266776914	9.86388033828488e-05
0.0002309070655452268	0.002910817944100791	0.009776360220067162	0.0001040500802562108
0.00023823684262125092	0.002996352659986109	0.010038877229160177	0.00010975718528515653
0.0002457992917978769	0.003084587987409129	0.0103083229956081	0.00011577620603385144
0.00025360179888040774	0.003175619330748743	0.010584873170787736	0.00012212409817548712
0.000261651984124774	0.0032695459668971687	0.01086870742095412	0.00012881873183195671
0.0002699577096797955	0.003366471223846367	0.011160009491607304	0.00013587894035375076
0.00027852708726568566	0.003466502668224214	0.011458967271014328	0.00014332457166698316
0.00028736848609629844	0.0035697523022420706	0.011765772852716508	0.00015117654232108332
0.00029649054105285346	0.003676336770538565	0.01208062259683958	0.000159456894377685
0.00030590216111712364	0.0037863775774285976	0.012403717190010703	0.00016818885528862106
0.00031561253807232064	0.0039000013150919353	0.012735261703672394	0.0001773969009187435
0.0003256311554801763	0.004017339903262116	0.013075465650568175	0.00018710682187753031
0.00033596779794298724	0.004138530841004004	0.013424543039159166	0.00019734579333217814
0.00034663256065966766	0.004263717471197025	0.01378271242571375	0.00020814244848411497
0.00035763585928514496	0.004393049258371092	0.014150196963794968	0.00021952695590066713
0.000368988440102725	0.004526682080573389	0.014527224450851348	0.00023153110090399747
0.0003807013905193641	0.004664778535976622	0.014914027371597192	0.0002441883712304585
0.0003927861498940953	0.004807508264973082	0.015310842937847452	0.00025753404718521767
0.0004052545207101872	0.004955048288533872	0.015717913124450106	0.0002716052965294634
0.00041811868010194415	0.0051075833636490256	0.01613548470093593	0.0002864412743507617
0.0004313911917474072	0.005265306356701918	0.01656380925848083	0.00030208322818126086
0.0004450850181385686	0.005428418635670391	0.017003143231750166	0.0003185746086435051
0.00045921353324108663	0.005597130482087407	0.017453747915167312	0.0003359611859197193
0.0004737905355558613	0.005771661523735757	0.017915889473119954	0.00035429117235762217
0.000488830261595229	0.005952241189094384	0.01838983894358761	0.00037361535154424314
0.0005043473997869394	0.006139109184598253	0.018875872234642155	0.0003939872141989532
0.0005203571048194891	0.006332515995819325	0.019374270113239823	0.00041546310125808544
0.0005368750124428274	0.00653272341372308	0.019885318185688197	0.00043810235454626745
0.0005539172547388857	0.006740005087203072	0.020409306869135058	0.00046196747545404677
0.0005715004758768466	0.006954647103145235	0.020946531353387535	0.0004871242920677334
0.0005896418483685365	0.007176948595323822	0.021497291552329448	0.0005136421352257756
0.0006083590898398229	0.007407222383482065	0.022061892044162687	0.0005415940240066466
0.0006276704803343917	0.007645795644002617	0.02264064199965424	0.000571056861186357
0.0006475948801668037	0.007893010613625507	0.02323385509752394	0.0006021116392395441
0.0006681517483422711	0.008149225327724531	0.023841849426060137	0.000634843657496951
0.0006893611615611377	0.008414814394706531	0.024464947369999237	0.0006693427511141928
0.0007112438338266278	0.008690169808151614	0.02510347548165317	0.0007057035325524716
0.0007338211366750103	0.008975701798365918	0.025757764335213207	0.0007440256463215706
0.00075711512004794	0.00927183972507152	0.02642814836310152	0.0007844140377895198
0.0007811485338273538	0.009579033013010465	0.02711496567318229	0.0008269792369221983
0.0008059448500539623	0.009897752132291049	0.027818557845582213	0.0008718376578802756
0.0008315282858510282	0.010228489625354196	0.028539269707805594	0.0009191119154708485
0.0008579238270758277	0.010571761182485356	0.029277449086762736	0.0009689311595274884
0.0008851572527218854	0.010928106767842533	0.03003344653626094	0.00102143142837581
0.0009132551600958224	0.011298091798013072	0.030807615038435807	0.0010767560226327864
0.0009422449907934024	0.01168230837515	0.03160030967752642	0.0011350559006876697
0.0009721550575001456	0.012081376576772506	0.03241188728432164	0.0011964900973213584
0.0010030145716426863	0.012495945804343569	0.03324270604952589	0.0012612261670402769
0.001034853671917878	0.0129266961927599	0.034093125104211745	0.0013294406538313466
0.00106770345372751	0.013374340082904366	0.03496350406544347	0.0014013195891874645
0.0011015959995473816	0.013839623559417764	0.03585420254507018	0.0014770590204093081
0.0011365644102603956	0.014323328055843932	0.036765579619600176	0.0015568655713604858
0.0011726428374842686	0.014826272029288485	0.03769799325897882	0.0016409570380404744
0.0012098665169254358	0.015349312706705342	0.03865179971200147	0.0017295630215449032
0.0012482718027917198	0.015893347904885353	0.03962735284600114	0.0018229256012071986
0.0012878962032973767	0.0164593179261654	0.04062500343835732	0.0019213000509611339
0.0013287784172951928	0.01704820753180315	0.04164509841727777	0.0020249556022321814
0.0013709583720714067	0.017661047994869356	0.0426879800492117	0.0021341762569589747
0.0014144772623403757	0.01829891923439445	0.04375398507015647	0.0022492616546663665
0.0014593775904770615	0.01896295203236621	0.044843443758027526	0.0023705279978612
0.0015057032080266334	0.01965433033500823	0.045956678943166095	0.0024983090404028705
0.001553499358531729	0.02037429363957136	0.047094004953968586	0.0026329571439158957
0.0016028127217191962	0.02112413946763913	0.0482557264945308	0.002774844407763231
0.0016536914590894749	0.02190522592568033	0.04944213745111368	0.0029243638785899154
0.0017061852609531374	0.02271897435327263	0.05065351962415326	0.003081930845979139
0.0017603453949605356	0.023566872059067472	0.05189014138245908	0.0032479842313400476
0.0018162247561719369	0.02445047514416332	0.053152256236171515	0.003422988077770982
0.001873877918717061	0.02537141141209659	0.05444010132498173	0.003607433149316142
0.0019333611890944675	0.02633138336414355	0.05575389581805931	0.003801838648760507
0.0019947326611628427	0.027332171278044732	0.057093839222082055	0.004006754063889328
0.002058052272877904	0.028375636367611864	0.05846010959372393	0.004222761152977149
0.0021233818648303216	0.02946372401994809	0.05985286165292967	0.0044504760811684045
0.0021907852406418352	0.030598467106200216	0.061272224793291696	0.004690551720368886
0.0022603282292785487	0.031781989360858	0.06271830098584773	0.004943680126285079
0.002332078749342263	0.0330165088236139	0.06419116257263852	0.005210595207326682
0.002406106875402632	0.03430434133668838	0.06569084994640574	0.005492075601225222
0.0024824849064349307	0.035647904089302004	0.06721736911287432	0.005788947776416465
0.0025612874364302663	0.037049719199628094	0.06877068913215202	0.006102089376482382
0.002642591427247204	0.03851241732307773	0.07035073943589656	0.00643243282724431
0.0027264762837759474	0.040038741274143405	0.07195740701704911	0.006780969227435063
0.0028130239314884866	0.04163154964724773	0.07359053348911558	0.007148752545243895
0.002902318896450453	0.04329382042009765	0.07524991201219876	0.0075369041444113185
0.0029944483878728257	0.04502865452092272	0.07693528408324708	0.007946617664934546
0.0030895023832841046	0.046839279338664205	0.07864633618829486	0.008379164284807714
0.00318757371640614	0.048729052152669525	0.08038269631482754	0.008835898390539375
0.003288758167819449	0.05070146345572008	0.08214393032282084	0.009318263685432164
0.0033931545585065446	0.05276014014126827	0.0839295381734747	0.009827799765739016
0.003500864846364656	0.054908848522566014	0.08573895001520236	0.01036614919578347
0.003611994225782093	0.05715149714792237	0.08757152212704382	0.010935065113896303
0.0037266512303755	0.05949213937261561	0.0894265327203562	0.011536419401515658
0.0038449478389883406	0.06193497564399469	0.09130317760040141	0.012172211447952656
0.003966999585054142	0.06448435545202201	0.09320056569030362	0.01284457754305532
0.004092925669431287	0.06714477889292271	0.09511771442079976	0.013555800929216297
0.0042228490768195836	0.06992089778870256	0.0970535449902536	0.014308322542753372
0.004356896695872276	0.07281751630006827	0.09900687750056254	0.015104752472522107
0.004495199443120843	0.07583959096471805	0.1009764259758573	0.015947882160553532
0.004637892390833568	0.07899223008706249	0.1029607932722896	0.016840697365386577
0.004785114898932785	0.08228069239917755	0.1049584658887229	0.017786391903402282
0.004937010751099636	0.08571038490617902	0.1069678086898054	0.01878838217666417
0.005093728295199241	0.08928685982224396	0.1089870595547005	0.01985032248729688
0.005255420588163462	0.09301581049618544	0.1110143239667079	0.020976121128047462
0.005422245545472709	0.09690306621782604	0.1130475695611169	0.022169957226091944
0.005594366095382843	0.1009545857884176	0.1150846206509052	0.02343629830207372
0.005771950338047744	0.1051764497300413	0.117123152752345	0.024779918488465044
0.005955171709692977	0.1095748510003086	0.1191606871351924	0.02620591733027104
0.00614420915200089	0.1141560840698098	0.1211945854249401	0.02771973906647659
0.006339247286872569	0.1189265322106479	0.1232220442875944	0.02932719226206415
0.006540476596737347	0.1238926528351046	0.1252400902306111	0.031034469627491366
0.006748093610585924	0.1290609607140698	0.1272455745569842	0.0328481678247757
0.006962301095908845	0.1344380088953876	0.1292351685130319	0.03477530701634807
0.007183308256727727	0.1400303671328158	0.1312053586741626	0.03682334986416684
