r	P	Q	rho
0.00016844867497713668	0.0006726911614800485	0.004078282968686128	1.708490537140871e-05
0.0001737958099096198	0.0006951037473575599	0.004201413351126292	1.8135043366612783e-05
0.00017931268112521747	0.0007183221438279179	0.004328241445214171	1.9249660710383192e-05
0.00018500467663193191	0.0007423786853739508	0.0044588770478317516	2.0432710640178353e-05
0.00019087735547149905	0.0007673071802851813	0.004593433137161406	2.1688388294489677e-05
0.00019693645314858196	0.0007931429860723217	0.0047320259598280295	2.3021145480842104e-05
0.00020318788723230528	0.0008199230889663491	0.0048747751201152	2.4435706343514287e-05
0.0002096377631356021	0.000847686187619935	0.005021803671317513	2.5937083985939672e-05
0.00021629238007801584	0.0008764727822149485	0.005173238209065267	2.7530598105696425e-05
0.00022315823723778312	0.0009063252676605424	0.005329208966949857	2.9221893704218716e-05
0.00023024204009920347	0.0009372880325919863	0.005489849914197876	3.101696093645858e-05
0.0002375507070014972	0.0009694075636470542	0.0056552988555750375	3.292215617032445e-05
0.00024509137589554566	0.0010027325556926522	0.0058256975334716795	3.494422432974393e-05
0.0002528714113151138	0.0010373140282314297	0.00600119173220247	3.7090322599820994e-05
0.0002608984115693626	0.001073205448373534	0.00618193138453195	3.9368045577479745e-05
0.0002691802161636775	0.0011104628607514454	0.006368070680434964	4.178545195612372e-05
0.0002777249134560577	0.0011491450247828484	0.006559768178099144	4.435109283838533e-05
0.0002865408485565463	0.0011893135597092594	0.006757186917172625	4.70740417769172e-05
0.00029563663147741544	0.00123103309786325	0.006960494534256559	4.996392664945022e-05
0.0003050211455420651	0.0012743714466434777	0.007169863380637745	5.3030963481030295e-05
0.00031470355606085	0.001319399759704614	0.007385470642252314	5.62859923334794e-05
0.00032469331928230624	0.0013661927178987368	0.007607498461866385	5.974051538973896e-05
0.0003350001916285207	0.0014148287205358794	0.007836134063454427	6.340673736888399e-05
0.0003456342392236623	0.0014653900875643098	0.00807156987875023	6.729760841627972e-05
0.0003566058477249814	0.0015179632733058523	0.008314003675939196	7.142686962263587e-05
0.0003679257324658784	0.0015726390924182263	0.008563638690453958	7.5809101335642e-05
0.0003796049489209486	0.0016295129587950933	0.008820683757828076	8.045977443849316e-05
0.0003916549035032224	0.0016886851381553549	0.00908535344855466	8.539530478099081e-05
0.0004040873647041469	0.0017502610151163816	0.009357868204888504	9.063311096109942e-05
0.0004169144745871892	0.0018143513755912984	0.00963845447952108	9.619167566791002e-05
0.00043014876064628455	0.0018810727053984648	0.009927344876048082	0.00010209061081099322
0.0004438031480407135	0.0019505475060218448	0.010224778291138766	0.00010835072667619062
0.00045789097221835446	0.002022904628514287	0.010531000058305002	0.00011499410536408447
0.0004724259919396421	0.002098279626591943	0.010846262093156004	0.00012204417878480369
0.0004874224027149498	0.0021768151300272285	0.011170823040011707	0.00012952581150157185
0.0005028948506685222	0.002258661239510093	0.011504948419734078	0.00013746538873560694
0.0005188584468424935	0.0023439759442130184	0.01184891077862065	0.00014589090986676193
0.0005353287819549664	0.002432925563364221	0.012202989838189003	0.0001548320877878152
0.000552321941626561	0.002525685213206276	0.012567472645663888	0.00016432045449571892
0.0005698545220903085	0.00262243930079378	0.012942653724960644	0.0001743894733305854
0.0005879436464002277	0.002723382046164077	0.013328835227939505	0.00018507465830293
0.0006066069811544184	0.002828718034499519	0.013726327085684671	0.00019641370098190346
0.0006258627537490037	0.0029386627999884608	0.014135447159540408	0.000208446605452195
0.0006457297701797689	0.0030534434431853355	0.014556521391612922	0.0002212158318852161
0.0006662274334088872	0.0031732992837679185	0.014989883954422344	0.00023476644931141045
0.0006873757623146667	0.003298482550692436	0.015435877399362544	0.0002491462982253738
0.0007091954112428275	0.003429259111854656	0.015894852803598706	0.00026440616370430783
0.0007317076901784022	0.0035659092454777526	0.016367169915002894	0.0002805999597735596
0.0007549345855579625	0.003708728455565689	0.016853197294696202	0.000297784925811078
0.000778898781742495	0.0038580283338842743	0.017353312456732828	0.0003160218358460526
0.0008036236831719018	0.004014137471061181	0.017867902004425774	0.00033537522167634
0.0008291334372227571	0.004177402419531101	0.01839736176277648	0.0003559136108051743
0.0008554529577916509	0.0043481887111931575	0.01894209690643085	0.00037770978028076475
0.0008826079496271438	0.004526881932794691	0.01950252208254204	0.00040084102761350294
0.0009106249334341059	0.004713888862208909	0.020079061527876037	0.00042538946004548877
0.0009395312717749479	0.0049096386689335735	0.02067214917944876	0.00045144230355687184
0.0009693551957930503	0.0051145841823042135	0.02128222877793414	0.00047909223311420456
0.0010001258327844815	0.0053292032310881515	0.021909753963029847	0.0005084377257987424
0.0010318732346449389	0.0055540000583052815	0.022555188359912385	0.0005395834385987822
0.0010646284072196902	0.0057895068153078	0.023219005655854788	0.0005726406128111121
0.0010984233405851856	0.006036285139344175	0.02390168966601906	0.0006077275071741495
0.0011332910402919066	0.006294927819032538	0.02460373438737071	0.0006449698620511177
0.0011692655595989744	0.006566060552375148	0.02532564403959499	0.0006845013971977302
0.0012063820327319911	0.006850343802158823	0.026067933091823096	0.0007264643458875414
0.0012446767091965987	0.007148474753805814	0.02683112627390177	0.000771010028431861
0.0012841869891812682	0.007461189380965557	0.027615758570861022	0.0008182994684227172
0.001324951460083895	0.007789264624369657	0.02842237519915254	0.000868504055349858
0.0013670099341978692	0.008133520689710091	0.0292515315631451	0.0009218062575996162
0.0014104034875944338	0.008494823470543506	0.03010379319027299	0.000978400390238423
0.0014551745002392993	0.00887408710247223	0.03097973564313936	0.0010384934424210633
0.0015013666973826983	0.009272276655104394	0.031879944406777945	0.0011023059697480464
0.0015490251922632996	0.009690410968550995	0.032805014749173925	0.001170073057432932
0.0015981965301676891	0.010129565641475716	0.03375555155303776	0.0012420453607347554
0.0016489287338884544	0.010590876177972924	0.03473216911671485	0.0013184902297692354
0.0017012713506252548	0.011075541300809708	0.0357354909219978	0.0013996929265421287
0.001755275500374701	0.011584826438827094	0.03676614936648864	0.0014859579428567005
0.0018109939258562865	0.01212006739655329	0.03782478545803362	0.0015776104286432655
0.0018684810440231423	0.012682674214335042	0.03891204846862487	0.0016749977412515702
0.0019277929992079176	0.013274135227541312	0.04002859554503018	0.0017784911273466633
0.001988987717955692	0.013896021333633282	0.041175091273275136	0.0018884875502673294
