r	P	Q	rho
0.00016844867497713668	-0.0339350262962409	0.005070835640914852	0.0011772993838237338
0.0001737958099096198	-0.03495694945858851	0.005223797757213784	0.0012492763784585832
0.00017931268112521747	-0.03600939561290287	0.005381344928199104	0.0013256354456428025
0.00018500467663193191	-0.037093260555678007	0.005543612758643096	0.0014066416210692084
0.00019087735547149905	-0.03820946536622425	0.005710740747897461	0.001492575803462387
0.00019693645314858196	-0.03935895705539699	0.005882872394687187	0.0015837356881007573
0.00020318788723230528	-0.04054270922684947	0.006060155303953808	0.0016804367537609048
0.0002096377631356021	-0.041761722750803525	0.00624274129347604	0.0017830133059722516
0.00021629238007801584	-0.04301702644900123	0.006430786509425236	0.0018918195796438773
0.00022315823723778312	-0.044309677792907926	0.006624451537024189	0.0020072309042777
0.00023024204009920347	-0.0456407636129337	0.006823901518301073	0.002129644935103164
0.0002375507070014972	-0.04701140081969044	0.0070293062700489	0.00225948295366774
0.00024509137589554566	-0.04842273713653143	0.00724084040491436	0.0023971912415630603
0.0002528714113151138	-0.04987595184320605	0.007458683454689026	0.0025432425311430608
0.0002608984115693626	-0.051372256530281206	0.007683019995998114	0.002698137537271927
0.0002691802161636775	-0.05291289586392838	0.007914039778341894	0.002862406574320107
0.0002777249134560577	-0.05449914836063106	0.008151937854478266	0.00303661126281735
0.0002865408485565463	-0.05613232717130483	0.008396914713121956	0.00322134633036585
0.00029563663147741544	-0.05781378087425927	0.008649176413930924	0.0034172415116161658
0.0003050211455420651	-0.05954489427636243	0.008908934724743505	0.0036249635523129195
0.00031470355606085	-0.06132708922169574	0.009176407261022352	0.0038452183226259733
0.00032469331928230624	-0.0631618254069083	0.009451817627453299	0.004078753045195404
0.0003350001916285207	-0.06505060120239552	0.009735395561638577	0.004326358643534673
0.0003456342392236623	-0.0669949544783369	0.01002737707981456	0.004588872216655222
0.0003566058477249814	-0.06899646343453147	0.010328004624514166	0.004867179645996625
0.0003679257324658784	-0.0710567474328658	0.010637527214083273	0.005162218340968443
0.0003796049489209486	-0.07317746783113972	0.01095620059394902	0.005474980129632338
0.0003916549035032224	-0.07536032881685686	0.011284287389525338	0.0058065143012741875
0.0004040873647041469	-0.07760707823946116	0.01162205726062788	0.006157930807835158
0.0004169144745871892	-0.07991950843936728	0.011969787057256131	0.006530403631386154
0.00043014876064628455	-0.08229945707198817	0.01232776097658533	0.006925174325039843
0.0004438031480407135	-0.08474880792481217	0.012696270720994395	0.007343555734897485
0.00045789097221835446	-0.08726949172541847	0.013075615656938664	0.007786935910820862
0.0004724259919396421	-0.08986348693814758	0.013466102974457515	0.008256782214001314
