r	P	Q	rho
0.00016844867497713668	8.834692194729356e-06	-6.481876027339133e-07	7.847193334394974e-11
0.0001737958099096198	9.397183822880157e-06	-6.894573711361892e-07	8.878241526761456e-11
0.00017931268112521747	9.995454503165032e-06	-7.333522950300396e-07	1.0044691631346794e-10
0.00018500467663193191	1.0631776765531046e-05	-7.800391189240287e-07	1.1364313821913755e-10
0.00019087735547149905	1.1308567158519225e-05	-8.296951551300679e-07	1.2857208522918586e-10
0.00019693645314858196	1.2028395341558534e-05	-8.825089511042323e-07	1.4546111654160615e-10
0.00020318788723230528	1.2793993761042671e-05	-9.386809995383322e-07	1.6456739837649308e-10
0.0002096377631356021	1.360826791558964e-05	-9.984244909634313e-07	1.86181807126622e-10
0.00021629238007801584	1.4474307276991858e-05	-1.0619661163917613e-06	2.1063334318114366e-10
0.00022315823723778312	1.5395396893975067e-05	-1.1295469179767575e-06	2.382941217629279e-10
0.00023024204009920347	1.637502972282128e-05	-1.2014231943677511e-06	2.6958501611524514e-10
0.0002375507070014972	1.741691973074381e-05	-1.2778674621762337e-06	3.049820381580617e-10
0.00024509137589554566	1.85250158196956e-05	-1.3591694778735688e-06	3.450235527895553e-10
0.0002528714113151138	1.9703516621499247e-05	-1.4456373235929196e-06	3.90318434525062e-10
0.0002608984115693626	2.0956886218256414e-05	-1.5375985608594693e-06	4.4155528929930273e-10
0.0002691802161636775	2.2289870845266297e-05	-1.6354014564384268e-06	4.995128802223734e-10
0.0002777249134560577	2.370751663716799e-05	-1.7394162847616588e-06	5.650719141132911e-10
0.0002865408485565463	2.5215188481703787e-05	-1.850036711660792e-06	6.392283660023401e-10
0.00029563663147741544	2.6818590049401334e-05	-1.967681264422033e-06	7.231085417962056e-10
0.0003050211455420651	2.852378507160213e-05	-2.092794893481173e-06	8.179861052771333e-10
0.00031470355606085	3.0337219943634948e-05	-2.225850631398429e-06	9.253013249417788e-10
0.00032469331928230624	3.2265747734559e-05	-2.3673513550926894e-06	1.0466828293086585e-09
0.0003350001916285207	3.431665368979638e-05	-2.517831657674408e-06	1.1839721967218029e-09
0.0003456342392236623	3.649768231815236e-05	-2.67785983659695e-06	1.3392517479012302e-09
0.0003566058477249814	3.881706616019912e-05	-2.848040005248719e-06	1.514875957156773e-09
0.0003679257324658784	4.1283556340791365e-05	-3.0290143355341184e-06	1.7135069519881661e-09
0.0003796049489209486	4.3906455014606576e-05	-3.221465439441531e-06	1.9381546315271873e-09
