r	P	Q	rho
0.00016844867497713668	5.420909443824277e-05	-3.976174436821031e-06	2.9544358829663526e-09
0.0001737958099096198	5.766053144250448e-05	-4.2293013305920174e-06	3.3426238759769948e-09
0.00017931268112521747	6.133151047696543e-05	-4.498526217404833e-06	3.781790915514798e-09
0.00018500467663193191	6.523597614964168e-05	-4.78487128538595e-06	4.278627577414329e-09
0.00019087735547149905	6.938875681533823e-05	-5.089423474584152e-06	4.840701803681796e-09
0.00019693645314858196	7.380562037167135e-05	-5.4133385628773095e-06	5.476573832843604e-09
0.00020318788723230528	7.850333363783344e-05	-5.757845513363236e-06	6.195926177208749e-09
0.0002096377631356021	8.349972534926293e-05	-6.124251081627108e-06	7.009710584713154e-09
0.00021629238007801584	8.881375317642621e-05	-6.513944729036985e-06	7.930314229216105e-09
0.00022315823723778312	9.446557493417476e-05	-6.9284038295405136e-06	8.971747627269379e-09
0.00023024204009920347	0.00010047662425209826	-7.369199210828352e-06	1.0149857118106213e-08
0.0002375507070014972	0.00010686969098754634	-7.83800103843829e-06	1.1482565112052203e-08
0.00024509137589554566	0.00011366900667400588	-8.33658506917599e-06	1.2990141728870802e-08
0.0002528714113151138	0.00012090033531721368	-8.866839295017718e-06	1.4695511918898375e-08
0.0002608984115693626	0.00012859106987022866	-9.430771002029512e-06	1.662460269206275e-08
0.0002691802161636775	0.000136770334738784	-1.0030514269836957e-05	1.880673568107643e-08
0.0002777249134560577	0.00014546909468963722	-1.0668337938828458e-05	2.1275070944199686e-08
0.0002865408485565463	0.0001547202705572527	-1.1346654073894916e-05	2.406710867998211e-08
0.00029563663147741544	0.00016455886216810577	-1.206802695525244e-05	2.722525639265433e-08
0.0003050211455420651	0.00017502207892726118	-1.2835182628733574e-05	3.079747002513338e-08
0.00031470355606085	0.00018614947853872447	-1.3651019049879516e-05	3.483797868133922e-08
0.00032469331928230624	0.000197983114359481	-1.451861685822543e-05	3.940810380695528e-08
0.0003350001916285207	0.00021056769191720343	-1.54412508203494e-05	4.457718510623524e-08
0.0003456342392236623	0.00022395073515342083	-1.642240198255947e-05	5.042362706263441e-08
0.0003566058477249814	0.00023818276298759124	-1.746577057652885e-05	5.703608172623501e-08
0.0003679257324658784	0.0002533174768331074	-1.857528972376422e-05	6.451478545741369e-08
0.0003796049489209486	0.00026941195973389045	-1.9755139987512985e-05	7.297306960358165e-08
0.0003916549035032224	0.0002865268878300063	-2.100976482359029e-05	8.253906766749158e-08
0.0004040873647041469	0.00030472675490277664	-2.2343886984643427e-05	9.335764443915943e-08
0.0004169144745871892	0.0003240801107942783	-2.3762525935577977e-05	1.0559257585127071e-07
0.00043014876064628455	0.0003446598145430491	-2.5271016341255984e-05	1.1942901202776902e-07
0.0004438031480407135	0.00036654330312737616	-2.6875027691149666e-05	1.3507626018092764e-07
0.00045789097221835446	0.0003898128767598688	-2.8580585129404707e-05	1.5277092873414383e-07
0.0004724259919396421	0.0004145560017322451	-3.0394091562744248e-05	1.7278047937414968e-07
0.0004874224027149498	0.0004408656318675497	-3.232235112283872e-05	1.9540723974408193e-07
0.0005028948506685222	0.0004688405496984956	-3.437259406418722e-05	2.209929362642889e-07
0.0005188584468424935	0.0004985857285554681	-3.6552503183215274e-05	2.499238142081459e-07
0.0005353287819549664	0.0005302127168160817	-3.88702418492004e-05	2.826364207749058e-07
0.000552321941626561	0.0005638400456402238	-4.1334483742805295e-05	3.196241366138539e-07
0.0005698545220903085	0.0005995936615904122	-4.3954444403436407e-05	3.6144455220221253e-07
0.0005879436464002277	0.0006376073856172253	-4.6739914692369374e-05	4.0872779781908307e-07
0.0006066069811544184	0.0006780233999737022	-4.970129628460077e-05	4.621859497642686e-07
0.0006258627537490037	0.0007209927647111486	-5.2849639308712125e-05	5.226236511408867e-07
0.0006457297701797689	0.0007666759655019246	-5.619668226068042e-05	5.909501031754161e-07
0.0006662274334088872	0.0008152434946326931	-5.975489432454942e-05	6.681926029366639e-07
0.0006873757623146667	0.0008668764671145196	-6.353752024020469e-05	7.555118257152252e-07
0.0007091954112428275	0.0009217672739642818	-6.755862786618175e-05	8.542190755507046e-07
0.0007317076901784022	0.0009801202748253217	-7.183315859349634e-05	9.657957557971826e-07
0.0007549345855579625	0.001042152532214327	-7.637698077493084e-05	1.091915343593028e-06
0.000778898781742495	0.0011080945898062767	-8.120694634305358e-05	1.2344681880923044e-06
0.0008036236831719018	0.0011781912973001293	-8.634095079950117e-05	1.3955894928187237e-06
0.0008291334372227571	0.0012527026845449898	-9.179799676773e-05	1.5776908880767924e-06
0.0008554529577916509	0.0013319048877499244	-9.759826131155342e-05	1.7834960506231772e-06
0.0008826079496271438	0.001416091130750632	-0.00010376316723233696	2.0160808854646895e-06
0.0009106249334341059	0.0015055727644629972	-0.00011031545856873429	2.278918849491982e-06
0.0009395312717749479	0.001600680367817322	-0.0001172792805343241	2.5759320695584454e-06
0.0009693551957930503	0.0017017649136379174	-0.00012468026414045574	2.9115489895552027e-06
0.0010001258327844815	0.0018091990031109137	-0.000132545615764041	3.290769373115793e-06
0.0010318732346449389	0.0019233781726687288	-0.0001409042119329438	3.7192375920389422e-06
0.0010646284072196902	0.002044722277312733	-0.00014978669961502098	4.203325246720529e-06
0.0010984233405851856	0.002173676954596396	-0.00015922560231075957	4.750224295374687e-06
0.0011332910402919066	0.0023107151736995912	-0.0001692554322638368	5.36805201531635e-06
0.0011692655595989744	0.002456338874240892	-0.0001799128091187916	6.065969283992028e-06
0.0012063820327319911	0.002611080699698522	-0.00019123658537033847	6.854313851922232e-06
0.0012446767091965987	0.0027755058305421374	-0.00020326797896465912	7.744750486645777e-06
0.0012841869891812682	0.002950213922416696	-0.00021605071342926488	8.750440098794602e-06
0.001324951460083895	0.0031358411549661704	-0.0002296311659247068	9.886230221543506e-06
0.0013670099341978692	0.0033330623971385494	-0.0002440585236285017	1.1168869506174696e-05
0.0014104034875944338	0.0035425934950741858	-0.00025938494887910526	1.261724922304695e-05
0.0014551745002392993	0.003765193688946696	-0.0002756657535255602	1.4252675122950844e-05
0.0015013666973826983	0.004001668165398876	-0.0002929595829465366	1.6099173423207015e-05
0.0015490251922632996	0.004252870752494857	-0.0003113286102208024	1.8183835140968186e-05
0.0015981965301676891	0.00451970676439335	-0.00033083874094965734	2.053720350861616e-05
0.0016489287338884544	0.004803136003234538	-0.00035155982925046006	2.3193709779110465e-05
0.0017012713506252548	0.005104175926023985	-0.0003735659054589829	2.6192163369524193e-05
0.001755275500374701	0.005423904984589746	-0.0003969354160968616	2.957630300640948e-05
0.0018109939258562865	0.005763466146982551	-0.00042175147667873755	3.339541633549459e-05
0.0018684810440231423	0.006124070608981778	-0.00044810213795170656	3.7705036349831333e-05
0.0019277929992079176	0.006507001704660611	-0.00047608066617725137	4.256772398516388e-05
0.001988987717955692	0.006913619025250064	-0.0005057858380827601	4.805394734030473e-05
0.0020521249655974694	0.007345362755821574	-0.0005373222511258844	5.42430692161657e-05
0.0021172664046195124	0.0078037582395790416	-0.0005708006497301179	6.122445604353011e-05
0.002184475654885509	0.008290420779810844	-0.0006063382681638892	6.909872280175943e-05
