r	P
0.00044672289972522394	0.01162754151708128
0.00047553405142921934	0.01236276929271278
0.0005062033627731645	0.01314347507352158
0.0005388506747576206	0.013972336709434886
0.0005736035574636368	0.014852171407213786
0.0006105978085356134	0.01578594040723789
0.0006499779838135485	0.01677675341429137
0.0006918979621881244	0.017827872698907475
0.0007365215468858171	0.018942716772528165
0.0007840231055335627	0.020124863524733024
0.0008345882515040496	0.02137805269391058
0.0008884145692040056	0.02270618752379388
0.0009457123861395613	0.02411333543705555
0.00100670559477555	0.025603727533440625
0.0010716325274001807	0.027181756693481128
0.0011407468874136337	0.028851974039453856
0.0012143187406796084	0.030619083472673617
0.001292635570813556	0.03248793397022275
0.0013760034025311549	0.034463509284574284
0.0014647479974465353	0.036550914646055685
0.0015592161269928676	0.038755360020530046
0.0016597769274392731	0.04108213942289093
0.001766823342298816	0.043536605730869295
0.0018807736577638224	0.04612414038321242
0.0020020731371682638	0.04885011728157513
0.002131195760863912	0.05171986014666061
0.002268646078308865	0.05473859250660447
0.0024149611796055195	0.05791137941987263
0.0025707127941918127	0.061243059956833705
0.0027365095248864327	0.06473816938479476
0.002912999226017552	0.06840084992213782
0.003100871534927697	0.07223474885022259
0.0033008605667466514	0.07624290269942721
0.003513747782962275	0.08042760616125019
0.003740365044998256	0.08479026432572388
0.003981597864730693	0.0893312268073557
0.004238388864645003	0.0940496023093132
0.004511741461153763	0.0989430521917568
0.004802723785468148	0.1040075616646036
0.005112472857343849	0.109237187327709
0.005442199028010484	0.1146237799443169
0.00579319070964532	0.1201566815704861
0.006166819409871865	0.1258223964899264
0.006564545090955704	0.1316042358384428
0.0069879218746387835	0.1374819363654282
0.007438604114903885	0.1434312544943855
0.007918352862398774	0.1494235377353172
0.008429042745779866	0.1554252765960882
0.008972669296864447	0.1613976414661647
0.009551356748214609	0.1672960105341119
0.010167366333622157	0.1730694966794336
0.010823105123928776	0.1786604834780226
0.011521135432707675	0.1840041830036663
0.012264184828559534	0.1890282310152531
0.013055156793146104	0.1936523384013869
0.013897142066607878	0.1977880214096032
0.014793430724698376	0.2013384371975702
0.015747525034826636	0.2041983555672412
0.016763153141243225	0.2062543023088604
0.01784428363284492	0.2073849142818218
0.01899514105052207	0.2074615510389297
0.02022022239464391	0.2063492122489678
0.021524314697185257	0.2039078141118693
0.022912513727157947	0.1999938810359425
0.024390243902439025	0.1944627106135564
0.025963279485801447	0.1871710698492524
0.027637767147971372	0.1779804780170166
0.029420249985877577	0.1667611257012403
0.03131769308994491	0.1533964696592074
0.033337510760336496	0.1377885282011446
0.035487595478492714	0.1198638808367903
0.03777634874717398	0.09958034800860369
0.04021271391951532	0.07693429092428744
0.042806211145373134	0.05196842710485124
0.045566974571517614	0.024780003891427992
0.04850579194103151	-0.004470890090103422
0.0516341467466506	-0.03555316583029044
0.05496426310276118	-0.06815709423575174
0.05850915351139264	-0.1018876331584367
0.06228266970885187	-0.1362592482947977
0.06629955679168403	-0.1706928289470762
0.07057551083345759	-0.2045153606710159
0.07512724021751295	-0.2369630569273436
0.0799725309253335	-0.2671886619324405
0.08513031603565467	-0.2942736074050498
0.09062074970588056	-0.3172456273949827
0.09646528592489213	-0.3351022992515504
0.1026867623449746	-0.3468407779927328
0.1093094895204406	-0.3514937210578281
0.1163593459016488	-0.348171058719237
0.1238638789556117	-0.3361068538583624
0.1318524128083211	-0.3147100193049846
0.140356162829408	-0.2836171331265552
0.1494083576068777	-0.2427450315634712
0.1590443687885393	-0.1923402959461245
0.1693018492974886	-0.1330222284111573
0.1802208804617231	-0.06581549344664064
0.1918441286328022	0.007831631681590108
0.204217011905543	0.08604741034811174
0.2173878775902131	0.1665587964305143
0.2314081911306957	0.2467382955663851
0.2463327372068305	0.3236768785829051
0.2622198338067403	0.3942824495436985
0.2791315601056371	0.4554011942482876
0.2971339990415481	0.5039568442589915
0.3162974955358325	0.5371007868558506
0.3366969313674901	0.5523643571219214
0.35841201777534	0.54780383889149
0.3815276069314187	0.5221288230184697
0.4061340235026864	0.4748055883888493
0.4323274175966254	0.4061288582910463
0.4602101404698752	0.3172572822051192
0.4898911444679919	0.2102099131497724
0.5214864087591059	0.08782250925563936
0.555119392525042	-0.04633638462541793
0.5909215173807556	-0.1880887334478151
0.6290326809071478	-0.332807798568595
0.6696018033039048	-0.4756128521858395
0.7127874092984132	-0.6115916275232267
0.7587582475845771	-0.7360407415123614
0.8076939502120076	-0.8447102888001466
0.8597857345021594	-0.9340352011387696
0.9152371502341708	-1.0013339093640987
0.9742648750200472	-1.0449553240628602
1.037099560977141	-1.0643586644746714
1.1039867360063114	-1.0601169815919895
1.175187763197532	-1.0338433687238775
1.2509808621118463	-0.9880473627698192
1.3316621959303472	-0.9259363630379472
1.4175470287182437	-0.8511818310622756
1.508970957326046	-0.7676720175821368
1.6062912227415536	-0.6792721108149206
1.709888106016777	-0.589609652669675
1.8201664142244125	-0.5018986994506278
1.9375570622502765	-0.418811336794431
2.0625187566025853	-0.3424003971979311
2.1955397878176046	-0.274072911960923
2.3371399384655334	-0.2146101050765119
2.487872514212188	-0.1642266749114595
2.648326505872917	-0.1226597965798248
2.819128890907016	-0.08927684570590774
3.000947083345769	-0.06319043467704182
3.194491541727283	-0.0433700431333203
3.4005185452286626	-0.02874125776748153
3.619833148843332	-0.01826618741215817
3.853292329150914	-0.011001617488223318
4.10180833297184	-0.00613446754828603
4.366352241991626	-0.002996690166601833
4.647957767283659	-0.0010635795754260313
4.94772528855768	5.960959080019648e-05
5.2668261539174175	0.0006577736898986529
5.606507256928753	0.0009284791271672953
5.968095908883424	0.0010036341954026433
6.353005025296751	0.0009682713046167064
6.7627386469057065	0.0008755131232634451
7.198897816740788	0.0007576583379065871
7.663186836236445	0.0006338697096338728
8.157419924825977	0.00051519877177955
8.683528309043393	0.00040770906599232366
9.24356776883306	0.00031435215177481207
9.839726670554516	0.00023608759627126883
10.47433451807156	0.00017257591570732394
11.149871055339243	0.00012264178721557367
11.868975956057248	8.46125613618053e-05
12.634459138252245	5.65803369691236e-05
13.449311744093627	3.660565205322889e-05
14.316717827846556	2.286794951718484e-05
15.240066797633192	1.3764996168978106e-05
16.22296665961858	7.96519892124899e-06
17.269258116373155	4.419952336334165e-06
18.383029574501496	2.345805757384976e-06
19.56863312017997	1.1873918845855895e-06
20.830701525028086	5.714981450762264e-07
22.174166348764203	2.607102709861454e-07
23.60427720938236	1.123403450179654e-07
25.126622296148632	4.5557735763238e-08
26.74715020557216	1.7320050273883877e-08
28.47219318567525	6.147530518001343e-09
30.308491879390143	2.0281853812862583e-09
32.263221663767744	6.190779234626566e-10
34.344020687919404	1.739690600584424e-10
