r	P
0.00044672289972522394	1.3247913317845204e-07
0.00047553405142921934	1.5973749229279714e-07
0.0005062033627731645	1.9259953786216565e-07
0.0005388506747576206	2.3221587447553723e-07
0.0005736035574636368	2.7997296838914573e-07
0.0006105978085356134	3.3754138564646485e-07
0.0006499779838135485	4.069338644052009e-07
0.0006918979621881244	4.90575217442217e-07
0.0007365215468858171	5.913864634229819e-07
0.0007840231055335627	7.128860686185152e-07
0.0008345882515040496	8.59311760238748e-07
0.0008884145692040056	1.035767067401518e-06
0.0009457123861395613	1.248397578608283e-06
0.00100670559477555	1.504602902437018e-06
0.0010716325274001807	1.8132915131332636e-06
0.0011407468874136337	2.185187093135005e-06
0.0012143187406796084	2.6331966957865523e-06
0.001292635570813556	3.1728530975985725e-06
0.0013760034025311549	3.822846154482608e-06
0.0014647479974465353	4.605660896369877e-06
0.0015592161269928676	5.548343579387988e-06
0.0016597769274392731	6.683421070524711e-06
0.001766823342298816	8.050003891781004e-06
0.0018807736577638224	9.695109146844713e-06
0.0020020731371682638	1.1675246566913695e-05
0.002131195760863912	1.4058319247217378e-05
0.002268646078308865	1.6925900540647784e-05
0.0024149611796055195	2.0375960308510097e-05
0.0025707127941918127	2.4526127625634177e-05
0.0027365095248864327	2.951759347550037e-05
0.002912999226017552	3.551977638798034e-05
0.003100871534927697	4.273589687265256e-05
0.0033008605667466514	5.140963346498138e-05
0.003513747782962275	6.18330648956275e-05
0.003740365044998256	7.435614007204846e-05
0.003981597864730693	8.939796108427187e-05
0.004238388864645003	0.00010746021527904476
0.004511741461153763	0.00012914315166760363
0.004802723785468148	0.00015516456573742986
0.005112472857343849	0.00018638233643807832
0.005442199028010484	0.00022382115112441392
0.00579319070964532	0.00026870416008011614
0.006166819409871865	0.0003224904234914572
0.006564545090955704	0.0003869191520067598
0.0069879218746387835	0.0004640618988828526
0.007438604114903885	0.0005563840386587655
0.007918352862398774	0.0006668170655603842
0.008429042745779866	0.0007988434653094326
0.008972669296864447	0.0009565961570025896
0.009551356748214609	0.0011449747667412688
0.010167366333622157	0.0013697812800919644
0.010823105123928776	0.00163787792306482
0.011521135432707675	0.001957370435903235
0.012264184828559534	0.002337820222729215
0.013055156793146104	0.002790489171770115
0.013897142066607878	0.0033286212300574166
0.014793430724698376	0.003967765062464029
0.015747525034826636	0.004726142300691808
0.016763153141243225	0.005625065958658224
0.01784428363284492	0.006689413512982119
0.01899514105052207	0.00794815886684595
0.02022022239464391	0.009434966866556692
0.021524314697185257	0.011188853143824978
0.022912513727157947	0.013254910720550236
0.024390243902439025	0.015685102930212556
0.025963279485801447	0.01853911966116678
0.027637767147971372	0.02188529058164772
0.029420249985877577	0.025801544726862385
0.03131769308994491	0.03037640047799078
0.033337510760336496	0.03570996341419621
0.035487595478492714	0.041914901668902646
0.03777634874717398	0.04911735921013987
0.04021271391951532	0.05745775689674284
0.042806211145373134	0.06709141933574518
0.045566974571517614	0.07818895270370604
0.04850579194103151	0.09093628517514803
0.0516341467466506	0.1055342679924202
0.05496426310276118	0.1221977222955512
0.05850915351139264	0.1411538056213897
0.06228266970885187	0.1626395637238171
0.06629955679168403	0.1868985295195692
0.07057551083345759	0.2141762331583342
0.07512724021751295	0.2447144971935817
0.0799725309253335	0.2787444103686989
0.08513031603565467	0.3164779043605432
0.09062074970588056	0.3580979015454235
0.09646528592489213	0.4037470598940624
0.1026867623449746	0.4535152146573243
0.1093094895204406	0.5074257064869885
0.1163593459016488	0.5654208925651014
0.1238638789556117	0.6273472610623236
0.1318524128083211	0.6929407085308779
0.140356162829408	0.7618126913874093
0.1494083576068777	0.8334381199651786
0.1590443687885393	0.9071460155082132
0.1693018492974886	0.9821140795573162
0.1802208804617231	1.0573684070137106
0.1918441286328022	1.131789577836306
0.204217011905543	1.2041262532278845
0.2173878775902131	1.273017147742739
0.2314081911306957	1.3370218271333671
0.2463327372068305	1.3946601921424218
0.2622198338067403	1.4444597807574062
