r	P
0.013897142066607878	0.1126665241974787
0.014793430724698376	0.1253355876473766
0.015747525034826636	0.1392624970270237
0.016763153141243225	0.1545396675168069
0.01784428363284492	0.1712596912996959
0.01899514105052207	0.1895136619711624
0.02022022239464391	0.2093891054992792
0.021524314697185257	0.2309674669093223
0.022912513727157947	0.2543211017302604
0.024390243902439025	0.2795097231674977
0.025963279485801447	0.3065762606133689
0.027637767147971372	0.3355420932341536
0.029420249985877577	0.3664016348369452
0.03131769308994491	0.3991162639582542
0.033337510760336496	0.4336076171121117
0.035487595478492714	0.4697502943660192
0.03777634874717398	0.5073640657720573
0.04021271391951532	0.5462057153708432
0.042806211145373134	0.5859607168803631
0.045566974571517614	0.6262350016489054
0.04850579194103151	0.6665471541540064
0.0516341467466506	0.7063214515015391
0.05496426310276118	0.7448822481024095
0.05850915351139264	0.7814502907093247
0.06228266970885187	0.8151416265237875
0.06629955679168403	0.8449698308483795
0.07057551083345759	0.8698523220537179
0.07512724021751295	0.8886215406016925
0.0799725309253335	0.900041734986667
0.08513031603565467	0.9028320101544044
0.09062074970588056	0.895696143389665
0.09646528592489213	0.8773594505284256
0.1026867623449746	0.8466126856950934
0.1093094895204406	0.8023625777157508
0.1163593459016488	0.7436881468320721
0.1238638789556117	0.6699014118815613
0.1318524128083211	0.5806105021411394
0.140356162829408	0.4757825488684253
0.1494083576068777	0.3558030794697651
0.1590443687885393	0.2215280173589782
0.1693018492974886	0.0743238672817756
0.1802208804617231	-0.08390867452933708
0.1918441286328022	-0.2507324964250214
0.204217011905543	-0.4231976854131062
0.2173878775902131	-0.5978945476113575
0.2314081911306957	-0.7710381148855548
0.2463327372068305	-0.9385841113998644
0.2622198338067403	-1.0963737211998077
0.2791315601056371	-1.240301555105602
0.2971339990415481	-1.3664982996580113
0.3162974955358325	-1.4715170617333904
0.3366969313674901	-1.5525108251271127
0.35841201777534	-1.6073880445170687
0.3815276069314187	-1.6349343694302814
0.4061340235026864	-1.634890730038922
0.4323274175966254	-1.6079812124437816
