r	P
0.00044672289972522394	0.2273940773484083
0.00047553405142921934	0.2417740118983222
0.0005062033627731645	0.2570437265238564
0.0005388506747576206	0.2732556759917373
0.0005736035574636368	0.2904650581533698
0.0006105978085356134	0.308729909027056
0.0006499779838135485	0.3281111937997198
0.0006918979621881244	0.3486728922621709
0.0007365215468858171	0.3704820769604866
0.0007840231055335627	0.3936089820869591
0.0008345882515040496	0.418127060844773
0.0008884145692040056	0.4441130286986227
0.0009457123861395613	0.4716468895662887
0.00100670559477555	0.5008119416112373
0.0010716325274001807	0.5316947588611844
0.0011407468874136337	0.5643851444000213
0.0012143187406796084	0.5989760503586378
0.001292635570813556	0.6355634593625323
0.0013760034025311549	0.6742462214798153
0.0014647479974465353	0.715125840052359
0.0015592161269928676	0.7583061990864906
0.0016597769274392731	0.8038932241304083
0.001766823342298816	0.8519944677777335
0.0018807736577638224	0.902718610116979
0.0020020731371682638	0.9561748636046212
0.002131195760863912	1.0124722709877303
0.002268646078308865	1.0717188840576704
0.0024149611796055195	1.1340208102010358
0.0025707127941918127	1.1994811129554033
0.0027365095248864327	1.2681985521100585
0.002912999226017552	1.340266148358028
0.003100871534927697	1.415769557156924
0.0033008605667466514	1.4947852363542542
0.003513747782962275	1.5773783923513724
0.003740365044998256	1.663600690205708
0.003981597864730693	1.7534877142038443
0.004238388864645003	1.84705616719415
0.004511741461153763	1.9443007994785413
0.004802723785468148	2.0451910614761344
0.005112472857343849	2.149667478850264
0.005442199028010484	2.257637754511916
0.00579319070964532	2.368972609066148
0.006166819409871865	2.4835013800497725
0.006564545090955704	2.6010074109159964
0.0069879218746387835	2.7212232733444064
0.007438604114903885	2.8438258812628683
0.007918352862398774	2.968431572096327
0.008429042745779866	3.0945912502864648
0.008972669296864447	3.2217857100562317
0.009551356748214609	3.349421278616524
0.010167366333622157	3.4768259472767
0.010823105123928776	3.603246185790251
0.011521135432707675	3.7278446640770384
0.012264184828559534	3.849699134271984
0.013055156793146104	3.9678027535880895
0.013897142066607878	4.081066153105593
0.014793430724698376	4.1883215772490505
0.015747525034826636	4.28832943088539
0.016763153141243225	4.379787572709802
0.01784428363284492	4.461343681493412
0.01899514105052207	4.531610992089773
0.02022022239464391	4.589187646833977
0.021524314697185257	4.6326798310598525
0.022912513727157947	4.6607287550707674
0.024390243902439025	4.6720414057869
0.025963279485801447	4.665424817294316
0.027637767147971372	4.639823400145807
0.029420249985877577	4.594358626377472
0.03131769308994491	4.528370095795796
0.033337510760336496	4.441456718049662
0.035487595478492714	4.333516447849677
0.03777634874717398	4.204782726134608
0.04021271391951532	4.055855532123731
0.042806211145373134	3.887724769282212
0.045566974571517614	3.701783625654594
0.04850579194103151	3.499829601407421
0.0516341467466506	3.2840511185971097
0.05496426310276118	3.056998049998367
0.05850915351139264	2.8215351448778168
0.06228266970885187	2.5807781931228955
0.06629955679168403	2.3380138358082747
0.07057551083345759	2.096605152768192
0.07512724021751295	1.8598864573617793
0.0799725309253335	1.631051995552789
0.08513031603565467	1.41304434491929
0.09062074970588056	1.2084490887613208
0.09646528592489213	1.019402653210849
0.1026867623449746	0.8475199183727582
0.1093094895204406	0.6938472752469709
0.1163593459016488	0.5588451989718245
0.1238638789556117	0.4424022359874371
0.1318524128083211	0.3438797423633086
0.140356162829408	0.2621840295086647
0.1494083576068777	0.195860091664535
0.1590443687885393	0.143199135353136
0.1693018492974886	0.1023509874579519
0.1802208804617231	0.07143231044192085
0.1918441286328022	0.048622445011922186
0.204217011905543	0.03224051783393573
0.2173878775902131	0.020799931277182285
0.2314081911306957	0.013039121941713897
0.2463327372068305	0.007930120265593827
0.2622198338067403	0.00466858470465402
0.2791315601056371	0.002650347882267313
0.2971339990415481	0.0014399832309881751
0.3162974955358325	0.0007365355560366067
0.3366969313674901	0.00034056072995007787
0.35841201777534	0.00012527911197091944
0.3815276069314187	1.3267453032816038e-05
0.4061340235026864	-4.1058952822207275e-05
0.4323274175966254	-6.374391663060302e-05
0.4602101404698752	-6.937562061521238e-05
0.4898911444679919	-6.607779057744361e-05
0.5214864087591059	-5.841405246804478e-05
0.555119392525042	-4.899313481294994e-05
0.5909215173807556	-3.932412203341535e-05
0.6290326809071478	-3.0267616100884933e-05
0.6696018033039048	-2.228095045999085e-05
0.7127874092984132	-1.5561367595157136e-05
0.7587582475845771	-1.0137536774078892e-05
0.8076939502120076	-5.932502553746348e-06
0.8597857345021594	-2.8085896385328832e-06
0.9152371502341708	-5.99486027529983e-07
0.9742648750200472	8.67411094206571e-07
1.037099560977141	1.7562063500902653e-06
1.1039867360063114	2.2135543614373127e-06
1.175187763197532	2.3641235014799928e-06
1.2509808621118463	2.309281111213918e-06
1.3316621959303472	2.127998002916101e-06
1.4175470287182437	1.8791438968989295e-06
1.508970957326046	1.6045117710861944e-06
1.6062912227415536	1.332069405212261e-06
1.709888106016777	1.0790873916901964e-06
1.8201664142244125	8.549264705709101e-07
1.9375570622502765	6.63377074578295e-07
2.0625187566025853	5.045258637791389e-07
2.1955397878176046	3.7617844206297365e-07
2.3371399384655334	2.74897384722032e-07
2.487872514212188	1.967261832993995e-07
2.648326505872917	1.376685695178073e-07
2.819128890907016	9.398469784108072e-08
3.000947083345769	6.23548654862459e-08
3.194491541727283	3.9950663849429514e-08
3.4005185452286626	2.4443988537555282e-08
3.619833148843332	1.3976676241188186e-08
3.853292329150914	7.107555461024327e-09
4.10180833297184	2.7490674118087956e-09
4.366352241991626	1.0199987671072435e-10
4.647957767283659	-1.4059973826759583e-09
4.94772528855768	-2.174717851180868e-09
5.2668261539174175	-2.4769033655568836e-09
5.606507256928753	-2.494635680761862e-09
5.968095908883424	-2.3472046793061515e-09
6.353005025296751	-2.111575047064438e-09
6.7627386469057065	-1.8368178906140157e-09
7.198897816740788	-1.5538900000244207e-09
7.663186836236445	-1.2820192153311922e-09
8.157419924825977	-1.0327449976449062e-09
8.683528309043393	-8.12430630837079e-10
9.24356776883306	-6.238375682161305e-10
9.839726670554516	-4.671606188142876e-10
10.47433451807156	-3.4077023781339503e-10
11.149871055339243	-2.417986525194785e-10
11.868975956057248	-1.6663295084986258e-10
12.634459138252245	-1.1133497617165476e-10
13.449311744093627	-7.198631784238461e-11
14.316717827846556	-4.495062911259768e-11
15.240066797633192	-2.7048557112300176e-11
16.22296665961858	-1.564815606859588e-11
17.269258116373155	-8.681831979989918e-12
18.383029574501496	-4.6071843146658475e-12
19.56863312017997	-2.331782311952226e-12
20.830701525028086	-1.1226542443092301e-12
22.174166348764203	-5.097019324409816e-13
23.60427720938236	-2.3274213245632604e-13
