r	P
0.00044672289972522394	5.4355561650937805e-05
0.00047553405142921934	6.155654602103906e-05
0.0005062033627731645	6.970885497803691e-05
0.0005388506747576206	7.893762170441881e-05
0.0005736035574636368	8.938432637312636e-05
0.0006105978085356134	0.00010120890849997504
0.0006499779838135485	0.00011459214747579216
0.0006918979621881244	0.00012973834433608377
0.0007365215468858171	0.00014687834169483982
0.0007840231055335627	0.00016627292304647397
0.0008345882515040496	0.00018821663735972533
0.0008884145692040056	0.00021304210008367216
0.0009457123861395613	0.00024112482739261303
0.00100670559477555	0.0002728886667461376
0.0010716325274001807	0.000308811893663569
0.0011407468874136337	0.0003494340520346111
0.0012143187406796084	0.00039536362333118905
0.001292635570813556	0.000447286618761647
0.0013760034025311549	0.0005059761977189577
0.0014647479974465353	0.0005723034258057841
0.0015592161269928676	0.0006472492962379422
0.0016597769274392731	0.0007319181494758855
0.001766823342298816	0.0008275526374212246
0.0018807736577638224	0.0009355503903121576
0.0020020731371682638	0.001057482556378528
0.002131195760863912	0.001195114396133458
0.002268646078308865	0.0013504281245687838
0.0024149611796055195	0.0015256482050797831
0.0025707127941918127	0.0017232693081552356
0.0027365095248864327	0.001946087155084962
0.002912999226017552	0.0021972324713555136
0.003100871534927697	0.0024802082750376305
0.0033008605667466514	0.002798930721111321
0.003513747782962275	0.003157773711866923
0.003740365044998256	0.003561617464510332
0.003981597864730693	0.004015901197796763
0.004238388864645003	0.004526680057442819
0.004511741461153763	0.005100686342308828
0.004802723785468148	0.005745395016501936
0.005112472857343849	0.006469093392686766
0.005442199028010484	0.007280954744479389
0.00579319070964532	0.008191115445688771
0.006166819409871865	0.009210755035547248
0.006564545090955704	0.010352178365457656
0.0069879218746387835	0.011628898687043213
0.007438604114903885	0.01305572018567568
0.007918352862398774	0.014648818039928829
0.008429042745779866	0.01642581358696595
0.008972669296864447	0.01840584158803491
0.009551356748214609	0.020609605908579864
0.010167366333622157	0.02305941914629867
0.010823105123928776	0.02577922085148092
0.011521135432707675	0.028794567983094536
0.012264184828559534	0.03213259013060672
0.013055156793146104	0.035821900809359646
0.013897142066607878	0.03989245481675312
0.014793430724698376	0.044375340236170645
0.015747525034826636	0.04930249222497824
0.016763153141243225	0.054706314265114415
0.01784428363284492	0.06061919114975422
0.01899514105052207	0.06707287670778389
0.02022022239464391	0.074097738234391
0.021524314697185257	0.08172183893464385
0.022912513727157947	0.08996983956396803
0.024390243902439025	0.09886170106788109
