r	P
0.00044672289972522394	0.03027631317246477
0.00047553405142921934	0.03219073611212376
0.0005062033627731645	0.03422357777667209
0.0005388506747576206	0.03638181110392395
0.0005736035574636368	0.038672771943549906
0.0006105978085356134	0.04110417124454708
0.0006499779838135485	0.043684106604153325
0.0006918979621881244	0.046421072961329815
0.0007365215468858171	0.049323972183381776
0.0007840231055335627	0.0524021212553162
0.0008345882515040496	0.0556652587376904
0.0008884145692040056	0.059123549109491615
0.0009457123861395613	0.06278758455747406
0.00100670559477555	0.0666683837118111
0.0010716325274001807	0.07077738675931214
0.0011407468874136337	0.07512644628920881
0.0012143187406796084	0.07972781314202139
0.001292635570813556	0.08459411643867042
0.0013760034025311549	0.08973833686420654
0.0014647479974465353	0.09517377216775341
0.0015592161269928676	0.1009139937169965
0.0016597769274392731	0.1069727928114324
0.001766823342298816	0.1133641153133577
0.0018807736577638224	0.1201019829991775
0.0020020731371682638	0.1272003998662319
0.002131195760863912	0.1346732414525072
0.002268646078308865	0.1425341250392429
0.0024149611796055195	0.1507962584110466
0.0025707127941918127	0.1594722646467813
0.0027365095248864327	0.1685739802101593
0.002912999226017552	0.1781122234055417
0.003100871534927697	0.1880965300670388
0.0033008605667466514	0.1985348531641694
0.003513747782962275	0.2094332228433113
0.003740365044998256	0.2207953632912245
0.003981597864730693	0.2326222627176859
0.004238388864645003	0.2449116927240666
0.004511741461153763	0.2576576733720574
0.004802723785468148	0.2708498804137503
0.005112472857343849	0.2844729914170969
0.005442199028010484	0.298505967949981
0.00579319070964532	0.3129212716073798
0.006166819409871865	0.3276840125202272
0.006564545090955704	0.3427510301182352
0.0069879218746387835	0.3580699073844224
0.007438604114903885	0.3735779216946952
0.007918352862398774	0.3892009376451642
0.008429042745779866	0.4048522501016005
0.008972669296864447	0.420431389131645
0.009551356748214609	0.4358229025753127
0.010167366333622157	0.4508951368461818
0.010823105123928776	0.4654990422035917
0.011521135432707675	0.4794670352548605
0.012264184828559534	0.4926119588805486
0.013055156793146104	0.504726188145905
0.013897142066607878	0.5155809400556347
0.014793430724698376	0.5249258551688407
0.015747525034826636	0.5324889299985494
0.016763153141243225	0.5379768905799189
0.01784428363284492	0.5410761093107148
0.01899514105052207	0.5414541787344554
0.02022022239464391	0.5387622667950076
0.021524314697185257	0.5326383875149485
0.022912513727157947	0.522711728117248
0.024390243902439025	0.5086081771783469
0.025963279485801447	0.4899571970893375
0.027637767147971372	0.4664001762778847
0.029420249985877577	0.4376003804274933
0.03131769308994491	0.4032545952188124
0.033337510760336496	0.363106513637647
0.035487595478492714	0.316961866297041
0.03777634874717398	0.2647052212283049
0.04021271391951532	0.2063182882072162
0.042806211145373134	0.1418994504567791
0.045566974571517614	0.0716841129835342
0.04850579194103151	-0.0039346973097720075
0.0516341467466506	-0.0843862165648884
0.05496426310276118	-0.1689032355887897
0.05850915351139264	-0.2565059095203122
0.06228266970885187	-0.3459893804710627
0.06629955679168403	-0.4359166709147592
0.07057551083345759	-0.5246184298763835
0.07512724021751295	-0.6102011790275201
0.0799725309253335	-0.6905656891321283
0.08513031603565467	-0.7634369960027623
0.09062074970588056	-0.8264073177274475
0.09646528592489213	-0.8769927434085601
0.1026867623449746	-0.9127040156311486
0.1093094895204406	-0.9311310195755204
0.1163593459016488	-0.9300397257031698
0.1238638789556117	-0.90747932585464
0.1318524128083211	-0.8618961827545585
0.140356162829408	-0.7922500239287669
0.1494083576068777	-0.6981266154120634
0.1590443687885393	-0.5798400346535427
0.1693018492974886	-0.4385167409830512
0.1802208804617231	-0.2761530633375342
0.1918441286328022	-0.09563766559036244
0.204217011905543	0.09926879727742612
0.2173878775902131	0.3040030733398499
0.2314081911306957	0.5133214379834071
0.2463327372068305	0.7214746413415991
0.2622198338067403	0.9224313200064436
0.2791315601056371	1.1101405618063576
0.2971339990415481	1.2788194236601826
0.3162974955358325	1.4232470762928715
0.3366969313674901	1.5390445985557275
0.35841201777534	1.6229188368831513
0.3815276069314187	1.6728504557609485
0.4061340235026864	1.6882102191454558
0.4323274175966254	1.6697931658974323
0.4602101404698752	1.6197669152354188
0.4898911444679919	1.5415370315747805
0.5214864087591059	1.4395384984768214
0.555119392525042	1.3189674809547005
0.5909215173807556	1.1854715676830858
0.6290326809071478	1.044819628809238
0.6696018033039048	0.902574329679446
0.7127874092984132	0.7637910356439879
0.7587582475845771	0.6327659031416795
0.8076939502120076	0.5128528263435718
0.8597857345021594	0.4063632113216591
0.9152371502341708	0.3145544020205415
0.9742648750200472	0.2377028328964273
1.037099560977141	0.1752481646660041
1.1039867360063114	0.1259866409545883
1.175187763197532	0.08828734160410646
1.2509808621118463	0.06030481272651107
1.3316621959303472	0.04016558621830756
1.4175470287182437	0.026113232179723778
1.508970957326046	0.016605071398452693
1.6062912227415536	0.01036168626075578
1.709888106016777	0.006376486868430993
1.8201664142244125	0.0038960831488969168
1.9375570622502765	0.002383072907557915
2.0625187566025853	0.0014716218482271322
2.1955397878176046	0.0009237099649781246
2.3371399384655334	0.0005909928554630058
2.487872514212188	0.0003845451060558872
2.648326505872917	0.00025271680636684883
2.819128890907016	0.00016607548804085237
3.000947083345769	0.00010785008172963108
3.194491541727283	6.825087194123064e-05
3.4005185452286626	4.129105043520488e-05
3.619833148843332	2.309553146282563e-05
3.853292329150914	1.1027832785609498e-05
4.10180833297184	3.2361578372719487e-06
4.366352241991626	-1.5971722999703672e-06
4.647957767283659	-4.409351420052815e-06
4.94772528855768	-5.8619280923495514e-06
5.2668261539174175	-6.417353253378913e-06
5.606507256928753	-6.396111984039482e-06
5.968095908883424	-6.019010766723064e-06
6.353005025296751	-5.437756637479282e-06
6.7627386469057065	-4.756441917498742e-06
7.198897816740788	-4.046213668209568e-06
7.663186836236445	-3.3550595488368237e-06
8.157419924825977	-2.71426515262305e-06
8.683528309043393	-2.1427237031796586e-06
9.24356776883306	-1.6499391321172492e-06
9.839726670554516	-1.2382780640790111e-06
10.47433451807156	-9.04802920687293e-07
11.149871055339243	-6.42856104028072e-07
11.868975956057248	-4.4345755915684156e-07
12.634459138252245	-2.965159235071613e-07
13.449311744093627	-1.9182705792541746e-07
14.316717827846556	-1.198330782475809e-07
15.240066797633192	-7.213045159535715e-08
16.22296665961858	-4.1738374130164274e-08
17.269258116373155	-2.3160868515848503e-08
18.383029574501496	-1.2292178522309512e-08
19.56863312017997	-6.222016202399644e-09
