r	P	Q	rho
0.00016434017070940163	0.0013952197912894268	-0.0002140008268627224	1.9924346199036407e-06
0.00016955688771670227	0.0014371323610496245	-0.0002204422178963536	2.113944194607132e-06
0.00017493920109777313	0.001480293594884885	-0.00022707631949009992	2.242832781930386e-06
0.00018049236744578724	0.0015247400373287856	-0.0002339088230789856	2.3795455189475825e-06
0.00018622181021609664	0.0015705092608644148	-0.0002409455835085171	2.52455411267315e-06
0.00019213312502300677	0.001617639892161753	-0.0002481926234428834	2.678358399044549e-06
0.0001982320851046881	0.0016661716388142664	-0.00025565613786033376	2.84148799081468e-06
0.000204524646961563	0.0017161453165755575	-0.00026334249853943577	3.014504019141213e-06
0.000211016956173674	0.0017676028770360675	-0.00027125825892560163	3.198000973941532e-06
0.0002177153534027152	0.0018205874358305544	-0.0002794101587898333	3.392608648339033e-06
0.0002246263805845888	0.0018751433012787267	-0.0002878051291898538	3.59899419271847e-06
0.0002317567873185339	0.001931316003503276	-0.0002964502974407452	3.8178642842405725e-06
0.00023911353745906895	0.0019891523239924623	-0.00030535299221962883	4.049967417902094e-06
0.00024670381591718416	0.002048700325600057	-0.0003145207487651335	4.2960963255175595e-06
0.00025453503567742696	0.0021100093829676046	-0.0003239613141801582	4.557090529296666e-06
0.00026261484503773417	0.002173130213351815	-0.00033368265283623106	4.83383903698633e-06
0.00027095113507908064	0.0022381149078380576	-0.0003436929518792068	5.1272831858584e-06
0.0002795520473722403	0.0023050169629183336	-0.000354000626835508	5.438419643141192e-06
0.0002884259819291858	0.002373891312409485	-0.0003646143273179263	5.7683035708187305e-06
0.0002975816054068928	0.002444794359684556	-0.00037554294282972025	6.118051963054625e-06
0.00030702785957156093	0.002517784010187191	-0.00038679560866544926	6.4888471648371676e-06
0.0003167739700315183	0.0025929197041956874	-0.00039838171190667094	6.881940580787941e-06
0.0003268294552473373	0.0026702624497998333	-0.00041031089751027936	7.298656583426698e-06
0.00033720413582796326	0.0027498748560499096	-0.000422593074486896	7.740396630539798e-06
0.00034790814412193305	0.002831821166233251	-0.0004352384221663248	8.208643601656483e-06
