r	P	Q	rho
0.00016434017070940163	-0.00031294958801524964	-0.0018570862150051797	3.546706654601179e-06
0.00016955688771670227	-0.0003233122086395319	-0.0019130182322699752	3.764169541252713e-06
0.00017493920109777313	-0.00033404433843521	-0.001970625744272668	3.994951444030823e-06
0.00018049236744578724	-0.0003451606585370339	-0.0020299583704119846	4.2398668658074e-06
0.00018622181021609664	-0.00035667651267829066	-0.002091067163448187	4.499780016747594e-06
0.00019213312502300677	-0.00036860794082483375	-0.0021540046486060085	4.775607840255418e-06
0.0001982320851046881	-0.00038097171461950194	-0.002218824863600964	5.0683232226739595e-06
0.000204524646961563	-0.00039378537468100086	-0.002285583399618628	5.378958397924901e-06
0.000211016956173674	-0.0004070672703210357	-0.0023543374431655504	5.7086085588579205e-06
0.0002177153534027152	-0.0004208366010498064	-0.002425145818948886	6.0584356879484176e-06
0.0002246263805845888	-0.00043511346066744673	-0.00249806903366206	6.4296726205953e-06
0.0002317567873185339	-0.0004499188836858908	-0.0025731693207622142	6.823627355209033e-06
0.00023911353745906895	-0.0004652748943884847	-0.00265051068621488	7.24168762508749e-06
0.00024670381591718416	-0.0004812045586253912	-0.002730158955220277	7.68532574801133e-06
0.00025453503567742696	-0.000497732038515446	-0.0028121818199255454	8.156103770484494e-06
0.00026261484503773417	-0.0005148826502210439	-0.002896648888126036	8.655678924580447e-06
0.00027095113507908064	-0.0005326829249746829	-0.0029836317329578997	9.185809416472943e-06
0.0002795520473722403	-0.0005511606735457548	-0.0030732039435823824	9.748360566913717e-06
0.0002884259819291858	-0.0005703450543472383	-0.0031654411768605086	1.0345311325182397e-05
0.0002975816054068928	-0.0005902666453935293	-0.0032604212100148986	1.0978761179379144e-05
0.00030702785957156093	-0.0006109575203329029	-0.00335822399427339	1.1650937487364853e-05
0.0003167739700315183	-0.0006324513287910474	-0.003458931709486843	1.2364203254183136e-05
0.0003268294552473373	-0.0006547833812757881	-0.00356262881971104	1.312106538343063e-05
0.00033720413582796326	-0.0006779907389075612	-0.0036694021297399497	1.39241834317845e-05
0.00034790814412193305	-0.0007021123082554498	-0.003779340842574708	1.4776378897757098e-05
0.00035895193411305214	-0.0007271889415746935	-0.00389253661780956	1.568064507773681e-05
0.00037034629163019376	-0.0007532635427585789	-0.004009083630912652	1.6640157524500978e-05
0.00038210234488119256	-0.0007803811793355459	-0.004129078633375927	1.765828514566275e-05
0.00039423157532111886	-0.0008085892008612648	-0.0042526210137044575	1.8738601981950188e-05
0.0004067458288655504	-0.0008379373640753943	-0.0043798128592114	1.9884899707827162e-05
0.00041965732745978974	-0.0008684779652137635	-0.004510759018580146	2.110120089976396e-05
0.0004329786810153303	-0.0009002659798889066	-0.004645567165150516	2.2391773120469936e-05
0.00044672289972522394	-0.0009333592109752515	-0.00478434786088053	2.3761143870624444e-05
0.0004609034067703825	-0.0009678184449598877	-0.004927214620929755	2.521411646310852e-05
0.00047553405142921934	-0.0010037076172457742	-0.005074283978804287	2.675578687846706e-05
0.0004906291226034363	-0.0010410939869215734	-0.005225675551996952	2.839156166434291e-05
0.0005062033627731645	-0.0010800483215410177	-0.005381512108049526	3.0127176945947218e-05
0.0005222719823950891	-0.001120645092484981	-0.005541919630956407	3.196871861929067e-05
0.0005388506747576206	-0.0011629626815112392	-0.00570702738782143	3.392264380393171e-05
0.0005559556313076182	-0.001207083599130329	-0.005876967995671053	3.599580363743126e-05
0.0005736035574636368	-0.0012530947154810986	-0.006051877488318345	3.8195467499581015e-05
0.0005918116889311399	-0.0013010875044164453	-0.006231895383162669	4.052934876083279e-05
0.0006105978085356134	-0.001351158301548519	-0.006417164747799786	4.300563215624777e-05
0.0006299802635900184	-0.0014034085770433767	-0.006607832266306428	4.563300289375926e-05
0.0006499779838135485	-0.0014579452239977422	-0.006804048305051828	4.842067761365648e-05
0.0006706104998191871	-0.0015148808632753164	-0.0070059669778765295	5.1378437325014155e-05
0.0006918979621881244	-0.0015743341657269618	-0.007213746210465856	5.4516662454385704e-05
0.0007138611611496608	-0.0016364301927682284	-0.007427547803731562	5.784637015252101e-05
0.0007365215468858171	-0.0017013007563390962	-0.00764753749600065	6.137925401625586e-05
