r	P	Q	rho
0.00016434017070940163	-2.396107833051168e-05	1.8023659587643529e-06	5.773817978102289e-10
0.00016955688771670227	-2.548577745381008e-05	1.917054272583368e-06	6.531999495091644e-10
0.00017493920109777313	-2.710740471573028e-05	2.039033508111056e-06	7.389690480695958e-10
0.00018049236744578724	-2.883211306373489e-05	2.1687664852167534e-06	8.359942917873914e-10
0.00018622181021609664	-3.066644515743035e-05	2.3067453372181795e-06	9.457519326444611e-10
0.00019213312502300677	-3.261735795804808e-05	2.45349336072348e-06	1.0699116698345565e-09
0.0001982320851046881	-3.469224889579238e-05	2.6095669838856265e-06	1.2103619732909937e-09
0.000204524646961563	-3.6898983629647275e-05	2.7755578523753908e-06	1.3692387142928601e-09
0.000211016956173674	-3.9245925579258e-05	2.9520950540121656e-06	1.5489575397805806e-09
0.0002177153534027152	-4.17419673021935e-05	3.1398474763019468e-06	1.7522504764318312e-09
0.0002246263805845888	-4.439656383552672e-05	3.3395263154916296e-06	1.9822073164138606e-09
0.0002317567873185339	-4.721976812570473e-05	3.5518877409836016e-06	2.2423224083698697e-09
0.00023911353745906895	-5.022226867547204e-05	3.7777357270945623e-06	2.536547558135067e-09
0.00024670381591718416	-5.341542954528448e-05	4.017925061755427e-06	2.8693518353091325e-09
0.00025453503567742696	-5.681133285493108e-05	4.273364543286716e-06	3.2457891852735914e-09
0.00026261484503773417	-6.042282393991375e-05	4.545020376837532e-06	3.671574863099683e-09
0.00027095113507908064	-6.426355932653878e-05	4.833919782826656e-06	4.153171837782373e-09
0.0002795520473722403	-6.834805769961263e-05	5.1411548304617455e-06	4.697888464300357e-09
0.0002884259819291858	-7.269175404716154e-05	5.467886510206561e-06	5.313988889341526e-09
0.0002975816054068928	-7.73110571777377e-05	5.815349059903663e-06	6.010817846627951e-09
0.00030702785957156093	-8.222341081767074e-05	6.184854560147089e-06	6.798941712421625e-09
0.0003167739700315183	-8.74473585081053e-05	6.577797815438192e-06	7.69030793414588e-09
0.0003268294552473373	-9.30026125348744e-05	6.9956615386510175e-06	8.698425218675337e-09
0.00033720413582796326	-9.891012713823027e-05	7.440021857384261e-06	9.838567175739232e-09
0.00034790814412193305	-0.00010519217626423264	7.912554161888186e-06	1.1128002460570204e-08
0.00035895193411305214	-0.00011187243613522393	8.415039315429936e-06	1.2586254853509987e-08
0.00037034629163019376	-0.00011897607293334126	8.949370249203148e-06	1.423539715849706e-08
0.00038210234488119256	-0.000126529835908482	9.517558965200966e-06	1.610038330368346e-08
0.00039423157532111886	-0.00013456215624059367	1.0121743971859304e-05	1.8209423593149813e-08
0.0004067458288655504	-0.00014310325200566018	1.0764198178743409e-05	2.0594408697026747e-08
0.00041965732745978974	-0.00015218523961535048	1.144733727809939e-05	2.3291388687540205e-08
0.0004329786810153303	-0.00016184225212204765	1.217372864272776e-05	2.6341114241003208e-08
0.00044672289972522394	-0.00017211056480393393	1.294610077136243e-05	2.9789648042311414e-08
0.0004609034067703825	-0.0001830287284690428	1.3767353314560575e-05	3.3689055462282544e-08
0.00047553405142921934	-0.00019463771094275592	1.4640567716031284e-05	3.8098184744083505e-08
0.0004906291226034363	-0.0002069810472301897	1.5569018506358514e-05	4.308354824975735e-08
0.0005062033627731645	-0.0002201049988733556	1.6556185288211944e-05	4.872031780033747e-08
0.0005222719823950891	-0.00023405872305294923	1.7605765454392994e-05	5.5093448814412285e-08
0.0005388506747576206	-0.0002488944520162099	1.872168768243789e-05	6.229894983412814e-08
0.0005559556313076182	-0.0002646676834455597	1.990812625200112e-05	7.044531615130461e-08
0.0005736035574636368	-0.0002814373824177627	2.116951623387626e-05	7.965514863973836e-08
0.0005918116889311399	-0.0002992661956402117	2.251056960228328e-05	9.006698159678469e-08
0.0006105978085356134	-0.0003182206786897431	2.393629232496757e-05	1.0183734643602703e-07
0.0006299802635900184	-0.000338371537020169	2.5452002488723298e-05	1.151431014960776e-07
0.0006499779838135485	-0.00035979388154759443	2.7063349521176936e-05	1.301840620863898e-07
0.0006706104998191871	-0.0003825674996676371	2.8776334573054185e-05	1.4718596923340787e-07
0.0006918979621881244	-0.0004067771426059705	3.059733212870986e-05	1.664038404800726e-07
0.0007138611611496608	-0.00043251283005326296	3.253311291643362e-05	1.8812575159671615e-07
0.0007365215468858171	-0.0004598701730876629	3.459086819395975e-05	2.126771042580889e-07
0.000759901250480483	-0.0004889507164425804	3.677823548871473e-05	2.4042544171537604e-07
0.0007840231055335627	-0.0005198623012347166	3.910332587663679e-05	2.7178588233966965e-07
0.0008089106704612266	-0.0005527194493271829	4.157475288790572e-05	3.072272497422347e-07
0.0008345882515040496	-0.0005876437705652179	4.420166313263232e-05	3.472789881077971e-07
0.0008610809264655063	-0.0006247643941875255	4.6993768744484006e-05	3.925389625453158e-07
0.0008884145692040056	-0.0006642184257847081	4.996138174537048e-05	4.436822568178224e-07
0.0009166158749023881	-0.0007061514312477141	5.3115450439686095e-05	5.014710949286058e-07
0.0009457123861395613	-0.000750717949223749	5.646759795221099e-05	5.66766028905204e-07
0.0009757325197897379	-0.0007980820336747453	6.003016302961303e-05	6.405385529477791e-07
0.00100670559477555	-0.0008484178282143265	6.381624323157332e-05	7.238853241321058e-07
0.0010386618607021367	-0.0009019101739832579	6.7839740643882e-05	8.180441923451397e-07
0.0010716325274001807	-0.0009587552529107064	7.21154102524203e-05	9.244122673797474e-07
0.001105649795406738	-0.0010191612682992153	7.665891112376289e-05	1.044566279455946e-06
0.0011407468874136337	-0.0010833491647651843	8.148686054519761e-05	1.180285521238935e-06
0.0011769580807141375	-0.0011515533896637846	8.661689128427428e-05	1.333577695101904e-06
