r	P	Q	rho
0.00016434017070940163	9.322028864336383e-06	-7.012339618629337e-07	8.739195121679068e-11
0.00016955688771670227	9.915210615619389e-06	-7.458557649925726e-07	9.886770237426408e-11
0.00017493920109777313	1.0546102042252254e-05	-7.933143282512146e-07	1.1184961590900585e-10
0.00018049236744578724	1.1217096928475388e-05	-8.437897339026532e-07	1.2653524461785147e-10
0.00018622181021609664	1.1930740674145635e-05	-8.974734707713986e-07	1.431480316644515e-10
0.00019213312502300677	1.2689739861090048e-05	-9.545691541342861e-07	1.6194070001216232e-10
0.0001982320851046881	1.3496972433309977e-05	-1.0152932917002484e-06	1.8319908533370098e-10
0.000204524646961563	1.4355498496711833e-05	-1.0798760954117531e-06	2.072464694705374e-10
0.000211016956173674	1.5268571808240944e-05	-1.148562347215036e-06	2.344484805288502e-10
0.0002177153534027152	1.62396519829365e-05	-1.2216123165649562e-06	2.652186331788766e-10
0.0002246263805845888	1.7272417465177414e-05	-1.2993027369067866e-06	3.000245926934992e-10
0.0002317567873185339	1.8370779312347742e-05	-1.381927842633313e-06	3.39395257105229e-10
0.00023911353745906895	1.953889584101391e-05	-1.4698004711827097e-06	3.839287641110796e-10
0.00024670381591718416	2.078118818908033e-05	-1.5632532340142752e-06	4.3430154322362787e-10
0.00025453503567742696	2.2102356850611343e-05	-1.6626397607976331e-06	4.912785493259513e-10
0.00026261484503773417	2.3507399243442736e-05	-1.7683360213278523e-06	5.557248314749377e-10
0.00027095113507908064	2.500162837336464e-05	-1.8807417299713229e-06	6.286186107746874e-10
0.0002795520473722403	2.65906926625239e-05	-2.000281837734528e-06	7.11066063703173e-10
0.0002884259819291858	2.8280597013788524e-05	-2.127408117357247e-06	8.043180327541019e-10
0.0002975816054068928	3.0077725187151967e-05	-2.26260084715804e-06	9.097889150273962e-10
0.00030702785957156093	3.1988863568843326e-05	-2.406370599705584e-06	1.0290780118891992e-09
