r	P
0.5729551414716298	-1.2760089149333038
0.6099075733050483	-1.1444434471366416
0.649243232235262	-1.007187564245697
0.6911158232043573	-0.8695031481200258
0.7356889642714936	-0.736061624958611
0.7831368259540239	-0.6107368059839888
0.8336448118025784	-0.4964679172230324
0.8874102828694665	-0.3952015514054756
0.9446433289012772	-0.3079135973690749
1.0055675892691307	-0.2347033170491618
1.0704211268443795	-0.1749434803097278
1.1394573582344534	-0.1274647276494458
1.2129460440137578	-0.09075036197562536
1.2911743428189837	-0.06311977271656358
1.3744479334277164	-0.04288384244223447
1.463092209204907	-0.02846251124172564
1.5574535495845132	-0.018461594858082936
1.6579006735546655	-0.01171171054919876
1.7648260804351286	-0.0072760527301964735
1.8786475835769192	-0.004435630492630191
1.9998099429770564	-0.0026607032436860535
2.128786603187917	-0.0015760304994503094
2.2660815433121098	-0.0009257455916053965
2.412231246311772	-0.0005416649362005901
2.5678067953274035	-0.0003170198071282122
2.733416105197647	-0.00018616292512924944
2.9097062978997323	-0.00010983759975193355
3.0973662311926637	-6.50769306914783e-05
3.2971291903438837	-3.8632969910202784e-05
3.509775753457392	-2.2902511829275105e-05
3.7361368415996488	-1.3504497899615236e-05
3.977096965641699	-7.886555202667505e-06
4.23359768250462	-4.540371080528225e-06
4.50664127431366	-2.562748181459106e-06
4.797294664837412	-1.4078681758589807e-06
5.1066935885156335	-7.445843329198484e-07
5.436047028366252	-3.7216917695877036e-07
5.786641940112772	-1.695195508894625e-07
6.159848280991737	-6.413247669580997e-08
6.557124362890405	-1.3061945489561074e-08
6.980022550732136	8.764228851034303e-09
7.430195328376063	1.5690085169954634e-08
7.909401755733682	1.5685774315494894e-08
8.419514342333693	1.2990425612057884e-08
8.962526364193662	9.707813978590038e-09
9.540559652589383	6.7611606509842614e-09
10.155872885156697	4.455458633616677e-09
10.810870411723435	2.7999126065637556e-09
11.508111649358636	1.6850077970025163e-09
12.250321083350336	9.731778241634248e-10
13.040398913191062	5.398628180087394e-10
13.881432385170362	2.8764638676433397e-10
14.776707855856776	1.4713203879554787e-10
15.72972363360754	7.19335399459272e-11
