r	P
0.0002318435302371415	0.0002723251020129361
0.0002467961532733923	0.00030840247311372457
0.0002627131376417689	0.00034924602265704426
0.0002796566793045879	0.000395482668955826
0.00029769298551910264	0.000447821227607519
0.0003168925335437993	0.0005070629938686368
0.0003373303460298163	0.0005741136684405897
0.00035908628417358353	0.0006499967922356305
0.00038224535977618353	0.0007358688750596851
0.00040689806742881106	0.0008330364245596845
0.0004331407381223549	0.0009429751054051827
0.0004610759156628384	0.0010673512846765896
0.0004908127573635697	0.0012080462479826886
0.0005224674605797158	0.0013671834020895616
0.0005561637167519928	0.0015471588139603786
0.000592033194733658	0.0017506754732096667
0.000630216055289417	0.0019807817051652665
0.0006708614987766557	0.0022409142050626224
0.0007141283481490804	0.002534946210367636
0.00076018566956086	0.002867241377757413
0.0008092134329962982	0.0032427139837036822
0.0008614032155064582	0.0036668961225931854
0.0009169589498006512	0.0041460126334109835
0.0009760977211179329	0.004687064544528857
0.0010390506154923898	0.005297921885149058
0.0011060636227268404	0.005987426770205296
0.0011773985976033354	0.006765507721384899
0.001253334283086409	0.0076433062383060735
0.00133416739951727	0.008633316678094097
0.001420213804054984	0.009749540535303351
0.0015118097248951851	0.0110076562331716
0.001609313075089058	0.012425205536453552
0.001713104851096363	0.014021797669317888
0.0018235906215373831	0.015819332161440453
0.00194120211196112	0.017842241342388446
0.0020663988918222585	0.020117753247799987
0.002199670170258799	0.022676175477835417
0.002341536707687396	0.025551200243736447
0.0024925528506860007	0.02878023043433792
0.002653308698115162	0.032404726010451454
0.0028244324069421497	0.03647056936749599
0.0030065926467779517	0.04102844746856445
0.0032005012127183097	0.04613424751076664
0.00340691580669853	0.05184946161306851
0.0036266429982302543	0.05824159446633457
0.0038605413760893575	0.06538456602498116
0.004109524903270249	0.07335909910093522
0.004374566488316133	0.08225307909896122
0.004656701786980283	0.09216187006184545
0.004957033249073405	0.1031885676297808
0.005276734426310233	0.115444165420033
0.005617054557988352	0.1290476066677198
0.005979323452417908	0.1441256877158408
0.006364956683176467	0.1608127741005786
0.006775461120493547	0.1792502835705252
0.007212440819378773	0.1995858834657093
0.00767760328750169	0.2219723425711443
0.00817276615731509	0.24656597001822
0.008699864288493318	0.2735245662809878
0.009260957328438504	0.3030048041445478
0.00985823776039753	0.3351589511672907
0.01049403947063798	0.3701308402148486
0.011170846868159437	0.4080509918709459
0.011891304592575643	0.4490307928737572
0.012658227848101266	0.4931556393358135
0.013474613404023537	0.5404769637498386
0.014343651304643372	0.5910030822537782
0.015268737334442794	0.6446888251279392
0.0162534862871866	0.7014239510034191
0.01730174609080755	0.761020395860665
0.018417612843268368	0.8231984736776891
0.019605446818153585	0.8875722284771685
0.020869889502533268	0.9536342390654384
0.022215881733674663	1.020740298821333
0.02364868300547117	1.0880945332965437
0.025173892020029013	1.1547356764538763
0.026797468564717403	1.2195253984145915
0.0285257568001672	1.2811397573837917
0.030365510050216434	1.338065026665214
0.03232391719066996	1.388599311508967
0.034408630739987914	1.4308615032413736
0.036627796761667865	1.462809199055004
0.038990086695164954	1.4822672206772485
0.04150473123973005	1.4869682666273012
0.044181556423567615	1.4746070019495792
0.04703102199925448	1.4429084973529045
0.050064262315450345	1.3897113504174086
0.053293129824607086	1.313065034672512
0.05673024139668436	1.2113400175522944
0.06038902761984307	1.0833479700394637
0.06428378528076052	0.92846798457967
0.06842973322963503	0.7467731766298557
0.07284307184817379	0.5391504570886475
0.07754104635293653	0.3074047577640619
0.08254201418139383	0.05433774584574358
0.0878655167240131	-0.2162097038289335
0.09353235568266646	-0.4993620454610411
0.0995646743537328	-0.78927041905614
0.1059860441535096	-1.0792384669488828
0.1128215567240346	-1.3619167283467977
0.1200979219792218	-1.6295648765534947
0.127843572474431	-1.87437509960656
0.1360887745072956	-2.088843300703212
0.1448657463839382	-2.2661681668876703
0.1542087843127021	-2.400652314724089
0.1641543964173308	-2.488075484417617
0.1747414453932543	-2.5260078333909486
0.1860113003644169	-2.5140322954478687
0.1980079985340274	-2.4538490042907446
0.2107784172608878	-2.349241984711806
0.2243724572336916	-2.2058985361734647
0.2388432374590491	-2.031084571113489
0.2542473028251603	-1.8331938471793787
0.2706448450521942	-1.6212042021973645
0.2880999378927434	-1.4040875200519498
0.3066807875014048	-1.1902296103702146
0.3264599989518109	-0.9869188011555724
0.3475148599425328	-0.7999559429064073
0.3699276428004422	-0.6334235345671134
0.3937859259616159	-0.489629871008154
0.4191829361859786	-0.3692195513247986
0.4462179128428929	-0.2714194160643933
0.4749964956911519	-0.1943735045978048
0.5056311376686321	-0.135514567600579
0.5382415443045921	-0.09192314422239485
0.5729551414716298	-0.06063608305861269
0.6099075733050483	-0.03888122127404112
0.649243232235262	-0.024230171944522486
0.6911158232043573	-0.01467401147527136
0.7356889642714936	-0.008635511567604517
0.7831368259540239	-0.004936008166710521
0.8336448118025784	-0.002735522238244039
0.8874102828694665	-0.0014623566941468148
0.9446433289012772	-0.0007443119172123099
1.0055675892691307	-0.00034906430817529773
1.0704211268443795	-0.00013707893395184666
1.1394573582344534	-2.7268886806093986e-05
1.2129460440137578	2.6320010737726387e-05
1.2911743428189837	4.9340750106009945e-05
1.3744479334277164	5.6046799685057856e-05
1.463092209204907	5.4381095947432765e-05
1.5574535495845132	4.878629832731503e-05
1.6579006735546655	4.173336759401242e-05
1.7648260804351286	3.455972594758355e-05
1.8786475835769192	2.794202354194941e-05
1.9998099429770564	2.2172732000397465e-05
2.128786603187917	1.7326744904930555e-05
2.2660815433121098	1.336282205008724e-05
2.412231246311772	1.0184710468854568e-05
2.5678067953274035	7.676808151304451e-06
2.733416105197647	5.723815142860372e-06
2.9097062978997323	4.220534744367197e-06
3.0973662311926637	3.075842062238005e-06
3.2971291903438837	2.2133898780255535e-06
3.509775753457392	1.5706463890303103e-06
3.7361368415996488	1.097213571926754e-06
3.977096965641699	7.529587003185242e-07
4.23359768250462	5.06232363708634e-07
4.50664127431366	3.322920818266867e-07
4.797294664837412	2.1196448174307437e-07
5.1066935885156335	1.3053555713873077e-07
5.436047028366252	7.684047466546761e-08
5.786641940112772	4.2520331868002144e-08
6.159848280991737	2.141594957127101e-08
6.557124362890405	9.073889011695775e-09
6.980022550732136	2.3450987442897995e-09
7.430195328376063	-9.39096125747646e-10
7.909401755733682	-2.225805420822245e-09
8.419514342333693	-2.4442090443006167e-09
8.962526364193662	-2.1626622501801644e-09
9.540559652589383	-1.7069942454817863e-09
10.155872885156697	-1.2470193449168216e-09
10.810870411723435	-8.576352802286344e-10
11.508111649358636	-5.602078889873442e-10
12.250321083350336	-3.492035538036895e-10
13.040398913191062	-2.0824074538227344e-10
13.881432385170362	-1.189236611981197e-10
14.776707855856776	-6.504704665029857e-11
15.72972363360754	-3.4053328260381235e-11
16.744203648284525	-1.7051392294626423e-11
17.824112002591082	-8.105668756931584e-12
18.97366846188952	-3.915078611197821e-12
