r	P
0.0002318435302371415	4.6402414051649753e-08
0.0002467961532733923	5.594996868859478e-08
0.0002627131376417689	6.746027387116625e-08
0.0002796566793045879	8.133633911628381e-08
0.00029769298551910264	9.806378588539664e-08
0.0003168925335437993	1.1822774301190865e-07
0.0003373303460298163	1.425331864696628e-07
0.00035908628417358353	1.7182942251809325e-07
0.00038224535977618353	2.0713955425221093e-07
0.00040689806742881106	2.496959407570742e-07
0.0004331407381223549	3.009828609852845e-07
0.0004610759156628384	3.6278783778329443e-07
0.0004908127573635697	4.3726336910982214e-07
0.0005224674605797158	5.270011628599577e-07
0.0005561637167519928	6.351213900771713e-07
0.000592033194733658	7.653799720831618e-07
0.000630216055289417	9.222975160880008e-07
0.0006708614987766557	1.1113142300476547e-06
0.0007141283481490804	1.3389760033145964e-06
0.00076018566956086	1.6131578615177993e-06
0.0008092134329962982	1.9433322235061845e-06
0.0008614032155064582	2.340890842182076e-06
0.0009169589498006512	2.8195310433809386e-06
0.0009760977211179329	3.3957189391232015e-06
0.0010390506154923898	4.089244744098286e-06
0.0011060636227268404	4.923888238121084e-06
0.0011773985976033354	5.928215875582517e-06
0.001253334283086409	7.136535142539e-06
0.00133416739951727	8.590036615887384e-06
0.001420213804054984	1.0338159917990217e-05
0.0015118097248951851	1.2440226535578378e-05
0.001609313075089058	1.4967390458222562e-05
0.001713104851096363	1.800496698926476e-05
0.0018235906215373831	2.1655211119313128e-05
0.00194120211196112	2.604062978862664e-05
0.0020663988918222585	3.130792749258654e-05
0.002199670170258799	3.76327023316753e-05
0.002341536707687396	4.5225030137754056e-05
0.0024925528506860007	5.43360981216341e-05
0.002653308698115162	6.526607701657191e-05
0.0028244324069421497	7.837345240141456e-05
0.0030065926467779517	9.408607226026673e-05
0.0032005012127183097	0.00011291420936639526
0.00340691580669853	0.00013546598425082394
0.0036266429982302543	0.00016246554777904466
0.0038605413760893575	0.0001947744820884218
0.004109524903270249	0.00023341694508844667
0.004374566488316133	0.0002796091569630683
0.004656701786980283	0.00033479390693347825
0.004957033249073405	0.0004006808443532445
0.005276734426310233	0.0004792934089063368
0.005617054557988352	0.0005730233484571251
0.005979323452417908	0.0006846938672427839
0.006364956683176467	0.0008176325377103128
0.006775461120493547	0.0009757551909973776
0.007212440819378773	0.0011636620665836544
0.00767760328750169	0.00138674754143317
0.00817276615731509	0.0016513247606311655
0.008699864288493318	0.0019647664393379247
0.009260957328438504	0.002335662980095471
0.00985823776039753	0.0027739988257634725
0.01049403947063798	0.003291347617004928
0.011170846868159437	0.003901086208847133
0.011891304592575643	0.004618626881726601
0.012658227848101266	0.005461666110503476
0.013474613404023537	0.006450446975960814
0.014343651304643372	0.007608030657737312
0.015268737334442794	0.008960570372314928
0.0162534862871866	0.010537578550654469
0.01730174609080755	0.012372174926939948
0.018417612843268368	0.014501299481958876
0.019605446818153585	0.016965869819308848
0.020869889502533268	0.019810857546322547
0.022215881733674663	0.023085252623575383
0.02364868300547117	0.02684187853570816
0.025173892020029013	0.031137014699350853
0.026797468564717403	0.0360297760385024
0.0285257568001672	0.04158119352368066
0.030365510050216434	0.047852934233084246
0.03232391719066996	0.054905595861015406
0.034408630739987914	0.06279650945960615
0.036627796761667865	0.07157698663014081
0.038990086695164954	0.08128895463894878
0.04150473123973005	0.0919609364434597
0.044181556423567615	0.103603353925586
0.04703102199925448	0.1162031633501281
0.050064262315450345	0.1297178737579155
0.053293129824607086	0.1440690530267105
0.05673024139668436	0.1591354936151173
0.06038902761984307	0.1747462907175608
0.06428378528076052	0.1906741786817542
0.06842973322963503	0.2066295743123672
0.07284307184817379	0.222255882972921
0.07754104635293653	0.2371267270797167
0.08254201418139383	0.2507458451062216
0.0878655167240131	0.2625504675923766
0.09353235568266646	0.2719189871501006
0.0995646743537328	0.2781836832662568
0.1059860441535096	0.2806491226331152
0.1128215567240346	0.2786166196534193
0.1200979219792218	0.2714148061092893
0.127843572474431	0.2584359312157503
0.1360887745072956	0.2391770121325901
0.1448657463839382	0.2132844078223367
0.1542087843127021	0.1805998268248529
0.1641543964173308	0.1412052313136083
0.1747414453932543	0.09546359146595225
0.1860113003644169	0.044052003259765264
0.1980079985340274	-0.01201664772505012
0.2107784172608878	-0.07138743732256103
0.2243724572336916	-0.1323763622337377
0.2388432374590491	-0.1930056605959137
0.2542473028251603	-0.2510633689606559
0.2706448450521942	-0.3041869898646201
0.2880999378927434	-0.3499684994374302
0.3066807875014048	-0.3860749528263746
0.3264599989518109	-0.4103761970993373
0.3475148599425328	-0.4210693515174386
0.3699276428004422	-0.4167893557134097
0.3937859259616159	-0.3966962876615981
0.4191829361859786	-0.3605330976465517
0.4462179128428929	-0.3086511881550514
0.4749964956911519	-0.2420049050281016
0.5056311376686321	-0.1621185602570093
0.5382415443045921	-0.0710305498451647
0.5729551414716298	0.028781464224780815
0.6099075733050483	0.1344918118505977
0.649243232235262	0.2430333721266315
0.6911158232043573	0.3512185790612752
0.7356889642714936	0.4558727268795769
0.7831368259540239	0.5539746869339071
0.8336448118025784	0.6427967758003914
0.8874102828694665	0.7200327166155736
0.9446433289012772	0.7839015843416317
1.0055675892691307	0.8332170080554582
1.0704211268443795	0.8674146506734787
1.1394573582344534	0.8865362901684382
1.2129460440137578	0.891174431977313
1.2911743428189837	0.8823860254900548
1.3744479334277164	0.8615866543761862
1.463092209204907	0.8304372200855304
1.5574535495845132	0.7907338961843591
1.6579006735546655	0.7443096178473734
1.7648260804351286	0.6929523184594544
1.8786475835769192	0.6383421711954312
1.9998099429770564	0.5820076650230355
2.128786603187917	0.5252986389263969
2.2660815433121098	0.4693734253397607
2.412231246311772	0.415196905301864
2.5678067953274035	0.3635463916406604
2.733416105197647	0.3150226641307302
2.9097062978997323	0.2700640345007152
3.0973662311926637	0.2289619043640116
3.2971291903438837	0.1918768150667718
3.509775753457392	0.1588544260570246
3.7361368415996488	0.129841175224435
3.977096965641699	0.104699569142684
4.23359768250462	0.08322313675787968
4.50664127431366	0.06515107969854003
4.797294664837412	0.05018259331213331
5.1066935885156335	0.03799074230414412
5.436047028366252	0.028235678544163086
5.786641940112772	0.020576907266450208
6.159848280991737	0.014684257986257774
6.557124362890405	0.010247209483766584
6.980022550732136	0.006982260205974899
7.430195328376063	0.004638125994726879
7.909401755733682	0.0029986783663290186
8.419514342333693	0.0018836932285291887
8.962526364193662	0.001147640277486026
9.540559652589383	0.0006768828377017201
10.155872885156697	0.00038575408456664896
10.810870411723435	0.00021201317190551905
11.508111649358636	0.0001121596818843808
12.250321083350336	5.7005231374873295e-05
13.040398913191062	2.7785350745198804e-05
13.881432385170362	1.2966499475549708e-05
14.776707855856776	5.785130054127758e-06
15.72972363360754	2.4648825581972472e-06
16.744203648284525	1.0021848847404007e-06
17.824112002591082	3.8871849453152153e-07
18.97366846188952	1.4385206918649052e-07
20.197364943025935	5.081502847361479e-08
21.499983066592936	1.714342288509735e-08
22.88661284121599	5.524824086540199e-09
24.36267255287275	1.6996332682398216e-09
25.933929936963263	4.977874516179184e-10
27.606524715861383	1.3690155863632877e-10
