r	P
0.0002318435302371415	0.0501024699483775
0.0002467961532733923	0.05327051265360017
0.0002627131376417689	0.0566345135786896
0.0002796566793045879	0.06020601053364734
0.00029769298551910264	0.06399714162158188
0.0003168925335437993	0.06802066535237151
0.0003373303460298163	0.07228997968859155
0.00035908628417358353	0.07681913966262018
0.00038224535977618353	0.08162287314621798
0.00040689806742881106	0.08671659428886838
0.0004331407381223549	0.09211641406799849
0.0004610759156628384	0.09783914731202822
0.0004908127573635697	0.1039023154651232
0.0005224674605797158	0.1103241442596099
0.0005561637167519928	0.1171235553472533
0.000592033194733658	0.1243201508129748
0.000630216055289417	0.1319341893530513
0.0006708614987766557	0.1399865527433369
0.0007141283481490804	0.1484987010505613
0.00076018566956086	0.1574926148503093
0.0008092134329962982	0.1669907225080164
0.0008614032155064582	0.1770158103534891
0.0009169589498006512	0.1875909133346009
0.0009760977211179329	0.1987391834717175
0.0010390506154923898	0.2104837331512839
0.0011060636227268404	0.2228474499956182
0.0011773985976033354	0.2358527797277178
0.001253334283086409	0.2495214731171044
0.00133416739951727	0.2638742927487852
0.001420213804054984	0.2789306750070256
0.0015118097248951851	0.2947083423151723
0.001609313075089058	0.3112228603306305
0.001713104851096363	0.3284871344710457
0.0018235906215373831	0.3465108398574778
0.00194120211196112	0.3652997785199656
0.0020663988918222585	0.3848551575415065
0.002199670170258799	0.405172781743984
0.002341536707687396	0.4262421545752474
0.0024925528506860007	0.4480454810779779
0.002653308698115162	0.4705565672528244
0.0028244324069421497	0.4937396108232333
0.0030065926467779517	0.517547879428973
0.0032005012127183097	0.5419222736907632
0.00340691580669853	0.5667897744813186
0.0036266429982302543	0.5920617762009911
0.0038605413760893575	0.6176323109928052
0.004109524903270249	0.6433761727565384
0.004374566488316133	0.6691469546593892
0.004656701786980283	0.6947750197246905
0.004957033249073405	0.720065431148948
0.005276734426310233	0.7447958773912778
0.005617054557988352	0.7687146369339468
0.005979323452417908	0.7915386390509852
0.006364956683176467	0.8129516900432424
0.006775461120493547	0.8326029492640719
0.007212440819378773	0.8501057558758232
0.00767760328750169	0.865036925570495
0.00817276615731509	0.876936656279937
0.008699864288493318	0.8853092028743514
0.009260957328438504	0.8896245025084567
0.00985823776039753	0.8893209539063108
0.01049403947063798	0.8838095744922996
0.011170846868159437	0.8724797775663184
0.011891304592575643	0.8547070259968366
0.012658227848101266	0.8298626270448646
0.013474613404023537	0.7973259323365145
0.014343651304643372	0.7564991945637776
0.015268737334442794	0.7068253045899303
0.0162534862871866	0.647808585160706
0.01730174609080755	0.5790387458721674
0.018417612843268368	0.5002180036811242
0.019605446818153585	0.411191239347505
0.020869889502533268	0.3119788884534768
0.022215881733674663	0.2028120526578101
0.02364868300547117	0.08416906082244725
0.025173892020029013	-0.04318758875736956
0.026797468564717403	-0.1781753104941654
0.0285257568001672	-0.3193583098851648
0.030365510050216434	-0.46491941178638
0.03232391719066996	-0.6126393684603401
0.034408630739987914	-0.7598865194015609
0.036627796761667865	-0.9036199465745784
0.038990086695164954	-1.0404094257800365
0.04150473123973005	-1.1664754668009156
0.044181556423567615	-1.2777525067826303
0.04703102199925448	-1.3699778168939232
0.050064262315450345	-1.4388078491233247
0.053293129824607086	-1.4799625448828737
0.05673024139668436	-1.4893965232799775
0.06038902761984307	-1.463494062948708
0.06428378528076052	-1.3992824206648955
0.06842973322963503	-1.2946553721538878
0.07284307184817379	-1.1485960529066896
0.07754104635293653	-0.9613854255535939
0.08254201418139383	-0.734780287420849
0.0878655167240131	-0.4721430139687113
0.09353235568266646	-0.1785046260867957
0.0995646743537328	0.1394562921123764
0.1059860441535096	0.4735334196748838
0.1128215567240346	0.8142207821596884
0.1200979219792218	1.151051288146433
0.127843572474431	1.4730386558648048
0.1360887745072956	1.76920513353525
0.1448657463839382	2.0291666375161443
0.1542087843127021	2.243737192611911
0.1641543964173308	2.405507225981345
0.1747414453932543	2.5093465770484937
0.1860113003644169	2.5527839604508165
0.1980079985340274	2.536220546952388
0.2107784172608878	2.4629463404028726
0.2243724572336916	2.3389437165909173
0.2388432374590491	2.17248197758924
0.2542473028251603	1.9735286090268376
0.2706448450521942	1.7530248981723662
0.2880999378927434	1.5220926321532833
0.3066807875014048	1.2912511115181828
0.3264599989518109	1.0697261887345089
0.3475148599425328	0.8649232583476533
0.3699276428004422	0.6821143055560599
0.3937859259616159	0.5243585084054464
0.4191829361859786	0.3926423134588958
0.4462179128428929	0.2861952716281743
0.4749964956911519	0.2029181656226692
0.5056311376686321	0.1398532934143232
0.5382415443045921	0.09363293283628739
0.5729551414716298	0.06085775648302776
0.6099075733050483	0.03837743688196177
0.649243232235262	0.0234660042324021
0.6911158232043573	0.013901008931830234
0.7356889642714936	0.007966245494279567
0.7831368259540239	0.004402417237821954
0.8336448118025784	0.002329585981428611
0.8874102828694665	0.0011611571651686371
