r	P
0.0002318435302371415	0.024880379080173837
0.0002467961532733923	0.0264535917298158
0.0002627131376417689	0.028124113831400656
0.0002796566793045879	0.02989767463410552
0.00029769298551910264	0.03178030142205136
0.0003168925335437993	0.033778329489384244
0.0003373303460298163	0.03589841158247544
0.00035908628417358353	0.03814752662939951
0.00038224535977618353	0.0405329875481313
0.00040689806742881106	0.04306244789249712
0.0004331407381223549	0.04574390705843228
0.0004610759156628384	0.04858571373211536
0.0004908127573635697	0.0515965672156169
0.0005224674605797158	0.05478551621434405
0.0005561637167519928	0.05816195461327711
0.000592033194733658	0.0617356137052684
0.000630216055289417	0.06551655026396938
0.0006708614987766557	0.06951512977574636
0.0007141283481490804	0.0737420040587048
0.00076018566956086	0.07820808240218144
0.0008092134329962982	0.08292449525632474
0.0008614032155064582	0.0879025493882963
0.0009169589498006512	0.09315367329891833
0.0009760977211179329	0.09868935156114528
0.0010390506154923898	0.1045210465996277
0.0011060636227268404	0.110660106279206
0.0011773985976033354	0.1171176555100954
0.001253334283086409	0.1239044699099069
0.00133416739951727	0.1310308293891345
0.001420213804054984	0.1385063493496325
0.0015118097248951851	0.1463397870080362
0.001609313075089058	0.1545388201821694
0.001713104851096363	0.1631097957135559
0.0018235906215373831	0.1720574445499935
0.00194120211196112	0.1813845603872316
0.0020663988918222585	0.1910916386786606
0.002199670170258799	0.2011764727794306
0.002341536707687396	0.2116337040122633
0.0024925528506860007	0.2224543225451697
0.002653308698115162	0.2336251161788437
0.0028244324069421497	0.2451280644801252
0.0030065926467779517	0.2569396761987407
0.0032005012127183097	0.2690302686035739
0.00340691580669853	0.2813631883134951
0.0036266429982302543	0.2938939744234853
0.0038605413760893575	0.306569466292574
0.004109524903270249	0.3193268603249541
0.004374566488316133	0.3320927225041977
0.004656701786980283	0.3447819664021835
0.004957033249073405	0.3572968099523188
0.005276734426310233	0.3695257285256329
0.005617054557988352	0.3813424268520259
0.005979323452417908	0.3926048581558972
0.006364956683176467	0.4031543255838003
0.006775461120493547	0.412814708632381
0.007212440819378773	0.421391865852247
0.00767760328750169	0.428673274584326
0.00817276615731509	0.4344279788051332
0.008699864288493318	0.4384069271729721
0.009260957328438504	0.4403437948469667
0.00985823776039753	0.4399563942514119
0.01049403947063798	0.4369487911975996
0.011170846868159437	0.4310142530044144
0.011891304592575643	0.4218391636295612
0.012658227848101266	0.4091080462565621
0.013474613404023537	0.3925098349406951
0.014343651304643372	0.3717455321779212
0.015268737334442794	0.3465373767063832
0.0162534862871866	0.3166396232686326
0.01730174609080755	0.2818510009798603
0.018417612843268368	0.2420288666901196
0.019605446818153585	0.1971050015405296
0.020869889502533268	0.1471029101293346
0.022215881733674663	0.09215637000103508
0.02364868300547117	0.03252884290709213
0.025173892020029013	-0.031366802072116645
0.026797468564717403	-0.09894898880568889
